date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-03-21,24911,26015,25404,24006,22452,21605,21443,21324,21474,22053,22965,25682,28003,28249,28225,27983,27487,26839,26252,26001,25948,25761,25665,25699,3
2018-03-24,23356,24130,23888,22925,22222,21156,19862,19436,19227,19428,19871,20091,21009,21640,22130,22050,21502,21095,20628,20434,20285,20466,21688,22703,1
2018-03-25,22874,23374,22470,20837,19823,18761,19105,18841,18760,18698,18959,19387,19712,20612,21970,22735,23174,23439,23698,23886,23990,23970,24245,24575,1
2018-03-26,24864,25799,25323,23960,22278,21247,20904,20630,20518,21011,21746,23970,25965,26329,26792,27200,27285,27009,26686,26346,26143,26252,26581,27043,3
2018-03-27,27650,28491,27679,26037,24545,23434,22829,22358,22182,22506,23109,24965,26522,26531,26520,26537,26168,25638,25511,25199,24845,24796,24379,24383,3
2018-03-28,24825,26110,25719,24171,22722,21304,20489,20438,20339,20573,21757,23231,24497,24510,24342,24313,24167,24169,24353,24613,24809,25135,25181,25194,0
2018-03-29,25155,26129,25577,23996,22412,21108,20226,19664,19303,19433,20109,21747,23051,23279,23653,23957,24435,24486,24711,25300,25266,24866,24711,24662,0
2018-03-30,24878,25468,24818,23408,21712,20948,20148,19483,19135,19183,19401,20409,21713,22187,22727,23247,23177,23057,22815,22738,22496,22379,22304,21948,0
2018-03-31,21876,22830,22688,21885,20767,19997,19667,19325,19260,19338,19890,20616,21308,22471,23065,22856,22215,21546,21174,20916,20875,21126,21368,21481,1
2018-04-01,21473,22366,22358,21574,20387,19570,17416,17248,17085,17204,17614,18121,18757,19752,20140,19393,18740,18513,18545,18627,18894,19272,19865,20220,1
2018-04-02,20387,21297,21212,20212,18693,17713,18336,17917,17806,18034,18754,20451,21820,22406,22878,23358,23877,24317,24769,25532,26169,26564,26789,26754,2
2018-04-03,26424,26887,26188,24440,22472,20768,19200,18682,18436,18529,19112,20390,21669,20916,23157,22445,23140,23533,24164,24813,25410,25898,26350,26529,2
2018-04-04,26424,26944,26421,24698,23019,21570,21372,20471,20011,19968,20029,21485,22671,23034,23508,23769,23905,23848,23757,23692,23511,23501,23522,23505,0
2018-04-05,23554,24558,24369,23225,21800,20995,20762,20533,20652,21229,21941,23956,26102,26644,26217,25398,24655,23977,23486,23605,23511,23549,23592,23133,0
2018-04-06,23250,24446,24191,22982,21587,20658,20143,20086,20131,20210,20825,22477,24124,24398,24176,24098,23794,23559,23520,23542,23536,23641,23651,23559,0
2018-04-07,23434,23934,23518,22477,21107,19886,19618,19055,18665,18691,18956,19236,19489,20372,21537,22450,22860,22901,22806,22510,22387,22372,22383,22522,1
2018-04-08,22866,23823,23665,23021,22072,21037,20683,20664,20608,20855,21203,21752,22475,23495,24494,24645,24114,23474,22923,22365,21859,21717,21912,22306,0
2018-04-09,22964,24312,24201,23041,21866,20634,19939,19685,20001,20078,20982,23310,24957,24903,25008,25145,25117,24911,24743,24435,24285,24082,24206,24214,0
2018-04-10,24631,25743,25380,23913,22443,21391,20932,20710,20605,20881,21979,23370,24779,24709,24750,24606,24349,24146,24148,24115,24120,24230,24300,24174,0
2018-04-11,24222,25189,25018,23443,22097,20743,20476,20303,20436,20598,22048,24140,25728,25652,25115,24615,24149,23750,24020,24288,24381,24455,24186,24125,0
2018-04-12,24110,25083,24735,23127,21464,20800,19622,19266,19403,19784,20597,22964,24430,24104,23493,22902,22720,22696,22765,22866,23135,23574,24719,24532,0
2018-04-13,24382,25104,24640,23326,21443,20330,19807,19223,19000,18922,19938,21716,23102,23419,23523,23880,24159,24442,24891,25312,25802,26165,26334,26022,2
2018-04-14,25420,25707,25338,24057,22471,21355,20706,19817,19420,19192,19398,20039,20276,20974,21973,23091,23956,24609,25029,25375,25631,25748,25652,25478,2
2018-04-15,25112,25475,24921,23611,22090,20646,20244,19668,19176,18771,18634,18940,19071,19734,20812,21438,21771,21909,21878,21715,21646,21672,21854,22168,1
2018-04-16,22672,23658,23507,22366,20994,20116,20091,19990,20168,20585,21985,24570,26567,26972,26894,26616,26500,25924,25382,24572,23946,23651,23479,23796,0
2018-04-17,24364,25892,26046,24648,23062,22616,21911,21874,22494,23226,24092,26777,28334,27678,26496,25448,24673,23972,23519,23392,23667,23799,23760,23777,3
2018-04-18,23873,24799,24632,22991,21309,20113,19329,18828,18652,18981,19983,21698,23039,23179,23181,23360,23454,23826,24372,24990,25695,26358,26907,26910,2
2018-04-19,26552,26801,26424,24557,22425,21021,20272,19620,19267,18952,19722,21253,22488,22858,23265,23710,24119,24355,24772,25146,25375,25497,25405,24985,2
2018-04-20,24563,25081,24846,23191,21548,20575,19831,19431,19386,19712,20629,22777,24474,24675,24519,24225,23741,23276,23006,22864,22831,22880,22925,22743,0
2018-04-21,22368,22877,22863,21992,21040,20086,19734,19312,18920,18971,19607,20482,20826,21637,22096,22029,21811,21514,21428,21466,21623,21903,22003,22037,1
2018-04-22,21933,22520,22468,21480,20169,19668,18385,17794,17499,17318,17425,17616,18218,19003,20088,20777,21169,21420,21648,21680,21748,21959,22217,22595,1
2018-04-23,22799,23424,22952,21729,20081,18968,18350,17967,17848,18160,19102,20957,22372,22751,23212,23688,24091,24222,24368,24567,24678,24804,24947,24885,0
2018-04-24,24757,25213,24784,23089,21149,19908,19445,19259,19129,16353,13843,15708,16763,16862,17101,17351,17781,22601,22805,23068,23214,23291,23454,23410,1
2018-04-25,23542,24237,24090,22365,20556,19273,18792,18313,18079,18305,19334,21379,22398,22765,23290,23575,23351,23485,23833,24130,24373,24627,24805,24708,0
2018-04-26,24579,24882,24581,22940,20985,19724,18772,18312,18109,18277,19341,21294,22676,22918,23282,23536,23762,23903,24086,24262,24148,24268,24325,24274,0
2018-04-27,24175,24653,24503,23038,21159,19752,19230,18812,18626,18791,19537,21327,22517,22786,23109,23316,23294,23222,23372,23502,23604,23820,23942,23637,0
2018-04-28,23143,23335,23276,22142,20567,19163,18445,17796,17663,17659,17988,18673,19332,20458,21217,21548,21714,21889,22080,22542,23155,23759,24096,24064,1
2018-04-29,23540,23345,23038,21829,20273,18875,18011,17447,17029,16864,17071,17470,17964,19094,20210,20312,20546,20988,21462,21953,22344,23081,23503,23682,1
2018-04-30,23405,23614,23423,21923,19920,18756,17931,17617,17564,17977,19360,21306,22772,23121,23094,23178,23245,23507,23807,24229,24781,25459,25954,26073,0
2018-05-01,25762,25795,25390,23499,21206,19438,18796,18424,18233,18478,19196,21153,22392,22703,23084,23556,24124,24819,25665,26424,27164,27888,28308,28082,2
2018-05-06,26172,26036,25691,24508,22767,20997,19821,19080,18597,18184,18152,18428,18739,20008,21412,22403,23347,24360,25363,26424,27447,28113,28623,28468,2
2018-10-12,28209,27598,25973,23916,22426,21039,19920,19125,18777,18700,19374,20528,21622,21660,21997,22559,23067,23484,24153,24607,25195,25532,25383,24558,2
2018-10-13,24312,23878,22799,21626,20475,19286,18910,18381,17897,17918,18097,18492,18659,19330,20164,20933,21625,22134,22822,23541,24194,24819,24951,24431,1
2018-10-14,24301,23997,22914,21731,20366,19346,18785,18254,17876,17697,17805,18168,18699,19094,20327,21162,22283,23506,24809,26090,27201,28073,28303,27812,2
2018-10-18,28756,28107,26681,24792,22847,22062,21278,20622,20194,20234,20850,21603,22702,22816,23306,23800,24349,24854,25517,26246,26682,27031,26862,26292,2
2018-10-19,26738,26414,25236,23522,21607,20929,20645,20094,19705,19769,20288,21608,22887,22962,23389,23784,24297,24885,25624,26330,26617,26822,26731,26258,2
2018-10-20,26436,25919,24882,23838,22311,21319,20888,20128,19928,19891,20166,20655,20815,21109,22338,23526,24500,25206,25632,25661,25510,25144,24723,24275,2
2018-10-21,24654,24355,23387,22214,20899,19948,18844,18881,18696,18549,18696,18790,19445,20100,20790,21226,21239,21428,21408,21450,21464,21623,21875,22076,1
2018-10-22,23292,23594,22914,21734,20638,20114,19524,19814,19945,20402,21218,23217,25069,25367,25233,24795,24415,24064,23979,24202,24216,24138,23761,24100,0
2018-10-23,25478,25279,24364,23001,21455,20553,20605,20402,20100,20193,20854,22420,24137,24072,24119,24132,24082,24001,23967,23929,23816,23728,23705,24067,0
2018-10-24,25355,25064,24171,22692,21681,20818,20102,19828,19789,20069,21047,22755,24421,24397,24334,24198,24017,23941,24141,24321,24524,24719,24765,24621,0
2018-10-25,25486,25240,24246,22744,21262,20535,19925,19556,19477,19739,20823,22284,23767,23862,24089,24140,24156,24173,24172,24031,23860,23907,24034,24711,0
2018-10-26,25762,25606,24708,23302,21779,21351,20992,20544,20385,20933,21378,22674,24260,24539,24848,25138,25135,25097,24809,24640,24396,24386,24380,24407,0
2018-10-27,24860,24437,23682,22530,21302,20837,20237,20191,19936,19962,20022,20250,20560,21333,22201,22634,22711,22544,22240,21934,21622,21589,21751,21939,1
2018-10-28,22961,22909,22363,21590,20938,20284,20159,19979,19968,19903,20288,19999,20406,21329,22237,22236,21858,21696,21749,21808,21959,22229,22647,22758,1
2018-10-29,23931,23962,23050,21663,20600,19783,18981,18466,18302,18713,19966,21471,22845,23355,23774,23663,23945,24139,24547,24833,25579,25559,25556,25946,0
2018-10-30,25919,25642,24955,23315,21946,20913,20043,19698,19859,20333,21430,23173,24329,25166,24823,24350,24464,23961,24357,24344,24907,25232,25797,25621,0
2018-10-31,25830,25892,24724,23453,22094,20950,20188,19867,19552,19963,21034,22393,23628,24240,24189,24054,23999,24674,24961,25325,25951,26012,25913,25991,2
2018-11-01,25513,25185,24539,23519,21929,20776,20064,19650,19516,19302,20495,21611,22781,23311,23846,23866,23918,24143,23643,24168,23659,24312,24399,24895,0
2018-11-02,25387,25180,24684,23252,21885,20413,19421,19032,18707,18846,19654,21503,22935,23286,23596,23904,23868,23716,23682,23417,23144,23036,23116,23418,0
2018-11-03,24215,24075,23613,22800,21906,20852,20280,19948,19714,19945,20510,21435,22823,23681,24364,24032,23345,22527,21905,21502,21249,21238,21363,21616,0
2018-11-04,22722,22620,22099,21440,20587,19693,19718,19698,19647,19837,20103,20448,21401,22004,22621,23067,22420,22094,21631,21605,21542,21648,22026,22830,1
2018-11-05,23593,23976,23314,22251,21012,19982,18900,18134,17848,17779,18052,19134,21272,22601,23162,23506,23842,24074,24180,24346,24435,24507,24700,25306,0
2018-11-06,26275,26254,25536,24389,22898,21408,20406,19845,19459,19281,19526,20341,22028,23299,23961,24410,24815,25077,25375,25502,25521,25318,25132,25346,2
2018-11-07,26286,26114,25480,24129,22576,21239,19805,19143,18933,18821,19195,20221,22334,23491,23871,24140,24410,24728,24994,25202,25351,25364,25472,25923,2
2018-11-08,26400,26120,25464,24373,22852,21501,20107,19607,19207,19044,19249,20238,22097,23403,23734,24002,24319,24526,24554,24767,24792,24741,24806,25389,2
2018-11-09,26181,26112,25465,24397,22972,21544,20289,19571,19168,19026,19345,20219,22069,23415,23919,24458,24936,25253,25386,25283,25172,24915,24793,25271,2
2018-11-10,25715,25361,24772,23995,23129,22066,21217,20646,20318,20271,20558,21316,22525,23714,25098,25582,25454,24840,24032,23314,22756,22534,22771,23827,0
2018-11-11,25579,25982,26036,25635,25165,24315,23553,23048,22728,22651,22761,23302,24097,25022,26043,26063,25226,24136,23415,22867,22469,22295,22557,23692,3
2018-11-12,25134,25180,24895,24082,22905,21692,20752,20206,20022,20077,20568,21687,23743,25362,26094,26748,27382,27652,27715,27652,27561,27577,27789,28488,2
2018-11-13,29185,28855,28143,26865,25249,23499,22369,21658,21186,20943,21206,22371,24574,26029,26173,26447,26715,26867,26813,26809,26744,26907,27295,28102,3
2018-11-17,27748,28123,28041,27774,27083,26302,25586,25268,25093,25285,25644,26545,27841,28984,29324,28242,26803,25184,23862,22907,22224,21934,22090,23071,3
2018-11-18,24424,24613,24500,24226,23653,22863,22199,21905,21779,21949,22216,23169,24139,25226,26005,25554,24334,23136,22275,21777,21641,21436,21704,22607,0
2018-11-19,24159,24356,24230,23742,22965,22031,21253,20822,20825,20981,21605,22915,24910,26477,26809,26458,25782,25178,24577,24173,23938,23766,23653,24510,0
2018-11-20,25732,25794,25517,24352,23180,21641,20411,18999,18982,18922,19187,20229,21566,23245,23990,24371,24461,24152,23649,23369,23215,23152,23229,24205,0
2018-11-22,26803,27105,27240,27114,26434,25462,24577,24126,23984,24104,24502,25246,26140,27113,28014,27888,27297,26211,24501,22815,21582,20768,20345,20869,3
2018-11-23,22151,22527,22981,23194,23126,22741,22314,22175,22118,22145,22539,23164,24133,24849,25326,25603,25572,25086,24521,24149,23998,24011,24315,25365,0
2018-11-24,26159,26042,25786,25200,24349,23491,22398,21689,21171,20991,21095,21534,22172,22890,23779,24629,25073,24828,24276,23577,22964,22644,22540,23346,0
2018-11-25,24330,24556,24316,23882,23174,22202,21211,20627,20385,20257,20330,20696,21320,21948,23064,23849,23833,23336,22766,22359,22264,22304,22773,24182,0
2018-11-26,25402,25517,25158,24240,22872,21382,20255,19750,19496,19564,20182,21720,24139,26229,26619,27021,27285,27049,26780,26460,26201,26153,26734,28487,2
2018-11-30,28311,28404,28105,27448,25717,23978,22695,21854,21434,21409,21713,23018,25183,26432,26147,25775,25391,24831,24266,23984,23661,23400,23435,24286,3
2018-12-01,25102,24969,24596,23919,23014,21818,20630,19854,19523,19310,19331,19752,20442,21347,22419,23662,24369,24638,24574,24294,24079,23984,23812,24300,0
2018-12-02,24806,24305,24287,23547,22483,21169,19979,19078,18472,17946,17801,18049,18502,19113,20103,21089,21620,21901,21956,22056,22056,22025,22240,23050,1
2018-12-03,24359,24232,24090,23357,22106,20732,19560,19037,18686,18840,19307,20644,23003,24719,24889,24744,24559,24274,24052,23887,23672,23528,23693,24699,0
2018-12-14,29202,29326,29117,28137,26789,25117,23776,22831,22356,22215,22583,23705,25270,27016,26957,27230,27254,27076,26722,26420,26226,26250,26143,26928,3
2018-12-15,27500,27098,26664,26074,25052,23854,22876,22129,21990,21784,21907,22310,23211,23974,24644,25406,25603,25310,24925,24677,24411,24271,24492,25444,3
2018-12-16,26564,26432,26183,25697,24884,23925,23176,22760,22388,22225,22264,22655,23072,23757,24789,25291,25201,24756,24493,24093,23849,23762,23921,25144,3
2018-12-17,26827,27278,27368,26947,25956,24791,23796,23174,23287,23457,24008,25261,27421,29311,29309,28657,27684,26770,25732,25293,24752,24144,24667,25745,3
2018-12-20,28317,28290,27879,27100,25656,24488,23204,22742,22260,22225,22579,23708,24910,26501,26868,27212,27426,27499,27173,26833,26571,26305,26375,27271,3
2018-12-23,26490,27147,27644,27846,27617,26968,26559,26591,26520,26590,26740,26784,27492,28433,28945,28267,26533,24987,23863,23083,22786,22515,22537,23121,3
2018-12-24,24285,24353,24390,24104,23721,23113,22623,22155,22112,22411,23107,23939,24955,26405,27666,27733,26996,25898,24662,23528,23043,22732,22816,23547,3
2018-12-25,24934,25387,25725,26023,25962,25653,25240,25400,25391,25567,25998,26667,27514,28413,29024,28047,26300,24731,23483,22503,21606,20998,20959,21573,3
2018-12-26,22641,22948,23110,23035,22593,21836,21676,21604,21889,22193,22493,23503,25218,26782,27412,26998,26182,25364,24369,24070,23573,23589,23711,24201,3
2018-12-27,25794,25991,25750,25145,24219,23113,22243,22042,21692,21629,21831,22130,23253,24532,25192,25641,25775,25595,25566,25100,24832,24656,24781,25441,3
2018-12-28,26180,26034,25474,24563,23295,22251,21513,20756,20113,19729,19855,20206,20889,22010,22666,23250,23976,24209,24033,23815,23602,23391,23311,23851,0
2018-12-29,24524,24195,23793,23184,22311,21523,20179,20149,19823,19587,19692,20126,20516,21288,21772,22652,23086,23030,22649,22201,21786,21594,21665,22588,1
2018-12-30,23814,23682,23291,22658,22006,21110,20405,19973,19382,19195,19137,19153,19500,20139,20696,21825,22332,22395,22549,22460,22353,22159,22393,23178,1
2018-12-31,24258,24106,23706,22993,21969,20916,20160,19525,18914,18697,18754,19128,19867,20510,20910,21839,22607,22944,23024,22935,22792,22630,22697,23262,1
2019-01-01,24248,23673,22860,21851,20930,19980,19395,18688,18388,17904,17721,17737,17833,17781,18167,19276,20392,21266,21717,21800,21552,21439,21427,22254,1
2019-01-02,23289,23131,22610,21887,20855,19761,19108,18718,18305,18230,18586,19247,20731,22187,22921,23576,24149,24486,24529,24631,24672,24622,24739,25571,0
2019-01-03,26639,26462,25929,24929,23732,22529,21517,20869,20389,20211,20446,21320,22584,23680,24006,24571,24937,25198,25227,25117,25068,24941,25012,25614,2
2019-01-04,26596,26551,26010,25000,23703,22599,21682,20999,20509,20247,20429,21120,22411,23579,24044,24422,24828,25008,24951,24806,24382,24055,24033,24668,0
2019-01-05,25996,26298,26164,25881,25097,24318,23536,23141,22750,22703,22825,23357,24091,24900,25561,26050,25737,24990,24060,23199,22530,22116,22151,22902,3
2019-01-06,24735,25161,25322,25033,24672,23930,23412,23185,23029,23097,23340,24026,24637,25492,26491,26213,24784,23436,22845,22642,22250,21740,21824,22352,3
2019-01-07,24168,24495,24604,24058,23135,22427,21807,21489,21543,21790,22688,24038,26861,28881,28854,27767,26366,25271,24490,24026,24040,23812,24038,24049,3
2019-01-08,25857,26320,25722,24749,23633,22541,21645,21306,21214,21129,21011,21947,24135,25866,25827,25731,25698,25449,24761,24211,24233,23993,23929,24052,3
2019-01-09,25566,25930,25621,24805,23405,22670,21950,21561,21450,21722,21472,22973,25734,27817,27962,27475,26897,26339,25658,25562,25216,24985,25254,26383,3
2019-01-12,28335,28887,29037,28537,27667,26913,26213,25570,25264,25124,25178,25375,26179,26820,27707,28359,28539,28287,27712,27061,26620,26586,26758,27331,3
2019-01-13,28161,28087,27755,27026,26033,25052,24400,23611,23226,23062,23087,23557,24211,24743,25751,26710,26853,26662,26377,26153,26388,26054,26103,26998,3
2019-01-19,25592,25768,25449,24881,24088,22923,22040,21853,21559,21306,21277,21559,21536,21876,22773,23748,24226,24197,23848,23468,23036,22912,22869,23498,0
2019-02-02,25962,26772,26763,26435,25726,24760,24139,23683,23656,23603,23848,24573,25296,26401,27147,26950,25989,24527,23041,22070,21455,21529,21537,21933,3
2019-02-03,22507,22837,22580,22022,21358,20467,20033,19347,18899,18730,18439,18590,19130,20078,21196,22172,22145,21711,21377,21556,21427,21221,21128,21286,1
2019-02-04,22178,22559,22388,21923,21422,20717,20059,19443,19560,19419,20111,21522,23980,25621,25384,24662,24085,23686,23400,23108,22772,22520,22187,22526,0
2019-02-05,24018,24816,24515,23682,22063,20630,20097,20865,20483,20462,20680,21058,23304,24719,24630,24414,24099,23852,23774,23644,23559,23790,23810,23732,0
2019-02-06,25019,25693,25230,24072,22653,21778,21046,20383,20028,19947,19988,20516,22095,23645,23716,23815,23808,23990,24012,24080,24104,23987,23969,24171,0
2019-02-07,25186,25728,25316,24193,22787,21361,20482,20051,19817,19530,19378,20130,21618,23149,23242,23294,23521,23935,24171,24575,24855,24903,24887,24848,0
2019-02-08,25549,26200,25632,24527,22889,21383,20147,19575,19255,19130,19299,19464,21406,23158,23523,23910,24153,24159,23950,23713,23488,23177,23256,23833,0
2019-02-09,25484,26309,26333,26043,25341,24381,23609,23812,23548,23605,23875,24671,25416,26248,27431,28140,28020,27285,26234,25470,24607,23921,23737,23926,3
2019-02-10,25215,26098,26048,25810,25197,24310,23818,23692,23437,23288,23324,23314,23635,24550,25674,26605,26821,26537,26310,26050,26108,25798,25520,26071,3
2019-02-11,27386,27920,27667,26676,25396,24432,23726,23651,23391,23322,23536,24222,26613,28175,28130,28006,27764,27332,26730,26167,25638,25821,25754,25770,3
2019-02-12,26918,27402,26828,25771,24172,23068,22267,21863,21372,21247,21544,21937,23728,24701,24630,24720,24784,24844,24714,24647,24524,24272,24348,24801,3
2019-02-15,26021,26873,26745,25890,24593,23466,22328,22543,22451,22451,22477,22526,24481,25927,25856,25708,25401,25052,24516,24169,23781,23486,23449,23774,3
2019-02-16,24549,24761,24374,23588,22517,21392,20410,20055,19913,19639,19569,19223,19484,20274,21311,22298,22820,22764,22690,22674,22457,21964,21904,22027,1
2019-02-17,23015,23629,23300,22788,21976,21381,20721,19964,19425,19334,19344,19527,19542,20239,21316,22567,23184,23303,23450,23474,23880,23727,23766,24147,1
2019-02-18,24977,25394,25090,24263,23067,22180,21449,20918,20827,20571,20587,21522,23016,24608,25298,25781,25864,25668,25201,24846,24645,24348,24520,25114,0
2019-02-21,28744,28980,28470,27263,25706,24741,23624,22874,22448,22306,22523,23287,24866,26201,26357,26408,26397,26384,26187,25887,25695,25805,25823,25573,3
2019-02-22,26273,26842,26344,25396,23802,22695,21712,20997,20526,20122,20459,21363,22868,24221,24538,24871,25166,25333,25417,25497,25569,25355,25211,25203,2
2019-02-23,25691,25967,25297,24578,23547,22699,21923,21002,20433,20071,20018,20332,20657,21074,22170,23324,24112,24292,24378,24240,24133,24050,24117,24258,0
2019-02-24,24864,25199,24797,24201,23252,21990,21353,20736,20284,19976,19814,19893,19877,19964,20805,21547,21791,21705,21548,21435,21256,21099,21280,21595,1
2019-02-26,25118,26749,26702,26009,24687,23615,23030,22475,22753,22561,22799,23597,25861,27274,27006,26373,25607,24945,24705,24783,24605,24380,24309,23868,3
2019-02-27,24631,25724,25488,24469,23014,21821,20799,20123,19957,19950,20040,20725,22674,24000,23993,23958,23968,23890,23794,23781,23725,23636,23628,23740,0
2019-02-28,24213,25359,25043,24141,22818,21764,20708,20310,20048,19939,19734,20697,22387,23862,23922,24069,24171,24145,24174,24113,23949,23766,23650,23854,0
2019-03-01,24531,25476,25193,24283,22852,21934,20765,20418,19957,19593,19484,19916,21761,23170,23339,23657,23907,23895,23724,23660,23587,23349,23101,23082,0
2019-03-02,23603,24148,23734,23025,22123,21105,20313,20039,19772,19857,19841,19781,20218,20584,21305,22233,22658,22650,22367,22103,21956,21764,21759,21815,1
2019-03-03,22521,23247,22876,22221,21386,20300,19581,19289,19257,18727,18712,18855,19028,19307,20363,21302,21822,22015,22352,22696,22875,22840,22869,23117,1
2019-03-08,25009,26483,26618,25923,24587,23585,22525,22619,22337,22305,22601,23233,25520,26647,26472,26157,25778,25132,24595,24252,23835,23509,23393,23442,3
2019-03-09,23921,24633,24274,23668,22607,21730,20732,20482,20009,19803,19816,19897,20597,21076,22114,22866,23215,23224,23000,22622,22292,22012,22069,22270,1
2019-03-10,22741,23461,23038,22420,21465,20333,19930,19259,18792,18514,18622,18906,18952,19417,20479,21230,21531,21804,22105,22220,22222,22438,22658,22834,1
2019-03-11,23349,24405,23856,22581,21067,20380,19879,19380,19257,19234,19577,21512,23265,23578,23800,24100,24357,24552,24674,24799,24719,24850,24754,24632,0
2019-03-12,25203,26083,25280,23906,22585,21234,20775,20742,20754,21187,21738,23797,25686,25671,25235,24670,24129,23716,23591,23534,23379,23505,23569,23563,0
2019-03-13,24042,25211,24538,23150,21797,20743,20434,20004,20001,20338,21083,22693,24402,24436,24337,24241,23995,23645,23575,23585,23836,24055,23715,23677,0
2019-03-14,24144,25236,24765,23347,22013,21022,20163,19682,19546,19856,20093,21993,23667,23683,23856,23967,24471,24641,24752,24939,25040,25112,24767,24664,0
2019-03-15,25102,25909,25219,23657,21931,21111,20308,19725,19270,19255,19938,21255,22731,22976,23278,23647,23891,23941,23922,23895,23718,23490,23211,22865,0
2019-03-16,22969,23781,23371,22500,21259,20543,20162,19792,19880,20179,20503,20908,21844,22947,24118,24658,24517,24029,23412,22929,22858,22626,22527,22336,0
2019-03-17,23034,24523,24600,23970,23167,22769,22457,22219,22164,22249,22447,22912,23829,25048,25623,25080,23813,22884,22129,21784,21404,21218,21402,21857,0
2019-03-18,22365,23915,23784,22915,21629,21191,20896,20973,21295,22224,23692,26729,28947,29166,28176,27024,25932,25063,24741,24221,24260,24079,24146,23767,3
2019-03-21,23769,25269,25119,24021,22663,22241,22486,22520,22646,22918,23508,26028,27951,27663,26990,26254,25272,24492,24029,23978,23731,23983,23547,23375,3
2019-03-22,23825,25359,25159,23955,22469,22180,22223,22189,22311,22601,23690,26219,28248,28323,27585,26584,25519,24500,23756,23224,23164,22945,22824,22673,3
2019-03-23,22349,23474,23185,22569,21735,21554,21122,20779,20932,21009,21565,22670,24197,25326,25159,24130,23140,22252,21580,21640,21551,21564,21706,21593,0
2019-03-24,21492,22395,22106,21262,20504,20099,19641,19324,19300,19465,19829,20688,21711,22937,23245,22503,21641,21182,21045,20972,20988,21457,21680,21922,1
2019-03-25,22160,23254,22865,21525,20213,19330,18578,18207,18148,18487,19355,21318,22981,23249,23422,23623,23657,23624,23636,23690,23939,24093,24117,24200,0
2019-03-26,24378,24985,24205,22706,21374,20395,19655,19206,19045,19397,20488,22286,23711,23976,24040,24111,23939,23819,23777,23504,23354,23283,23254,23440,0
2019-03-27,24047,25099,24628,23252,21881,20841,20582,20412,20546,20968,21971,23970,25772,26010,25624,25130,24503,23911,23464,23198,22905,22932,22971,23142,0
2019-03-28,23536,24739,24544,23324,21782,21492,21256,21193,21438,21851,22985,25856,27698,27627,26564,25568,24532,23782,23337,23363,23412,23478,23537,23435,3
2019-03-29,23311,24504,24095,22807,21408,20893,20350,20093,20258,20705,21289,23527,25262,25417,24891,24297,23741,23385,23538,23564,23523,23298,23183,22860,0
2019-03-30,22704,23287,22835,21855,20379,19600,19015,18460,18044,17745,18017,18647,19354,20336,21218,21478,21611,21618,21704,21894,22041,22332,22480,22411,1
2019-03-31,22215,22960,22559,21470,20188,19060,18602,18112,17682,17462,17540,17724,18102,19310,20694,21547,21877,21952,21937,21753,21602,21544,21933,22255,1
2019-04-01,22971,24324,24165,23182,21964,21339,21280,21408,21624,21982,23152,25698,27954,28441,28030,27153,26272,25202,24336,23653,23446,23325,23411,23243,3
2019-04-02,23769,25166,24957,23821,22532,21535,20887,20512,20547,21017,22040,24003,25920,26253,26122,25675,24864,24258,23783,23424,23303,23306,23338,23444,0
2019-04-03,23351,24632,24415,23371,22044,20991,19630,19878,20193,20832,21981,24269,26158,26238,25024,24018,23120,22358,22219,22300,22134,22525,22725,22436,0
2019-04-04,22365,23230,22914,21671,20145,18837,19307,19131,19087,19609,20772,22562,24273,24574,24164,23871,23654,23495,23417,23447,23292,23151,23283,23461,0
2019-04-05,23889,24544,24013,22650,21160,20475,19706,19216,18923,19124,19953,21118,22404,22820,23178,23494,23587,23552,23508,23520,23438,23396,23460,23334,0
2019-04-06,23118,23617,23337,22319,20995,20017,19041,18720,18367,18279,18542,18875,19419,20016,21121,21824,22130,22379,22445,22651,22792,22911,23172,23103,1
2019-04-07,23032,23556,23190,22127,20743,19807,19138,18646,18208,17968,18067,18391,18419,18975,20211,21065,21737,22571,23361,24056,24554,24960,25260,25442,1
2019-04-08,25332,26007,25461,23795,21775,20429,19328,18812,18703,18879,19838,21254,22714,23204,23751,24408,25045,25360,25731,25828,25774,25737,25744,25818,2
2019-04-09,25825,26378,25758,24068,21981,20688,20018,19460,19157,19278,20095,21503,22758,23054,23540,23995,24500,24891,25345,25649,25782,25909,26122,26019,2
2019-04-11,28698,28366,27277,25028,22529,21073,20037,19328,19014,19091,19629,21471,22409,22869,23505,24399,25414,26309,27117,28031,28777,29253,29171,28822,2
2019-04-12,28133,28399,27714,25804,23527,22067,21016,20346,20229,20012,20880,22722,23570,23620,24237,25160,25916,26630,27449,28027,28229,28193,27872,27139,2
2019-04-13,26373,26486,25811,24284,22706,21290,20235,19698,19276,18991,19158,19252,19835,20769,21771,22812,23589,24323,25009,25746,26454,27035,27400,27242,2
2019-04-14,26526,26717,26067,24783,23235,22122,21253,20559,20099,19746,19670,19966,19947,20771,21778,22722,23317,23821,24178,24615,24986,25236,25296,25014,2
2019-04-15,24406,24541,23774,22206,20334,19154,18656,18226,18088,18383,19278,21141,22926,23421,23516,23553,23432,23298,23241,23190,23156,23394,23565,23669,0
2019-04-16,23740,24422,24146,22629,21009,19716,19450,18967,18816,19177,20401,22277,23877,24015,23709,23569,23465,23397,23563,23980,24359,24901,25470,25500,0
