date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-02-26,106391.0,106607.0,104736.0,100997.0,95976.0,91953.0,88363.0,86487.0,86113.0,86528.0,87941.0,92110.0,100893.0,104873.0,105469.0,103945.0,102303.0,100855.0,99323.0,98047.0,96850.0,96239.0,96732.0,99536.0,2
2016-02-27,104028.0,104523.0,103255.0,100643.0,96680.0,92038.0,88605.0,86938.0,86626.0,86444.0,87033.0,88536.0,91897.0,94210.0,95085.0,93986.0,92172.0,89749.0,87107.0,85207.0,83802.0,82519.0,82749.0,84556.0,1
2016-03-01,92492.0,94542.0,93335.0,89901.0,85214.0,82061.0,79978.0,78806.0,78312.0,78609.0,80416.0,84659.0,93802.0,97323.0,95524.0,92823.0,91127.0,89644.0,88553.0,87913.0,87268.0,87058.0,88157.0,90670.0,1
2016-03-02,95209.0,96522.0,94963.0,91477.0,86676.0,82472.0,80155.0,78289.0,77660.0,77485.0,79358.0,83533.0,92646.0,97569.0,98361.0,97984.0,97778.0,97021.0,95996.0,95173.0,94361.0,94469.0,95048.0,98188.0,1
2016-03-03,104247.0,106787.0,105907.0,102889.0,97814.0,93972.0,90967.0,88959.0,88590.0,88979.0,91364.0,96268.0,105188.0,108255.0,106159.0,103959.0,101987.0,100037.0,98596.0,98015.0,97468.0,98020.0,100098.0,103060.0,2
2016-03-04,107179.0,107967.0,106295.0,102254.0,96906.0,92534.0,89561.0,88435.0,88207.0,88244.0,89642.0,92882.0,100709.0,104825.0,105382.0,105126.0,104574.0,103090.0,101368.0,99991.0,98544.0,97906.0,98143.0,99290.0,2
2016-03-05,102324.0,102679.0,101172.0,98303.0,94025.0,89254.0,86675.0,84777.0,84280.0,84146.0,84742.0,86084.0,88973.0,91329.0,93254.0,93613.0,92924.0,91154.0,89364.0,88189.0,88065.0,87876.0,88698.0,89867.0,1
2016-03-07,89497.0,93090.0,92853.0,90379.0,86678.0,83794.0,82394.0,81796.0,81895.0,82449.0,83546.0,88144.0,96795.0,99449.0,96790.0,93707.0,91529.0,89691.0,87872.0,86507.0,85242.0,84322.0,84423.0,86126.0,1
2016-03-21,89446.0,91611.0,89486.0,85475.0,82080.0,79282.0,78328.0,77859.0,78312.0,79864.0,85031.0,93995.0,99701.0,99149.0,97006.0,94803.0,92990.0,91173.0,89777.0,88033.0,86868.0,86374.0,86786.0,87781.0,1
2016-03-22,91805.0,94986.0,92914.0,87985.0,83042.0,80436.0,79224.0,78782.0,79397.0,81530.0,86017.0,94734.0,99704.0,98182.0,95284.0,92304.0,89823.0,87593.0,85866.0,84060.0,82675.0,82202.0,82337.0,82994.0,1
2016-04-05,91388.0,93318.0,90549.0,85666.0,81253.0,79298.0,78268.0,78038.0,78221.0,79296.0,84232.0,94252.0,99461.0,99214.0,97752.0,96245.0,94444.0,92862.0,91212.0,89276.0,87403.0,86479.0,86768.0,87740.0,1
2016-04-06,91230.0,96377.0,95119.0,90540.0,86014.0,84003.0,82868.0,82615.0,83182.0,84119.0,88343.0,97139.0,100894.0,98747.0,95652.0,93651.0,91550.0,89781.0,88527.0,87225.0,85492.0,85258.0,85710.0,86883.0,1
2016-05-24,87965.0,88286.0,87238.0,81037.0,75451.0,70986.0,67844.0,66109.0,65446.0,66307.0,69615.0,74780.0,80147.0,83144.0,85710.0,88025.0,90010.0,91470.0,93036.0,94413.0,95414.0,96824.0,97498.0,96909.0,0
2016-05-25,95581.0,95093.0,94044.0,87154.0,80364.0,75082.0,71503.0,69474.0,68117.0,68839.0,71763.0,76744.0,82202.0,86216.0,89668.0,93433.0,96510.0,99227.0,101921.0,103907.0,105970.0,107815.0,108110.0,106362.0,0
2016-05-29,108463.0,104910.0,102646.0,96481.0,88532.0,82971.0,78687.0,75063.0,72202.0,70701.0,70029.0,69831.0,72925.0,77627.0,83685.0,89697.0,94654.0,98199.0,100648.0,101896.0,102637.0,103048.0,102737.0,100592.0,0
2016-05-30,97753.0,95620.0,93685.0,89120.0,83218.0,77842.0,73552.0,71794.0,70058.0,69295.0,69630.0,69747.0,72058.0,75839.0,81868.0,87784.0,93117.0,97182.0,100393.0,102617.0,104014.0,105197.0,105903.0,104846.0,0
2016-06-04,105198.0,102419.0,100670.0,95063.0,88246.0,82366.0,77444.0,74193.0,72161.0,70848.0,71425.0,72452.0,75821.0,80822.0,85267.0,90148.0,94211.0,97252.0,99134.0,100461.0,101301.0,101953.0,101760.0,99849.0,0
2016-06-05,97408.0,96453.0,95202.0,90961.0,85656.0,79734.0,75731.0,72700.0,71098.0,70437.0,70556.0,70335.0,72841.0,77575.0,80780.0,84828.0,88541.0,91939.0,94398.0,96539.0,98433.0,99922.0,99959.0,98473.0,0
2016-06-08,98800.0,95754.0,94203.0,87857.0,81047.0,76100.0,72620.0,70301.0,69151.0,69253.0,72144.0,76805.0,80585.0,83383.0,86027.0,88302.0,89078.0,89523.0,89921.0,89929.0,90145.0,90628.0,90788.0,89853.0,0
2016-06-10,91762.0,90566.0,90291.0,85587.0,79942.0,74365.0,71135.0,69291.0,68471.0,68396.0,70758.0,74244.0,79414.0,83640.0,87338.0,90557.0,93487.0,96248.0,98884.0,101464.0,103865.0,106373.0,107555.0,106570.0,0
2016-06-13,102212.0,97829.0,95555.0,90432.0,84117.0,78329.0,74360.0,71557.0,69787.0,69877.0,72167.0,76342.0,82291.0,85830.0,88887.0,92298.0,95200.0,97883.0,100784.0,103316.0,106234.0,108677.0,109684.0,108480.0,0
