,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,2471.4444444444443,2546.0555555555557,2679.6111111111113,2713.1666666666665,2666.3888888888887,2601.4444444444443,2495.1111111111113,2350.9444444444443,2203.6666666666665,2086.1666666666665,2015.3888888888887,1986.611111111111,1987.1666666666667,2031.4444444444443,2127.8333333333335,2275.3333333333335,2442.277777777778,2585.6666666666665,2671.3888888888887,2682.777777777778,2657.3333333333335,2611.6666666666665,2564.1111111111113,2530.9444444444443
1,2292.125,2342.25,2369.375,2354.125,2357.5,2317.125,2123.125,1912.125,1760.875,1666.25,1621.5,1610.5,1667.375,1812.125,2050.0,2237.625,2315.5,2370.625,2431.625,2484.5,2536.0,2591.625,2646.875,2708.375
2,2508.705882352941,2576.8823529411766,2620.3529411764707,2649.529411764706,2633.823529411765,2488.470588235294,2278.235294117647,2089.823529411765,1956.8823529411766,1891.235294117647,1859.4705882352941,1870.1176470588234,1952.7058823529412,2157.0588235294117,2451.6470588235293,2643.823529411765,2676.235294117647,2678.294117647059,2667.235294117647,2635.176470588235,2609.3529411764707,2567.3529411764707,2519.6470588235293,2489.8823529411766
3,2415.1470588235293,2496.5588235294117,2646.6176470588234,2712.323529411765,2668.235294117647,2585.0,2425.176470588235,2214.176470588235,2026.5294117647059,1902.6470588235295,1839.0,1812.235294117647,1827.6764705882354,1923.3235294117646,2159.3823529411766,2496.0882352941176,2683.3823529411766,2678.6176470588234,2651.764705882353,2622.735294117647,2580.735294117647,2541.235294117647,2514.264705882353,2482.5588235294117
4,2657.3333333333335,2695.0,2676.5185185185187,2625.4814814814813,2567.1481481481483,2472.703703703704,2258.5925925925926,2021.2592592592594,1850.6666666666667,1745.9259259259259,1678.8148148148148,1656.2222222222222,1696.3703703703704,1831.2222222222222,2046.7407407407406,2227.5555555555557,2315.3703703703704,2376.5185185185187,2425.1111111111113,2468.222222222222,2514.1111111111113,2556.925925925926,2589.296296296296,2618.0
5,2641.5833333333335,2687.5,2672.75,2621.6666666666665,2548.8333333333335,2463.1666666666665,2304.3333333333335,2099.3333333333335,1929.0,1809.0,1729.0,1684.25,1675.8333333333333,1696.0833333333333,1761.9166666666667,1883.8333333333335,2033.6666666666667,2164.0,2266.1666666666665,2342.8333333333335,2408.4166666666665,2470.0833333333335,2539.25,2601.75
6,2376.0833333333335,2435.75,2494.6666666666665,2548.9166666666665,2556.0,2419.5,2213.8333333333335,2016.75,1905.0,1848.0,1822.8333333333333,1846.4166666666667,1942.0,2179.5833333333335,2510.4166666666665,2702.9166666666665,2694.4166666666665,2649.5833333333335,2538.1666666666665,2498.5,2440.8333333333335,2392.4166666666665,2335.0,2317.6666666666665
7,2531.6666666666665,2602.714285714286,2698.714285714286,2697.5714285714284,2632.0476190476193,2544.904761904762,2407.285714285714,2246.1428571428573,2072.190476190476,1956.6190476190477,1880.0,1846.5238095238096,1842.5714285714287,1885.2380952380952,1990.2857142857142,2141.809523809524,2300.0,2448.0476190476193,2539.190476190476,2573.809523809524,2553.285714285714,2513.3809523809523,2471.095238095238,2439.285714285714
8,2243.75,2304.25,2367.5,2445.375,2469.75,2371.75,2187.875,1997.75,1877.25,1810.25,1790.25,1812.0,1907.125,2117.0,2433.875,2654.875,2693.375,2687.375,2662.625,2642.375,2607.75,2564.875,2516.5,2487.5
9,2634.75,2662.75,2637.5,2551.75,2439.125,2323.375,2155.5,1957.25,1794.25,1688.125,1621.875,1589.125,1597.875,1635.5,1711.875,1823.25,1940.25,2057.5,2153.75,2207.625,2242.875,2277.875,2320.75,2376.875
