,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,32425.559523809523,31572.2380952381,30589.458333333332,28621.79761904762,26486.95238095238,24703.845238095237,23581.60714285714,22847.654761904763,22297.35119047619,22109.684523809523,22438.30357142857,23217.398809523806,23813.339285714286,24670.738095238095,25968.351190476194,27533.79761904762,29116.529761904763,30558.15476190476,31843.476190476187,32822.81547619048,33473.84523809524,33770.22023809524,33660.66666666667,33014.97619047618
1,28358.235632183907,29231.626436781607,29261.94827586207,28738.1091954023,27707.643678160923,26700.66666666667,26100.91379310345,25957.114942528737,25985.873563218385,26203.666666666664,26738.143678160923,27929.655172413793,30062.586206896558,31516.281609195397,31408.568965517246,30515.57471264368,29355.948275862072,28195.919540229886,27188.287356321835,26546.396551724145,26082.160919540227,25754.695402298847,25779.879310344833,26378.09770114942
2,28995.338129496402,28513.251798561152,27611.978417266186,25800.021582733818,23874.52517985612,22331.050359712233,21384.68345323741,20735.46762589928,20314.18705035971,20233.366906474817,20718.11510791367,21770.064748201436,22611.53237410072,23295.553956834534,24176.25899280576,25278.820143884892,26372.89208633094,27389.877697841726,28387.805755395682,29229.892086330936,29898.97122302158,30311.96402877698,30380.30215827338,29933.41726618705
