,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40413.0,41694.75,41417.0,40460.5,38529.5,36118.0,34092.75,32821.25,32173.5,31982.0,32394.25,33986.25,36960.75,39787.25,40590.0,40738.0,41034.25,41090.0,40850.0,40469.5,40098.0,39815.75,39875.75,40184.25
1,41221.5,41948.25,41361.25,40410.0,38821.25,36507.75,34207.75,32559.0,31511.75,30899.0,30744.0,31195.25,32698.75,35063.25,36005.25,36376.25,36823.5,36777.75,36304.0,35640.75,35141.5,34712.5,34489.25,34624.25
2,41754.333333333336,40585.166666666664,40227.5,38902.166666666664,36807.666666666664,34262.5,31930.333333333332,30152.333333333332,28956.166666666668,28226.666666666668,27913.833333333332,28087.666666666668,28784.333333333336,29556.166666666668,31178.333333333336,33109.333333333336,34749.833333333336,36117.0,37427.333333333336,38578.833333333336,39669.666666666664,40574.5,41182.833333333336,41289.5
3,37524.28571428572,37587.42857142857,37661.142857142855,36572.42857142857,34168.42857142857,31627.428571428572,29288.714285714286,27808.428571428572,26978.571428571428,26580.428571428572,26780.0,28055.285714285714,30730.714285714286,32658.14285714286,33147.57142857143,33929.0,34964.28571428572,36011.57142857143,37050.71428571428,38277.57142857143,39514.42857142857,40651.42857142857,41579.28571428572,41746.71428571428
4,37644.666666666664,39332.333333333336,39620.666666666664,39550.333333333336,39109.333333333336,38164.666666666664,37052.666666666664,36155.666666666664,35736.0,35626.666666666664,35856.333333333336,36483.333333333336,37724.0,39486.333333333336,41310.333333333336,42031.0,41540.333333333336,40596.0,39483.0,38367.666666666664,37379.333333333336,36661.666666666664,36298.666666666664,36385.666666666664
5,40510.92857142857,41279.142857142855,41264.92857142857,40300.28571428572,38456.71428571428,35948.642857142855,33571.142857142855,31911.35714285714,30946.928571428572,30444.571428571428,30445.928571428572,31308.571428571428,33475.142857142855,36171.71428571428,37276.57142857143,37802.21428571428,38592.142857142855,39357.28571428572,39938.71428571428,40374.0,40837.78571428572,41073.642857142855,41160.92857142857,41302.0
6,33314.0,35126.0,36244.4,36035.0,35127.8,33459.0,31666.4,30650.2,30399.8,30604.8,31347.6,33089.0,36523.8,40808.8,41857.0,40474.8,39175.2,38065.6,36952.0,36057.6,35470.4,34905.6,34606.0,34685.8
7,39806.833333333336,41392.5,41544.666666666664,41100.333333333336,40030.333333333336,38136.166666666664,36155.666666666664,34758.666666666664,34016.333333333336,33720.666666666664,33811.0,34616.0,36569.833333333336,39452.5,40570.833333333336,40180.166666666664,39513.833333333336,38726.833333333336,37802.666666666664,36900.666666666664,36309.333333333336,35893.333333333336,35700.833333333336,35898.833333333336
8,41668.0,41057.4,40826.6,38996.2,35971.8,32611.4,30084.6,28527.8,27577.2,27131.6,27396.0,28977.8,32059.0,33505.8,33563.2,34325.8,35197.0,35803.4,36207.6,36844.4,37347.6,37778.4,38241.8,38113.8
9,41005.857142857145,41461.28571428572,41481.57142857143,40585.142857142855,38929.42857142857,36534.28571428572,33845.71428571428,31824.85714285714,30587.428571428572,29833.285714285714,29522.14285714286,29838.714285714286,31359.714285714286,34115.42857142857,35330.71428571428,36050.142857142855,37056.142857142855,37842.57142857143,38214.71428571428,38353.142857142855,38478.28571428572,38348.57142857143,38055.0,37774.71428571428
10,37113.8,38959.0,39018.4,38621.0,37481.0,35522.8,33511.4,32268.4,31745.0,31719.6,32174.0,33488.0,36358.6,40653.6,41966.8,41064.4,40334.4,39592.8,38764.6,37999.2,37527.8,37154.8,36955.2,37332.2
11,36812.333333333336,36839.333333333336,37423.333333333336,36831.0,34697.333333333336,32107.666666666668,30126.333333333332,29063.666666666668,28533.0,28467.333333333332,29130.666666666668,31246.0,34740.666666666664,36097.333333333336,36071.0,36404.666666666664,36870.666666666664,37322.333333333336,37834.0,38670.666666666664,39528.666666666664,40437.0,41422.333333333336,41874.0
12,39778.333333333336,41261.666666666664,40856.0,40084.0,39280.666666666664,38205.333333333336,37136.333333333336,36310.666666666664,35948.0,35657.333333333336,35621.666666666664,35983.0,36820.333333333336,37911.333333333336,38711.333333333336,39595.0,40545.0,41168.0,41309.666666666664,40986.0,40607.0,40236.333333333336,40119.333333333336,40494.0
13,40106.666666666664,41468.22222222222,41268.77777777778,40562.11111111111,39312.555555555555,37206.77777777778,35119.11111111111,33556.666666666664,32582.333333333332,32039.222222222223,31957.444444444445,32505.444444444445,34159.11111111111,36858.555555555555,38263.77777777778,38788.77777777778,39305.666666666664,39641.0,39651.666666666664,39410.666666666664,39004.22222222222,38481.22222222222,38173.666666666664,38252.88888888889
