,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,38535.6,38823.8,38860.2,37837.4,35791.8,33168.2,30946.0,29515.6,28746.8,28414.8,28665.2,29915.6,32462.0,34723.0,35578.2,35925.8,36225.8,36385.8,36464.8,36613.0,36852.2,37002.2,37214.6,37266.2
1,38457.333333333336,39269.666666666664,39051.166666666664,38405.0,37371.0,35748.166666666664,33967.5,32381.5,31381.166666666668,30804.333333333332,30598.166666666668,30946.333333333332,31905.333333333332,33371.333333333336,34726.333333333336,35808.666666666664,36745.833333333336,37226.833333333336,37240.0,36967.166666666664,36662.333333333336,36375.0,36242.666666666664,36319.333333333336
2,36103.166666666664,37621.666666666664,38300.0,38179.666666666664,37573.166666666664,36447.666666666664,35245.0,34309.333333333336,33805.333333333336,33668.5,33887.166666666664,34541.333333333336,35745.5,37250.833333333336,38520.0,39006.0,38499.333333333336,37505.166666666664,36398.666666666664,35450.5,34723.166666666664,34255.5,34140.166666666664,34307.833333333336
3,36642.333333333336,37436.833333333336,37762.333333333336,36914.333333333336,35343.666666666664,33096.166666666664,30869.166666666668,29278.0,28318.5,27836.666666666668,27830.0,28599.333333333332,30499.5,33048.833333333336,34114.166666666664,34985.5,36153.333333333336,37064.0,37665.333333333336,38133.833333333336,38490.666666666664,38682.666666666664,38815.833333333336,38778.833333333336
4,35171.8,36406.2,37107.6,36514.4,35213.0,33278.0,31410.2,30202.4,29653.2,29639.4,30141.8,31432.0,34088.2,37536.6,38795.0,38479.0,38044.0,37460.0,36797.6,36136.6,35785.8,35510.0,35416.8,35512.0
5,38200.0,39043.0,38544.5,38029.0,37399.5,36229.5,34766.0,33319.5,32372.0,31784.5,31522.5,31557.5,32222.5,33304.0,34437.0,35915.0,37257.0,37935.0,38256.5,38393.5,38378.0,38318.0,38412.5,38673.0
6,38744.5,38704.75,38575.0,37591.25,36058.5,33894.5,31622.5,29751.5,28544.75,27824.25,27559.0,27881.75,29050.25,30554.0,32029.25,33554.0,34852.25,35824.75,36513.0,36990.25,37424.0,37735.75,37818.25,37622.0
7,34982.5,35450.5,35895.5,35061.0,32974.5,30381.0,28236.0,26854.0,26109.5,25815.0,26050.5,27255.5,29910.5,32089.0,32595.5,33155.0,34067.5,35013.5,35800.0,36645.0,37568.5,38353.5,38995.5,39203.0
8,37625.71428571428,39057.0,38972.0,38387.142857142855,37117.28571428572,34985.857142857145,32718.14285714286,31114.14285714286,30275.285714285714,29943.285714285714,30052.0,30948.285714285714,33232.71428571428,36779.857142857145,38027.42857142857,37918.28571428572,37818.142857142855,37660.71428571428,37334.57142857143,36944.57142857143,36831.28571428572,36637.0,36434.142857142855,36511.142857142855
9,39411.0,39186.0,37958.0,36160.0,33935.0,31461.0,29327.0,27809.0,26702.0,25943.0,25564.0,25715.0,26294.0,26792.0,27757.0,29464.0,30967.0,32253.0,33609.0,34967.0,36449.0,37803.0,38905.0,39166.0
10,36882.857142857145,38063.142857142855,38524.0,37887.42857142857,36427.857142857145,34223.857142857145,32040.85714285714,30542.285714285714,29707.571428571428,29368.14285714286,29514.0,30528.714285714286,32872.857142857145,35691.71428571428,36798.0,37207.71428571428,37809.42857142857,38213.71428571428,38455.71428571428,38563.57142857143,38710.42857142857,38789.857142857145,38857.857142857145,39019.71428571428
11,36758.5,37955.5,38744.5,38618.5,38053.0,36971.5,35656.0,34552.0,33822.0,33478.5,33403.0,33647.0,34432.5,35665.5,36788.5,37806.5,38331.5,38402.0,38039.5,37567.5,37153.0,36728.0,36457.5,36593.0
12,39089.8,38857.0,38910.2,37930.0,36534.2,34664.6,32749.0,31248.2,30190.0,29528.6,29337.8,29555.0,30238.8,31072.4,32294.4,33860.0,35293.0,36311.4,36890.4,37099.8,37183.6,37247.4,37310.8,37446.8
13,38480.0,38518.0,39401.0,38104.0,35339.0,32146.0,29841.0,28296.0,27087.0,26647.0,26967.0,28695.0,32261.0,34080.0,33768.0,34130.0,34229.0,34224.0,33989.0,33833.0,33676.0,33524.0,33530.0,33400.0
