,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,72885.25,74721.83333333333,74912.08333333333,72712.83333333333,69640.16666666667,66484.75,64306.666666666664,62810.5,62049.583333333336,62108.916666666664,63209.833333333336,66157.33333333333,71204.91666666667,74876.58333333333,75600.33333333333,75276.33333333333,74624.91666666667,73765.66666666667,72972.91666666667,72292.0,71659.66666666667,70939.75,70629.41666666667,71074.0
1,75373.58823529411,75698.94117647059,74445.17647058824,72080.29411764706,68536.94117647059,64579.117647058825,61547.117647058825,59490.705882352944,58221.94117647059,57616.470588235294,57854.41176470588,59629.470588235294,63987.0,69081.29411764706,70892.23529411765,71447.0,71883.23529411765,72121.41176470589,72109.82352941176,72098.23529411765,72113.29411764706,71745.70588235294,71351.58823529411,72057.0
2,74828.0,75914.42857142857,75256.42857142857,73916.57142857143,71954.57142857143,69345.71428571429,66861.28571428571,65047.42857142857,63772.142857142855,63183.28571428572,62962.42857142857,63347.28571428572,64448.57142857143,66437.0,68528.57142857143,70303.57142857143,71281.0,71270.71428571429,70779.57142857143,70177.85714285714,69335.85714285714,68686.14285714286,68840.71428571429,70328.14285714286
3,70042.25,71257.875,70642.0,68938.125,66505.875,63950.0,62002.25,60853.25,60323.5,60343.75,61030.0,63544.25,68201.0,72690.125,74709.5,75277.125,75479.75,75421.875,75083.125,74835.5,74315.625,73686.0,73443.25,74202.25
4,74918.0,73874.66666666667,72410.33333333333,69898.33333333333,66175.66666666667,62547.333333333336,59971.0,57945.333333333336,56432.333333333336,55496.333333333336,55226.333333333336,55527.0,56573.0,58489.66666666667,61350.66666666667,64280.0,66689.33333333333,68705.66666666667,70539.66666666667,72077.33333333333,73222.33333333333,74288.66666666667,75244.66666666667,75654.33333333333
5,76073.14285714286,75922.14285714286,74377.28571428571,72112.85714285714,68826.42857142857,65141.71428571428,61909.71428571428,59595.42857142857,58127.142857142855,57370.28571428572,57415.142857142855,58362.42857142857,60095.142857142855,62222.142857142855,64718.0,66947.71428571429,68432.57142857143,69057.42857142857,68705.42857142857,67834.71428571429,67101.42857142857,66664.28571428571,66590.28571428571,67249.85714285714
6,74910.46666666666,75936.53333333334,75142.4,73162.6,70236.26666666666,66841.86666666667,64208.333333333336,62270.53333333333,61074.4,60521.86666666667,60599.26666666667,62102.86666666667,66078.13333333333,70850.46666666666,73024.46666666666,73654.33333333333,74117.86666666667,74323.0,74246.6,74020.0,73814.66666666667,73309.33333333333,73125.8,73924.2
7,74171.125,75633.625,75320.5,74064.625,72025.75,69245.375,66972.125,65411.625,64475.625,64058.375,64019.375,64671.125,66268.625,68431.0,70031.625,70859.25,70497.5,69350.75,67941.5,66473.375,65235.0,64321.0,64336.75,65732.875
8,74904.25,75678.5,75065.0,74183.75,72712.75,70531.5,68181.75,66707.0,65866.75,65579.0,65720.5,66263.5,67450.5,69514.25,71618.25,73467.0,74592.25,74662.5,74195.75,73466.5,72506.25,71989.0,72399.25,74385.25
9,74150.92307692308,74365.30769230769,73261.92307692308,70605.53846153847,66469.0,62642.846153846156,60058.0,58249.307692307695,57260.07692307692,56968.07692307692,57942.769230769234,61232.07692307692,66499.92307692308,70005.0,71175.46153846153,71965.76923076923,72842.69230769231,73405.61538461539,73924.23076923077,74439.53846153847,74589.69230769231,74539.61538461539,74550.61538461539,74656.92307692308
10,69290.33333333333,69800.0,68781.33333333333,66133.33333333333,62532.0,59141.0,57255.0,55805.333333333336,55217.333333333336,55214.0,56516.0,60443.0,66340.0,69439.0,70466.0,71574.0,72692.33333333333,73703.0,74871.66666666667,75975.66666666667,76325.33333333333,76350.66666666667,76190.66666666667,75794.66666666667
11,70239.5,72198.0,72871.5,70470.75,67203.75,64778.25,63331.0,62400.5,62031.25,62171.0,63771.25,67841.0,73711.5,76003.25,75363.5,74040.75,72761.25,71575.0,70508.0,69866.25,68837.5,67975.25,67794.0,67834.0
