,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,2472.125,2538.5,2647.875,2732.75,2720.25,2624.0,2458.25,2269.875,2112.125,2016.75,1971.25,1968.75,2028.625,2180.125,2447.75,2716.25,2840.125,2870.375,2881.875,2862.75,2859.625,2826.5,2777.875,2751.375
1,2724.269230769231,2825.5,2933.423076923077,2884.769230769231,2798.653846153846,2713.8076923076924,2590.923076923077,2429.153846153846,2252.8846153846152,2113.0384615384614,2026.6923076923076,1979.6538461538462,1968.7307692307693,1997.8846153846155,2089.153846153846,2234.1153846153848,2397.6923076923076,2553.076923076923,2651.6923076923076,2680.653846153846,2660.076923076923,2621.6153846153848,2575.153846153846,2547.9615384615386
2,2808.125,2856.5,2847.4375,2788.0625,2713.6875,2609.875,2388.5625,2146.1875,1960.6875,1840.5625,1772.25,1746.6875,1775.9375,1903.3125,2086.0625,2254.375,2361.625,2449.1875,2540.5625,2610.625,2677.3125,2755.5625,2817.625,2886.3125
3,2412.0,2481.625,2567.125,2654.875,2660.25,2542.5,2336.75,2144.75,2025.0,1976.5,1963.75,2000.25,2120.25,2365.875,2726.5,2940.75,2924.125,2848.0,2751.75,2667.875,2590.375,2522.5,2450.0,2409.25
4,2586.5789473684213,2684.0,2857.0,2918.8947368421054,2879.842105263158,2792.2105263157896,2615.7894736842104,2381.3684210526317,2191.6315789473683,2059.1052631578946,2000.1052631578948,1979.3157894736842,2006.842105263158,2130.7368421052633,2392.0,2732.578947368421,2908.0526315789475,2888.9473684210525,2857.5263157894738,2811.2631578947367,2759.578947368421,2720.4210526315787,2684.4736842105262,2647.9473684210525
5,2907.2,2927.6,2884.2,2765.4,2644.8,2542.0,2358.0,2151.8,1961.8,1841.2,1764.0,1715.8,1699.0,1724.8,1779.6,1903.1999999999998,2048.8,2161.6,2249.2,2307.4,2350.0,2377.2,2414.4,2477.4
6,2878.6363636363635,2940.181818181818,2898.7272727272725,2817.4545454545455,2692.5454545454545,2571.4545454545455,2340.7272727272725,2080.4545454545455,1893.8181818181818,1774.6363636363637,1710.0,1679.4545454545455,1718.5454545454545,1851.3636363636363,2059.181818181818,2232.5454545454545,2320.4545454545455,2374.3636363636365,2416.3636363636365,2444.5454545454545,2479.818181818182,2521.181818181818,2536.7272727272725,2566.181818181818
7,2507.1666666666665,2585.6666666666665,2595.8333333333335,2553.1666666666665,2514.8333333333335,2425.8333333333335,2228.0,2010.0,1854.8333333333335,1753.1666666666667,1691.1666666666667,1665.6666666666667,1697.5,1804.3333333333333,1957.3333333333333,2113.0,2231.5,2324.5,2392.8333333333335,2497.3333333333335,2598.6666666666665,2703.3333333333335,2810.8333333333335,2924.1666666666665
8,2681.12,2773.12,2919.68,2926.12,2851.96,2750.52,2567.24,2335.76,2131.2,1992.16,1919.72,1880.48,1891.6,1980.04,2206.4,2533.28,2722.08,2714.36,2689.68,2654.92,2620.72,2590.36,2572.08,2546.08
9,2404.6,2465.0,2606.8,2755.0,2759.2,2689.6,2539.8,2326.4,2142.6,2033.0,1984.2,1972.4,2006.6,2127.8,2395.2,2769.2,2928.8,2843.0,2728.6,2633.0,2557.6,2509.8,2462.8,2432.4
10,2645.1666666666665,2750.8333333333335,2897.8333333333335,2922.5,2872.8333333333335,2808.6666666666665,2668.5,2526.3333333333335,2383.1666666666665,2275.8333333333335,2224.5,2197.6666666666665,2211.0,2267.0,2381.5,2535.6666666666665,2686.6666666666665,2789.0,2842.1666666666665,2819.3333333333335,2756.1666666666665,2684.8333333333335,2627.3333333333335,2577.6666666666665
11,2838.6666666666665,2888.6666666666665,2858.6666666666665,2783.1666666666665,2701.1666666666665,2593.1666666666665,2427.0,2213.8333333333335,2033.0,1896.5,1808.0,1757.5,1736.3333333333333,1750.3333333333335,1802.1666666666667,1920.6666666666667,2088.0,2216.8333333333335,2370.1666666666665,2470.3333333333335,2580.3333333333335,2677.3333333333335,2773.3333333333335,2845.3333333333335
12,2676.75,2781.5714285714284,2928.25,2950.464285714286,2886.4285714285716,2787.8928571428573,2615.0,2387.0,2180.1785714285716,2045.5714285714287,1973.0,1939.5357142857142,1952.8214285714287,2046.642857142857,2273.1428571428573,2598.8214285714284,2799.8571428571427,2810.8571428571427,2812.964285714286,2816.0,2799.25,2789.0,2770.5714285714284,2748.75
