,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,59054.666666666664,57003.833333333336,54893.5,53127.0,49537.0,45442.666666666664,41978.333333333336,39486.833333333336,37795.833333333336,36763.5,36634.333333333336,37688.666666666664,39256.0,40703.333333333336,43492.833333333336,46912.833333333336,50752.833333333336,54411.833333333336,57612.0,60433.166666666664,62530.0,63899.0,64544.5,64161.166666666664
1,62697.181818181816,60220.72727272727,57642.36363636364,55686.181818181816,51825.181818181816,47553.90909090909,43848.36363636364,41157.63636363636,39272.09090909091,38092.0,37765.09090909091,38591.181818181816,39851.36363636364,41120.36363636364,43939.63636363636,47411.90909090909,51125.181818181816,54646.36363636364,57715.0,60472.818181818184,62540.181818181816,63853.454545454544,64494.818181818184,64109.09090909091
2,60115.5,58507.0,57085.5,54345.5,50857.5,47245.5,44347.0,42407.5,41179.5,40586.5,40822.5,42460.5,45145.0,46037.5,46996.0,49735.0,52953.5,56362.0,59351.0,61883.5,63574.5,64287.5,64670.0,64367.5
3,62233.0,60096.5,58050.0,56387.5,52720.0,48515.5,44947.5,42372.0,40495.5,39319.0,39007.5,39943.0,41422.0,42718.5,45668.5,49397.0,53320.0,56595.5,59101.0,61312.0,63131.0,64270.5,64649.0,64160.5
4,62521.0,59976.6,57474.6,54983.2,51547.4,48053.4,44763.8,42128.8,40079.0,38549.2,37537.4,37158.6,37036.0,37636.4,40580.8,44904.4,49491.6,53889.0,57631.0,60422.4,62525.6,63887.6,64515.6,64392.8
5,60039.11111111111,58072.77777777778,55974.333333333336,54336.11111111111,50901.444444444445,46920.88888888889,43417.0,40901.0,39177.77777777778,38186.666666666664,38001.555555555555,39041.666666666664,40615.22222222222,42016.555555555555,44816.77777777778,48330.22222222222,52194.333333333336,55758.0,58742.333333333336,61267.77777777778,63014.11111111111,63983.77777777778,64243.77777777778,63624.11111111111
6,62988.25,60486.5,58390.5,56546.75,53402.5,50132.25,47006.25,44593.75,42662.25,41257.75,40442.0,40125.0,40016.0,40534.75,43274.5,46861.25,50797.75,54677.5,58042.75,60872.5,63013.75,64206.25,64558.5,63881.75
7,58556.0,56191.0,54714.0,52366.0,49273.0,46297.0,43380.0,41205.0,39506.0,38275.0,37568.0,37297.0,37411.0,37509.0,40205.0,44515.0,49122.0,53283.0,56890.0,59855.0,62179.0,63541.0,64205.0,63891.0
8,64931.0,62627.0,60617.0,58518.0,54616.0,50481.0,47095.0,44529.0,42703.0,41605.0,41307.0,42104.0,43497.0,44256.0,46268.0,48737.0,51544.0,54407.0,55582.0,56772.0,58067.0,59220.0,59936.0,59720.0
9,64324.666666666664,61676.333333333336,59016.666666666664,56790.0,53238.666666666664,49395.0,45845.666666666664,43024.0,40804.0,39237.333333333336,38348.333333333336,38235.0,38409.0,39033.333333333336,42156.333333333336,46299.0,50591.0,54422.666666666664,57481.333333333336,59712.0,61264.666666666664,62463.0,63097.333333333336,62667.0
10,59038.0,56495.0,53919.0,51733.0,48060.0,43979.0,40367.0,37685.0,35758.0,34529.0,34041.0,34670.0,35838.0,37406.0,40256.0,43390.0,47095.0,50902.0,54889.0,58395.0,61126.0,63165.0,64108.0,64190.0
11,61877.0,59800.5,58228.5,54999.25,50705.75,46517.25,43232.25,40917.25,39368.75,38446.75,38368.0,39816.5,42652.5,43308.75,44475.75,47563.0,51269.25,54934.5,58305.0,61324.75,63353.0,64285.25,64459.5,63789.0
12,62864.0,61067.5,59145.5,57062.5,53540.0,49523.5,46300.0,44117.0,42585.5,41752.0,41677.0,42924.0,44705.5,45352.5,46655.0,49328.0,52668.5,55832.0,58656.0,61164.5,62731.0,63909.0,64564.5,64071.5
13,56300.0,54703.0,53551.0,52916.0,50826.0,47943.0,45434.0,43687.0,42519.0,41958.0,42012.0,42874.0,44056.0,45244.0,47646.0,50484.0,53466.0,56414.0,59324.0,61739.0,63456.0,64252.0,64711.0,64278.0
