,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,2542.75,2641.4375,2784.65625,2805.15625,2757.78125,2662.4375,2510.625,2300.125,2108.78125,1986.4375,1919.59375,1896.625,1918.84375,2018.5,2248.375,2565.75,2763.375,2780.375,2781.09375,2771.46875,2741.21875,2711.40625,2682.0625,2653.40625
1,2769.3333333333335,2813.222222222222,2794.5555555555557,2717.3333333333335,2643.0,2544.222222222222,2351.5555555555557,2140.6666666666665,1966.0,1844.5555555555557,1763.0,1715.0,1704.0,1727.0,1771.2222222222222,1871.888888888889,2026.4444444444443,2167.8888888888887,2279.0,2370.8888888888887,2458.3333333333335,2550.5555555555557,2639.6666666666665,2742.3333333333335
2,2692.6315789473683,2727.6315789473683,2713.6315789473683,2661.1052631578946,2610.7894736842104,2532.5263157894738,2328.6315789473683,2093.7894736842104,1900.6842105263158,1790.2105263157896,1722.2105263157896,1693.578947368421,1733.578947368421,1855.157894736842,2054.157894736842,2224.9473684210525,2341.4736842105262,2424.842105263158,2496.7894736842104,2567.3684210526317,2630.2105263157896,2699.684210526316,2758.2631578947367,2824.157894736842
3,2591.9375,2666.4375,2787.6875,2813.5625,2753.125,2673.375,2553.0,2389.75,2222.6875,2094.4375,2020.375,1980.4375,1978.4375,2018.3125,2113.5625,2272.0625,2449.75,2593.125,2692.4375,2715.5,2701.0625,2651.0625,2601.25,2568.0625
4,2391.5454545454545,2442.4545454545455,2495.2727272727275,2579.909090909091,2614.3636363636365,2493.3636363636365,2278.090909090909,2082.3636363636365,1957.0,1893.2727272727273,1879.7272727272727,1916.7272727272727,2020.909090909091,2269.2727272727275,2625.6363636363635,2825.6363636363635,2806.3636363636365,2714.6363636363635,2629.909090909091,2567.181818181818,2494.7272727272725,2449.2727272727275,2387.818181818182,2362.818181818182
5,2305.8,2373.0,2428.4,2518.4,2555.0,2434.6,2259.6,2078.0,1974.4,1905.6,1885.8,1906.0,1987.2,2192.2,2494.6,2728.0,2791.4,2797.4,2814.4,2749.8,2714.4,2666.2,2610.6,2565.2
6,2796.7272727272725,2830.7272727272725,2789.090909090909,2698.818181818182,2616.4545454545455,2531.5454545454545,2260.0,2004.6363636363635,1823.4545454545455,1723.7272727272727,1662.090909090909,1639.8181818181818,1689.1818181818182,1830.3636363636363,2061.909090909091,2240.6363636363635,2316.0,2360.2727272727275,2396.181818181818,2420.0,2442.0,2467.4545454545455,2484.5454545454545,2498.090909090909
7,2299.3333333333335,2349.6666666666665,2347.6666666666665,2343.0,2322.3333333333335,2268.3333333333335,2065.1666666666665,1874.3333333333335,1779.8333333333335,1656.0,1605.8333333333333,1596.5,1643.6666666666667,1786.6666666666667,2037.0,2228.5,2307.5,2382.6666666666665,2451.0,2525.1666666666665,2595.8333333333335,2668.0,2743.0,2828.1666666666665
8,2470.285714285714,2564.4285714285716,2709.5714285714284,2759.285714285714,2757.0,2706.1428571428573,2616.1428571428573,2473.4285714285716,2332.142857142857,2232.5714285714284,2176.142857142857,2160.857142857143,2184.8571428571427,2248.4285714285716,2370.1428571428573,2548.5714285714284,2703.285714285714,2806.4285714285716,2811.8571428571427,2754.714285714286,2671.4285714285716,2583.5714285714284,2515.285714285714,2478.285714285714
9,2452.5714285714284,2529.4285714285716,2676.904761904762,2763.285714285714,2731.0,2639.7619047619046,2477.5238095238096,2260.9523809523807,2071.6666666666665,1963.047619047619,1911.3333333333333,1898.5714285714287,1942.3333333333333,2067.7619047619046,2330.8571428571427,2664.190476190476,2822.190476190476,2789.5714285714284,2728.5238095238096,2662.095238095238,2595.6666666666665,2533.4761904761904,2487.5238095238096,2455.190476190476
10,2633.842105263158,2716.9473684210525,2816.4210526315787,2783.6315789473683,2700.6315789473683,2608.842105263158,2475.157894736842,2306.0526315789475,2137.8947368421054,1998.0,1910.0526315789473,1864.7894736842106,1854.2105263157894,1883.1052631578948,1975.2631578947369,2117.7368421052633,2286.1052631578946,2432.842105263158,2545.2631578947367,2578.1052631578946,2573.157894736842,2549.842105263158,2507.9473684210525,2472.5263157894738
11,2784.222222222222,2797.8888888888887,2730.777777777778,2622.5555555555557,2528.6666666666665,2429.0,2231.222222222222,2028.111111111111,1824.0,1713.4444444444443,1645.0,1601.888888888889,1610.5555555555557,1649.7777777777778,1713.0,1837.7777777777778,1987.4444444444443,2113.3333333333335,2167.4444444444443,2220.3333333333335,2257.5555555555557,2285.3333333333335,2322.777777777778,2382.3333333333335
12,2569.0416666666665,2670.375,2803.0416666666665,2821.125,2760.5,2665.875,2489.6666666666665,2259.125,2060.0,1923.9166666666667,1846.7083333333333,1812.4166666666667,1825.9166666666667,1903.4583333333333,2128.1666666666665,2455.4583333333335,2636.9166666666665,2629.2083333333335,2619.5833333333335,2598.1666666666665,2564.0416666666665,2543.9166666666665,2522.4166666666665,2495.375
