,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,78755.2,80841.0,80434.3,78950.3,76143.6,72591.95,69933.5,68246.9,67281.15,66847.0,67047.55,68389.7,72688.65,78384.2,80296.75,79786.1,78950.65,78009.0,76719.35,75647.25,74909.25,74150.0,73821.25,74797.0
1,79969.8,78664.4,77668.6,75108.4,70231.2,65721.6,62543.8,60261.2,58730.0,58183.2,58899.8,61147.8,64258.4,67093.4,69590.4,71939.8,74279.6,76253.0,77949.8,79355.6,80071.8,80446.4,80377.4,79645.0
2,80298.83333333333,80718.5,79483.5,77742.83333333333,75343.33333333333,72481.16666666667,69850.33333333333,67839.33333333333,66501.16666666667,65735.16666666667,65526.833333333336,65778.16666666667,66974.33333333333,69205.66666666667,71345.5,73201.16666666667,74691.83333333333,75219.33333333333,75062.16666666667,74765.16666666667,74229.66666666667,73842.83333333333,73897.5,75502.5
3,80410.27777777778,80798.61111111111,79712.38888888889,77792.61111111111,74663.61111111111,70863.27777777778,67689.27777777778,65538.94444444444,64174.555555555555,63424.666666666664,63449.27777777778,64555.0,68359.38888888889,74013.22222222222,76676.16666666667,76723.5,76843.05555555556,76770.38888888889,76321.38888888889,75779.33333333333,75428.16666666667,74921.44444444444,74823.77777777778,76679.11111111111
4,74168.6,75750.8,75648.2,74438.8,72076.0,69303.8,67258.6,65924.6,65280.8,65115.6,65576.6,67437.6,72544.8,78531.2,80779.0,80167.0,78708.8,77342.0,75818.0,74477.8,73553.8,72572.6,72145.4,73958.6
5,79058.0,80469.16666666667,79694.91666666667,78041.5,75247.75,71844.58333333333,69153.83333333333,67282.66666666667,66302.58333333333,65912.83333333333,66178.66666666667,67392.91666666667,71520.33333333333,77292.41666666667,79834.25,80023.16666666667,80150.0,80043.83333333333,79560.08333333333,79026.0,78682.25,78123.25,77929.91666666667,79118.16666666667
6,72522.66666666667,72773.33333333333,71540.33333333333,69341.33333333333,65900.0,62198.0,59445.666666666664,57801.333333333336,57114.333333333336,57008.0,58210.333333333336,61678.0,66857.66666666667,70992.0,73403.66666666667,75228.33333333333,76839.66666666667,78030.33333333333,78943.0,79636.33333333333,79959.33333333333,80062.33333333333,80242.33333333333,80512.33333333333
7,80808.0,78635.5,76906.0,74760.0,70707.0,66748.5,63567.5,60946.5,59007.5,57771.0,57271.5,57070.0,57192.0,59669.0,62968.0,66160.0,68995.5,71224.5,73286.5,74638.5,75784.0,76877.5,77933.5,78394.5
8,80649.8,80897.6,78167.6,74092.0,69163.0,64754.2,61830.2,59957.8,58884.6,58625.0,59890.2,63765.0,69368.4,71719.8,72367.2,73343.2,74265.4,75029.2,75811.4,76780.2,76948.6,76893.8,76704.4,76206.6
9,71180.0,73207.0,73213.33333333333,71960.33333333333,69767.66666666667,67402.66666666667,65468.666666666664,64493.333333333336,63951.333333333336,64167.333333333336,65263.0,68054.0,73528.0,78943.66666666667,80826.33333333333,80963.33333333333,80879.0,80356.66666666667,79573.66666666667,78891.33333333333,78224.0,77697.0,77731.66666666667,79096.33333333333
10,80038.5,80555.25,79642.5,78579.75,76559.75,73706.0,71353.25,69537.0,68443.0,67943.5,67853.5,68266.0,69661.75,72013.75,74152.75,75540.5,75322.0,73997.25,72281.75,70624.25,69311.25,68461.5,68710.75,70913.75
