,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40514.5,41163.125,40796.625,39973.375,38603.375,36657.375,34551.0,32907.875,31929.375,31335.125,31130.625,31533.375,32854.0,34949.25,36287.25,37224.75,38138.625,38761.625,39005.375,38883.25,38642.75,38336.75,38140.625,38188.125
1,40412.666666666664,40737.333333333336,40624.5,39476.0,37183.333333333336,34325.833333333336,31836.666666666668,30201.666666666668,29264.5,28813.5,28975.166666666668,30161.166666666668,32906.166666666664,35532.5,36036.166666666664,36157.5,36373.666666666664,36436.5,36222.833333333336,36081.333333333336,36047.833333333336,36007.833333333336,36034.333333333336,36036.666666666664
2,37252.6,38852.0,39385.0,39007.8,37728.8,35489.8,33302.0,31913.2,31316.2,31164.8,31528.0,32739.8,35685.0,40087.2,41145.6,39789.8,38670.2,37716.4,36660.0,35717.8,35107.4,34544.6,34131.0,34239.2
3,38521.75,37541.5,37729.75,36767.75,34914.0,32640.5,30504.0,28936.25,27890.0,27263.75,27023.75,27268.5,28035.5,28804.75,30368.5,32226.5,33750.5,35033.0,36115.25,37076.75,38076.25,39095.75,39925.0,40417.75
4,38595.333333333336,39602.166666666664,39816.5,39012.5,37533.333333333336,35299.0,32842.166666666664,31023.0,29911.666666666668,29323.0,29130.5,29590.666666666668,31277.333333333332,34308.333333333336,35702.666666666664,36411.666666666664,37538.5,38548.333333333336,39282.833333333336,39793.0,40246.5,40571.166666666664,40723.833333333336,40796.166666666664
5,38974.555555555555,40575.77777777778,40653.77777777778,40211.333333333336,38920.333333333336,36677.77777777778,34407.555555555555,32894.444444444445,32138.666666666668,31824.777777777777,31977.777777777777,32883.555555555555,35259.22222222222,38959.77777777778,40215.22222222222,39737.88888888889,39408.555555555555,39007.0,38475.333333333336,37936.666666666664,37630.88888888889,37312.333333333336,37108.666666666664,37331.0
6,35852.2,38125.0,38754.8,38715.2,38254.4,37239.6,36098.6,35262.8,34899.6,34906.4,35299.0,36098.2,37468.4,39249.2,40614.6,40889.2,40049.0,38598.6,36963.0,35580.8,34487.6,33717.2,33282.6,33290.4
7,31044.0,32273.0,34533.0,34270.0,32693.0,30736.0,29435.0,28939.0,29036.0,29564.0,30778.0,33802.0,38662.0,40799.0,39636.0,38260.0,37225.0,36090.0,35070.0,34347.0,33721.0,33284.0,33249.0,33199.0
8,40765.333333333336,40802.666666666664,40858.0,39371.0,36641.333333333336,33823.666666666664,31833.0,30601.333333333332,29904.333333333332,29634.0,30110.0,31979.0,35436.666666666664,36933.333333333336,36861.0,37168.0,37550.666666666664,37764.666666666664,37798.0,38037.0,38151.333333333336,38356.666666666664,38726.0,38809.0
9,39749.666666666664,41029.666666666664,40924.5,40298.0,39080.833333333336,37046.5,34840.0,33181.166666666664,32277.666666666668,31788.0,31597.5,32142.166666666668,33886.166666666664,36819.333333333336,38287.666666666664,38771.5,39493.333333333336,39983.166666666664,40131.666666666664,40001.833333333336,39868.666666666664,39617.666666666664,39432.666666666664,39561.5
10,41252.666666666664,40903.333333333336,40569.0,39330.0,37515.0,35195.666666666664,32767.0,30861.333333333332,29581.0,28816.666666666668,28437.666666666668,28639.666666666668,29672.333333333332,31407.333333333336,32292.0,33460.0,34669.0,35571.333333333336,36356.333333333336,36872.0,37198.333333333336,37238.333333333336,37035.0,36680.666666666664
11,40022.5,40112.5,39421.75,37808.0,35186.5,32064.5,29482.0,27820.5,26861.25,26351.75,26529.75,27684.0,30460.5,32849.75,33289.75,34092.75,35208.0,36388.25,37518.75,38775.75,39974.5,40875.0,41221.25,40879.75
12,39262.4,39072.8,39372.8,38107.6,35493.2,32544.8,30425.4,29187.8,28484.2,28332.2,28844.0,30809.4,34238.8,35625.2,35593.8,36064.6,36626.2,37023.0,37481.4,38308.2,39150.6,39930.8,40751.6,41050.2
13,40227.0,41161.0,40818.333333333336,40113.333333333336,39136.0,37638.0,35829.0,34240.666666666664,33233.0,32671.666666666668,32494.666666666668,32744.666666666668,33462.0,34707.0,35990.0,37152.333333333336,37665.666666666664,37349.0,36485.0,35697.333333333336,34964.0,34307.666666666664,34024.333333333336,34376.0
