,DB
2,0.6910722372013325
3,1.1941485047521254
4,1.1758976598213566
5,1.0868947563703917
6,1.0424850183011072
7,1.158250308884589
8,1.1000777337208831
9,0.966721341390648
10,1.040396384868421
11,1.054411235400738
12,0.8995609561581888
13,0.9651024700983369
14,0.961988596574724
