,DB
2,0.5379193447013021
3,0.7871286572083717
4,1.1193279179582225
5,1.022808154457118
6,1.0369421720809289
7,1.0703296979120798
8,0.8914008775033864
9,0.9122664601657391
10,0.8659848428374366
11,0.9682246560670272
12,0.8258857116979189
13,0.7449622022485058
14,0.8589762060585756
