,DB
2,0.984717799018879
3,1.1457883465188523
4,1.0981735214590718
5,1.1220041011681416
6,0.9870113334472191
7,1.0843542446211865
8,1.0878651562488677
9,1.044143135291979
10,0.9692188182928915
11,0.9756243893155983
12,0.9577457264736161
13,0.9581809289485099
14,0.9834478803215835
