date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-05-06,27115,27586,27599,27723,28124,27227,25373,23540,22120,21184,20542,19893,19976,20142,19998,20165,20449,20442,20545,20808,21265,22002,22994,24074,0
2018-05-07,25286,26368,26529,26857,27638,26573,24507,22509,21488,20617,19969,19971,20429,21783,23418,24564,24725,24712,24816,25167,25524,26050,26600,27446,1
2018-05-08,28462,29399,29655,29798,30187,28742,26121,23942,22674,21691,21167,20962,21297,22423,23923,25052,25234,25182,25189,25406,25835,26770,27440,28229,1
2018-05-09,29207,29981,30150,30277,30450,29055,26695,24435,22999,22155,21499,21242,21583,22705,24223,25213,25223,25248,25443,25829,26062,26872,27445,28676,1
2018-05-10,29468,30093,30021,29890,30269,29053,26849,24854,23350,22437,21804,21514,21715,22968,24443,25625,25693,25538,25630,25813,26054,26629,27177,27789,1
2018-05-11,28413,29002,28765,28747,29408,28250,26082,24330,22897,21802,21203,20947,21312,22548,24129,25323,25414,25578,25544,25280,25051,25435,25474,25722,1
2018-05-12,26172,26709,27220,27581,28024,27230,25704,24120,23009,22161,21200,20867,20950,21375,21729,22155,22570,22828,22833,22651,22490,22486,22571,22867,1
2018-05-13,23396,24200,24537,25362,26265,25559,24293,22668,21453,20496,19889,19752,19799,19936,20226,20559,20834,20942,20714,20229,19773,19640,19810,20372,0
2018-05-14,21397,22683,23528,24529,25804,25215,23625,21818,20680,20067,19670,19547,19907,21082,22694,24067,24270,24470,24476,24162,24061,24345,24520,24887,1
2018-05-15,25249,25960,26683,27385,28362,27344,25253,23218,21920,21011,20455,20188,20692,21887,23472,24610,24816,24893,24437,23816,23544,23883,24041,24565,1
2018-05-16,25364,26104,26995,27771,28574,27508,25429,23442,22173,21231,20645,20410,20909,22206,23675,24882,25103,25304,25106,24919,24735,24973,25171,25326,1
2018-05-17,25711,26028,26687,27433,28348,27379,25388,23451,22191,21233,20754,20639,20891,22051,23560,24476,24577,24762,24621,24346,24241,24572,24922,25454,1
2018-05-18,26197,26335,26804,27536,28422,27587,25575,23604,22184,21294,20693,20516,20975,22210,23667,24733,25201,25300,25177,24734,24337,24386,24503,24843,1
2018-05-19,25500,26097,26790,27787,28187,27259,25584,23729,22503,21532,20858,20559,20647,21088,21425,21917,22477,22717,22542,22420,22068,21831,21977,22192,0
2018-05-20,23098,24036,24913,25735,26599,26036,24597,22931,21739,20818,20159,19802,19756,19947,19998,20625,21216,21321,21273,21068,20770,20912,21160,21867,0
2018-05-21,22888,23358,24271,25226,26181,25446,23799,21988,20926,20203,19804,19733,20200,21475,23192,24584,24922,24930,24856,24705,24387,24346,24584,25110,1
2018-05-22,25648,25990,26692,27545,28228,27178,25174,23237,22021,21072,20555,20394,20811,22053,23658,24955,25230,25285,25185,24841,24597,24506,24657,25225,1
2018-05-23,26012,26358,27139,27810,28705,27858,25652,23634,22253,21387,20807,20587,21005,22179,23855,25211,25620,25775,25882,25538,25027,24896,24930,25189,1
2018-05-24,25820,26541,27116,27780,28673,27755,25578,23671,22261,21414,21179,20947,21232,22310,23880,25150,25761,26477,26588,26382,25965,25874,25820,26086,1
2018-05-25,26313,26473,26684,27343,28078,27139,25053,23343,22170,21503,20930,20839,21275,22171,23718,25124,25947,26318,25888,26032,25370,24958,24711,24620,1
2018-05-26,25050,25447,25484,25874,26889,26292,24722,23088,21755,20823,20248,19888,19891,20198,20481,21260,21979,22173,22202,21874,21570,21335,21239,21442,0
2018-05-27,21960,22566,23218,24151,25213,24854,23627,22114,20848,20010,19423,19109,19072,19202,19164,19572,19879,19984,19753,19372,19313,19429,19588,20475,0
2018-05-28,21794,23246,24473,25262,26096,25710,24186,22449,21105,20124,19399,19101,19220,19417,19552,20005,20647,21558,21981,22406,22762,23133,24166,25408,0
2018-05-31,26976,27543,27782,28249,28974,28096,25951,23930,22590,21667,21107,20866,21145,22249,23648,24819,24980,25064,25182,24967,24942,24914,25058,25320,1
2018-06-01,25816,26405,26620,27222,28101,27564,25674,23725,22206,21294,20750,20560,20978,21847,23069,24049,24397,24703,24767,24777,24689,24823,25329,26119,1
2018-06-02,26988,27826,28333,28694,29100,28392,26595,24685,23229,22111,21327,20833,20808,20997,21178,21608,22394,22928,23462,23998,24629,25584,26508,27782,1
2018-06-07,28415,29068,29482,29600,30056,29208,26856,24773,23388,22381,21738,21491,21623,22596,23839,25049,25536,25443,25427,25807,25977,26600,27366,28237,1
2018-06-08,28839,29310,29942,30006,30258,29385,27261,25017,23447,22208,21607,21310,21591,22550,23610,24659,25294,25691,26133,26583,26991,27935,28998,30044,1
2018-06-10,27117,27882,28416,28269,28520,27948,26305,24414,22898,21793,21324,20842,20686,20667,20735,20786,20990,21125,21386,21694,22063,22674,23552,24562,1
2018-06-17,25100,25588,26098,26385,26884,26513,25128,23402,22061,21223,20579,20158,20030,20165,20065,20754,21254,21511,21535,21117,20796,20567,20634,21138,0
2018-06-18,22013,22902,24087,25060,25953,25869,24371,22718,21419,20768,20260,20129,20698,21859,23144,24310,24916,25162,25311,25280,25419,25970,26688,27526,1
2018-09-30,28158,28919,29191,29611,28790,27469,25823,24121,22788,21861,21111,20637,20509,20709,21207,21254,21942,22542,22915,23522,24387,25778,27004,28348,1
2018-10-05,28617,29069,29619,30315,29430,27999,25816,23882,22755,21805,21229,20983,21298,22607,24860,25822,25772,25908,26054,26086,26263,26863,27064,27612,1
2018-10-06,28346,28944,29249,29730,28849,27534,25818,24016,22749,21709,21441,21100,21092,21525,22410,22806,23141,23327,23262,22970,22888,22994,23045,23532,1
2018-10-07,24228,25094,26271,26993,26346,25339,23985,22711,21872,21140,20512,20119,20097,20403,20893,20886,20943,21196,21369,21468,21505,21704,22365,23232,0
2018-10-08,24194,25307,26713,27507,26781,25545,24149,22763,21836,21212,20782,20715,21247,22402,24674,25308,25411,25482,25481,25767,25998,26430,27094,27501,1
2018-10-10,27766,28588,29309,29827,28844,27264,25236,23503,22197,21294,20877,20888,21201,22555,24544,25594,25433,25445,25553,25466,25045,25150,25602,26194,1
2018-10-11,26841,27551,28614,29292,28341,26894,24958,23147,22089,21511,20960,20814,21204,22560,24511,25779,25864,25610,25349,25530,25049,25213,25470,25946,1
2018-10-12,26629,27342,28424,29127,28222,26899,24951,23177,22205,21487,21043,20775,20980,22284,24085,25230,25127,25310,25726,25760,25800,26336,26748,27193,1
2018-10-13,27862,28389,28894,28993,27924,26544,24929,23390,22200,21431,20796,20383,20432,20931,21968,22450,22730,22606,22493,22401,22472,22526,22587,22865,1
2018-10-14,23310,24503,25817,26281,25594,24629,23270,21788,20769,20024,19480,19446,19528,19808,20457,20603,20820,21038,20909,20661,20472,20311,20538,21123,0
2018-10-15,22533,24212,25844,26550,25797,24552,23033,21606,20629,19894,19536,19440,19979,21333,23509,24421,24193,23803,23805,23799,23804,24171,24543,25314,1
2018-10-16,26123,27272,28458,28800,27679,25990,24022,22220,21346,20538,20031,19841,20207,21565,23627,24838,24397,23920,24203,24088,24185,24343,24711,25405,1
2018-10-17,26413,27449,28620,28988,27922,26345,24406,22588,21292,20433,20260,20155,20596,21621,23883,24984,24466,24374,24347,24386,24422,24935,25593,26286,1
2018-10-18,26981,27873,28906,29151,28127,26536,24588,22740,21665,20784,20222,20023,20453,21822,24209,25439,24866,24882,24871,24834,24952,25377,25908,26704,1
2018-10-19,27742,28661,29476,29572,28506,26972,24877,22988,21853,21289,20681,20449,20869,21865,23973,25168,24960,25038,25112,25250,25344,26063,26854,27652,1
2018-10-20,28672,29395,29785,29509,28376,26964,25192,23349,21962,20923,20228,19841,19833,20326,21256,21693,21849,22467,22668,22729,22881,23383,24118,25091,1
2018-10-21,26202,27189,28025,27931,26924,25663,24080,22594,21454,20707,20257,19830,19746,19974,20625,20866,20794,21078,21280,21204,21193,21743,22384,23346,0
2018-10-22,24498,25932,27335,27618,26697,25327,23685,21968,21096,20378,19841,19661,20022,21182,23635,25150,25076,24779,24549,24270,24203,24792,25545,26469,1
2018-10-23,27298,27969,29210,29304,28226,26647,24748,22954,21758,20929,20367,20163,20629,22019,24418,25906,25689,25171,24772,24900,24965,25417,25960,26521,1
2018-10-24,27422,28391,29465,29437,28495,26970,24907,23072,21941,21089,20569,20329,20763,22147,24549,25905,25695,25159,24912,24901,25074,25720,26342,27145,1
2018-10-25,27976,28889,29961,29973,28836,27232,25201,23323,22218,21462,21045,20868,21236,22564,24921,26387,26256,25966,25509,25565,25801,26306,26836,27639,1
2018-10-26,28452,29179,30058,30015,28885,27398,25379,23517,22360,21535,20909,20693,21071,22340,24594,25819,25497,25256,25474,25560,25781,26437,27364,28134,1
2018-10-27,28994,29508,29940,29343,28360,27052,25548,23897,22833,21898,21192,20816,20783,21235,21869,22425,22647,22878,22995,23102,23410,23902,24806,25645,1
2018-10-28,26615,27443,28226,27931,26915,25676,24263,22694,21497,20586,20030,19834,19857,20089,20499,21031,21150,21250,21188,21564,21729,22336,23126,23930,0
2018-10-29,24608,25736,27314,27344,26431,25149,23602,21888,20793,20010,19614,19618,20154,21562,23959,25597,25494,25625,25458,25289,25332,25817,26112,26553,1
2018-10-30,27032,27949,29397,29223,28178,26647,24730,23006,21719,20885,20365,20216,20620,21978,24429,25977,25643,25247,25376,25096,24963,25222,25286,25863,1
2018-10-31,26692,27542,28973,28889,28032,26609,24591,22904,21786,20958,20420,20201,20666,22070,24574,25975,25550,25228,25091,25077,25006,25552,25908,26378,1
2018-11-01,27033,27513,28171,27563,26852,25866,24214,22718,21862,21082,20553,20357,20713,21753,24154,25657,25518,25367,25280,25271,25484,25963,26716,27355,1
2018-11-02,28015,28635,29667,29351,28249,26698,24723,23036,21963,21482,20958,20738,20851,22046,24354,25802,25681,25495,25486,25982,25936,26684,27367,28196,1
2018-11-03,29065,29234,29871,29250,28095,26558,25056,23583,22416,21144,20418,20021,20035,20515,21505,22456,22669,22817,22816,22794,22808,23242,24106,24965,1
2018-11-04,25947,26695,27692,27349,26441,25317,23965,22751,21680,20778,20467,19835,19551,19587,20022,20412,20808,21317,21601,21592,21758,22157,22777,23416,0
2018-11-05,24362,25461,27316,27485,26700,25633,24252,22634,21431,20471,19872,19605,19594,20185,21583,23507,24368,24337,24439,24641,24951,25292,26095,26817,1
2018-11-06,27396,28155,29395,29218,28247,27147,25551,23680,22277,21258,20527,19983,19930,20468,21685,23790,24459,24135,23845,23877,24143,24394,25107,25887,1
2018-11-07,26730,27669,29080,28815,27983,26896,25300,23373,21774,20784,20336,20078,19985,20484,21694,23766,24841,24758,24581,24427,24310,24468,25117,25851,1
2018-11-08,26623,27495,29109,28932,28112,27087,25560,23646,21968,20968,20307,20137,19893,20430,21803,23685,24635,24317,23834,23584,23656,23955,24561,25221,1
2018-11-09,26089,27211,28866,28632,27853,26824,25345,23600,22026,21003,20574,20139,20055,20565,21741,23438,24129,24113,23994,23862,23945,24102,24750,25365,1
2018-11-10,26098,26972,28361,27979,27087,26239,25257,23749,22326,21462,20757,20570,20346,20534,21218,21940,22319,22546,22338,21989,21842,21779,21915,22361,0
2018-11-11,23138,24434,26186,26138,25581,24916,24057,22732,21604,20922,20493,20031,19824,19912,20310,20830,20903,21188,20581,20158,19978,19992,20424,21095,0
2018-11-12,22060,23494,25805,25950,25444,24773,23794,22449,21416,20568,19989,19707,19778,20255,21539,23266,24056,24335,24139,23899,23764,23952,24315,24908,1
2018-11-13,25782,26869,28835,28651,27981,27046,25588,23758,22337,21252,20544,20185,20469,21089,22542,24543,25364,25277,25155,25057,24873,25040,25431,25620,1
2018-11-14,26070,26936,28906,28811,28176,27349,25991,24196,22651,21789,21150,20768,20726,21311,22778,24890,26032,25647,25161,24658,24547,24747,25237,25887,1
2018-11-15,26671,27578,29325,29165,28516,27615,26214,24368,22771,21702,21169,20707,20603,20980,22377,24393,25223,25230,25064,24818,24715,24864,25341,25708,1
2018-11-16,26018,27027,28809,28555,28156,27379,26054,24474,23142,22073,21318,20916,20848,21228,22546,24643,25560,25553,25417,25162,24865,24817,25189,25580,1
2018-11-17,26102,26979,28689,28278,27511,26757,25685,24292,22826,21741,20927,20403,20205,20418,21127,22063,22513,22924,22653,22407,22411,22287,22414,22503,1
2018-11-18,23280,24571,26537,26430,25892,25277,24560,23407,22133,21115,20363,19898,19696,19815,20259,20826,20932,21221,21084,20803,20663,20817,21211,21939,0
2018-11-19,22596,23912,26231,26318,25876,25233,24444,23414,22056,21115,20486,20136,20147,20841,22358,24375,24991,25885,25836,25489,25271,25286,25768,25914,1
2018-11-20,26204,27132,28916,28748,28083,27207,25942,24130,22722,22093,21368,20890,20826,21405,22783,24493,25279,25063,24709,24387,24250,24571,24639,24944,1
2018-11-21,25783,26969,28683,28483,27829,27074,25889,24329,22991,21931,21108,20586,20488,20990,22350,23757,24473,25106,25474,25316,25328,25276,25985,26245,1
2018-11-22,26286,26865,28325,28008,27331,26506,25309,23789,22306,21360,20361,19726,19344,19355,19754,20338,20494,20682,20762,20953,20887,21092,21231,21472,0
2018-11-23,21723,22602,23604,23134,22762,22611,22395,21685,20829,20061,19373,18888,18759,19021,19793,20688,20994,21314,21273,21774,21860,22050,22035,22374,0
2018-11-24,22912,24074,25879,25718,25131,24533,23720,22421,21343,20444,19677,19185,18980,19095,19497,19965,20365,21010,21282,21313,21339,21359,21449,21366,0
2018-11-25,21936,23350,25405,25459,25013,24435,23586,22391,21429,20491,19692,19195,18921,18945,19184,19560,19594,19658,19706,19802,19601,19778,20020,20744,0
2018-11-26,22011,23758,26208,26391,25960,25194,23961,22321,21196,20279,19888,19595,19592,20081,21600,23765,24665,24331,24032,23804,23741,23804,24248,24767,1
2018-11-27,25682,27064,29094,28936,28235,27374,25861,23975,22187,21016,20341,19905,19794,20378,21959,24297,25147,24804,24584,24412,24654,24965,25287,25381,1
2018-11-28,25993,27110,28976,28821,28180,27307,25888,23963,22285,21160,20382,20028,20162,20795,22039,24079,25164,25210,25099,25040,24804,24721,24828,25014,1
2018-11-29,25645,26927,28907,28840,28211,27353,25877,23957,22341,21142,20456,19942,20027,20603,21855,24029,25342,25936,26201,26162,26096,25628,25572,25289,1
2018-11-30,25838,27059,28828,28763,28273,27452,25966,23988,22450,21597,20934,20482,20366,20696,22241,24459,25358,25227,24792,24045,23922,23871,23989,24121,1
2018-12-01,24660,25888,28103,28058,27483,26849,25760,24285,22566,21537,21096,20682,20514,20634,21230,22228,22474,22449,22637,22206,21861,21860,21784,22117,0
2018-12-02,23039,24370,26738,26796,26341,25860,24982,23599,22479,21532,20843,20326,20097,20173,20619,21285,21486,21078,20887,20418,19823,19792,19869,20716,0
2018-12-03,21951,24168,27180,27540,27244,26703,25501,23683,22367,21298,20689,20384,20429,21146,22749,25127,26267,25406,24331,23570,23398,23212,23379,24175,1
2018-12-04,25096,26980,29393,29574,29133,28376,26851,24821,22811,21719,20875,20419,20661,21268,22752,25093,26392,26153,25727,25687,25652,25580,25496,25591,1
2018-12-05,25997,27261,29412,29541,29111,28395,26951,24894,22909,21602,20712,20284,20467,21436,22770,25202,26245,26718,26754,26412,26400,26602,26806,26691,1
2018-12-06,27125,28285,30108,30105,29598,28805,27283,25121,23007,22004,21354,20804,20538,21095,22624,25159,26627,26879,26777,26368,26191,26110,26248,26341,1
2018-12-07,26623,27684,29693,29765,29318,28597,27305,25375,23368,22102,21598,21117,21039,21453,22952,25438,26142,25677,24841,24166,23558,23462,23597,24130,1
2018-12-08,24792,26205,28479,28407,27889,27303,26213,24722,23053,21937,21172,20666,20378,20562,21265,22379,22806,22737,22425,21886,21207,20972,20986,21382,0
2018-12-09,22451,24066,26491,26856,26556,26058,25209,23850,22449,21291,20435,19903,19584,19630,20066,20836,21162,21368,21595,21445,21298,21304,21688,22191,0
2018-12-10,22821,24471,27114,27391,27131,26546,25551,23866,22043,20791,20447,20119,20107,20821,22295,24517,26147,26366,26295,26043,25904,25627,25545,25411,1
2018-12-11,25711,27204,29663,29945,29502,28657,27216,24991,22923,22116,21300,20866,20854,21419,22491,25086,26488,26337,25612,24710,24313,24009,24052,24343,1
2018-12-12,25067,26635,29338,29592,29196,28504,27097,24972,23273,22278,21316,20814,20686,21217,22803,25385,26502,25857,24968,24235,23813,23648,23892,24320,1
2018-12-13,25235,26292,29034,29349,28978,28528,27342,25378,23385,22123,21327,20851,20828,21462,22833,25497,26573,25973,25198,24369,23788,23319,23600,24141,1
2018-12-14,24911,26366,28970,29063,28662,28187,27003,25021,23065,21767,20903,20458,20356,20946,22173,24746,26365,26731,26821,26775,26376,25992,25710,25313,1
2018-12-15,25604,26785,28782,28640,28073,27370,26267,24717,22875,21637,20783,20349,20226,20429,21129,22259,22760,22622,22066,21671,21429,21299,20985,21457,0
2018-12-16,22300,23847,26371,26464,26037,25527,24689,23564,22130,21282,20425,19938,19689,19733,20160,20978,21304,21226,21040,21010,20944,21017,21196,21752,0
2018-12-17,22743,24624,27072,27313,26969,26389,25112,23424,21586,20437,19664,19284,19443,20023,21565,23793,25053,25167,24588,23892,23432,23227,23539,23934,1
2018-12-18,24735,26300,28895,29083,28608,27934,26441,24230,22399,21180,20291,19903,19795,20448,21946,24428,25761,25384,24641,23813,23254,23209,23461,23970,1
2018-12-19,24448,25873,28634,28902,28428,27779,26459,24628,22732,21450,20653,20373,20333,20969,22503,24775,25858,25221,24554,23908,23872,23810,23953,24073,1
2018-12-20,24803,26332,28898,29090,28609,27957,26807,24830,22889,21633,20763,20302,20243,20792,22394,24750,25809,25364,24882,24530,24263,24171,24559,24841,1
2018-12-21,25428,26778,29091,29057,28568,27886,26729,24697,22898,21600,20903,20495,20261,20845,22186,24306,25531,25753,25588,24992,24492,24052,23773,23871,1
2018-12-22,24340,25585,28106,28116,27548,26904,26114,24505,22828,21543,20723,20114,19896,20146,20819,21873,22432,22301,22253,21778,21093,20787,20949,21567,0
2018-12-23,22468,24190,26468,26634,26269,25755,25053,23637,22465,21115,20216,19633,19355,19400,19849,20681,21184,21225,21355,20923,19907,19541,20022,20716,0
2018-12-24,21485,23187,25918,26319,26012,25528,24743,23344,21999,20752,19891,19377,19225,19466,20286,21468,22034,22018,21927,21694,21426,21315,21524,22089,0
2018-12-25,22856,24047,26026,25604,24780,24174,23788,22836,21520,20613,19792,19270,18827,18810,19283,20075,20484,20250,20022,19550,18991,18692,18547,18850,0
2018-12-26,19786,21557,24096,24318,24143,23991,23394,22238,20918,19935,19191,18861,18906,19512,20897,22831,23775,23709,23219,23007,22495,22042,21967,22275,0
2018-12-27,23039,24803,27752,28103,27616,26947,26064,24242,22457,21215,20529,20062,19923,20480,21815,23638,24484,24515,23827,23213,22624,22141,22180,22541,1
2018-12-28,23544,25356,28224,28679,28273,27566,26437,24787,22869,21923,21414,21104,20993,21533,22839,24728,25156,24748,23809,22979,22170,21597,21621,22061,1
2018-12-29,23268,25122,28199,28786,28421,27857,26833,25239,23642,22769,22035,21556,21344,21541,22245,23253,23168,22715,21852,21015,20246,19756,20016,20380,0
2018-12-30,21365,23523,26656,27233,27045,26618,25787,24464,23124,22223,21395,20915,20716,20849,21329,22119,22365,21880,21126,20218,19710,19458,19558,19979,0
2018-12-31,20786,22778,26012,26639,26449,25993,25090,23899,22589,21397,20559,20047,19994,20352,21376,22837,23718,24073,23892,23505,22868,22421,22157,22501,0
2019-01-01,23216,24947,27654,27676,26853,25940,24984,23853,22803,21965,21216,20631,20299,20325,20781,21535,21432,20645,19989,19400,18818,18371,18413,19028,0
2019-01-02,20336,22860,26205,26928,26754,26349,25408,23870,22326,21316,20612,20274,20377,21130,22716,24835,25802,25319,24243,23328,22527,22058,21992,22591,1
2019-01-03,23576,25467,27956,28471,28587,28235,26969,25181,23472,22534,21720,21342,21344,21966,23249,25335,26394,25987,25074,24096,23270,22896,23030,23365,1
2019-01-04,23736,25301,27880,28357,28135,27605,26453,24744,23091,22065,21423,21036,21049,21631,22978,25108,26029,25656,24899,23870,23087,22409,22454,22832,1
2019-01-05,23430,25262,27643,27899,27509,26998,25862,24446,22940,21834,20908,20863,20622,20744,21379,22368,23155,24151,24943,24928,24885,24803,24743,24993,1
2019-01-06,25126,25745,27205,27089,26711,26032,25146,23820,22416,21508,20679,20084,19785,19913,20009,20603,21052,21233,21588,21833,21900,22069,22259,22321,0
2019-01-07,22821,24296,26734,27000,26707,25978,24651,23465,21826,20462,19886,19944,20071,20357,21972,24994,26136,25850,25285,24494,22622,22569,22581,22625,1
2019-01-08,22931,23536,24884,25048,24863,24486,23698,22718,21738,21191,20719,20456,20206,20654,22125,24070,24685,24326,24035,24596,24283,24155,24030,24095,1
2019-01-09,24659,25594,27439,27640,27131,26352,25119,23403,21934,21285,20625,20162,20097,20677,21844,23902,25194,24946,24637,24204,23725,23682,23999,24282,1
2019-01-10,24789,25480,27505,27838,27280,26557,25503,24021,22495,21478,20838,20370,20284,20593,21525,22982,23471,23441,23071,22486,22956,23038,23008,23328,1
2019-01-11,23871,24709,26795,27267,26899,26464,25401,23988,22393,21309,20614,20146,20109,20718,22213,24505,25517,25485,25403,24931,24149,23806,23746,24036,1
2019-01-12,24016,25046,26854,27059,26619,26078,25145,23777,22416,21252,20562,20008,19749,19900,20513,21443,21961,22687,22806,22333,21723,21319,20907,20807,0
2019-01-13,21287,22699,25045,25474,25078,24559,23769,22681,21522,20688,19978,19544,19337,19491,19805,20313,20440,19428,18409,17832,17320,17892,18204,18928,0
2019-01-14,20760,22438,25247,25602,25278,24491,23085,21623,20281,19304,18692,18283,18392,19169,21130,23480,25306,25865,25998,26239,26513,26741,26449,26327,1
2019-01-15,26522,27273,29033,29406,28677,27777,26237,24043,22105,21022,20224,19687,19683,20423,21682,24578,26427,26693,26619,25705,24915,24586,25365,25682,1
2019-01-16,25938,27148,28804,28930,28564,28041,26288,23716,21957,21037,20238,19866,19864,20076,21577,24586,25690,24870,24632,24575,23719,23370,23660,24044,1
2019-01-17,24688,26370,28531,28507,28321,27359,25750,23699,22100,20762,19772,19140,19256,19979,21187,23442,24829,25147,25598,25837,25404,24599,23807,24678,1
2019-01-18,24815,25214,26889,26816,26199,25423,23731,22201,20221,19062,18170,17881,17841,18435,19753,21996,23048,22011,21217,20880,20627,20869,20693,20475,0
2019-01-19,21497,23135,25590,26031,25952,25427,24238,22798,21339,20364,19603,19157,18722,18748,19257,20310,20271,19063,18299,17831,17483,17302,17442,17969,0
2019-01-20,19251,21381,23430,24042,23840,23346,22671,21636,20100,19415,18807,18074,17854,17882,18191,18968,18771,17941,17233,16938,16941,16936,17017,18532,0
2019-01-21,19942,21166,23433,23591,23253,22867,22339,20878,19198,17941,17422,16999,17097,18171,19507,21222,21772,21358,20780,19807,19174,19155,19400,20008,0
2019-01-22,20854,22921,25358,26143,25455,24779,23484,22124,20777,20279,19900,19632,19699,20520,22188,25096,25729,23775,22339,21380,20523,20391,20656,21266,0
2019-01-23,22262,23868,26751,28281,27688,27075,25660,23507,21882,21441,20743,20590,20579,21103,22509,25147,25854,23797,21965,21001,20589,20255,20189,20365,0
2019-01-24,21541,23827,26088,26782,26610,26225,24932,23136,21753,21037,20394,19796,19796,20487,22143,24651,24951,23475,21980,20972,20428,20270,20480,20681,0
2019-01-25,21979,23960,26186,26917,26526,25941,24612,23047,21640,20707,20022,19534,19593,20417,21765,24357,24652,23581,22365,21354,20745,20489,20705,21224,0
2019-01-26,22090,23765,25922,26504,25970,25488,24198,22470,21330,20127,19440,18878,18656,18901,19472,20294,20309,19246,18453,18166,17548,17414,17612,17919,0
2019-01-27,19470,21460,23573,24414,24193,23576,22340,21405,20307,19522,18707,18350,18131,18135,18574,19061,18810,18036,16887,15998,15804,15681,16149,16798,0
2019-01-28,18502,20612,22885,24279,24073,23508,22205,21089,19736,18875,18373,18263,18401,19120,20469,23234,23403,22579,22254,21800,22205,22244,22127,22344,0
2019-01-29,23618,25674,27524,28151,27798,26829,26039,24216,22647,21525,20854,20547,20538,20864,22186,24212,25264,24927,24736,23812,23367,23074,23690,24117,1
2019-01-30,25073,25796,27499,28245,27863,27234,25626,23693,22235,21200,20752,20292,20190,20785,22298,24673,25661,25346,25027,24487,23596,23115,22723,22830,1
2019-01-31,23932,25784,27546,28215,27627,26814,25397,23639,22179,21183,20363,19984,19940,20511,21972,24149,25419,25269,24727,24844,24690,25095,25358,24744,1
2019-02-01,24864,25835,27382,28404,27923,27128,25804,24166,22712,21422,20703,20190,19857,20426,22416,24722,25043,23225,22487,22350,22378,22109,22718,23234,1
2019-02-02,24314,25855,27228,27756,27383,26881,25862,24245,22584,21338,20460,20081,19826,19976,20500,21288,21974,22731,23385,23771,23730,23888,23618,23650,1
2019-02-03,24024,24198,25495,26229,25911,25557,25077,24069,22427,21383,20466,19807,19435,19358,19710,20126,20285,20556,20901,21017,21239,21211,21225,21327,0
2019-02-04,21680,22585,24269,25010,24922,24907,24119,22807,21327,20577,19860,19534,19670,20282,21944,24277,25325,25381,25625,25583,25318,25215,24587,24426,1
2019-02-05,24643,26031,27720,28282,28044,24866,25999,23990,22157,21150,20536,20202,20308,21007,23103,25471,25627,24476,23877,23127,21987,20779,20446,19945,1
2019-02-06,20950,21462,23019,23943,23945,23832,23093,24672,23060,20826,20237,20050,20273,21305,23775,26360,26341,24084,22816,21778,20853,20404,20347,20340,0
2019-02-07,20987,20778,19859,20891,20843,20608,19904,18977,17990,17361,16887,16734,16725,17108,18176,19702,21975,20316,20202,22194,21632,21254,20909,20982,0
2019-02-08,21827,24691,27690,29479,29442,29032,27461,25713,24185,22671,22001,21668,21854,22640,24305,26795,26334,24337,22882,21997,21155,20791,20986,20916,1
2019-02-09,21818,23865,26521,27618,27190,26734,25491,24184,22523,21770,21156,20839,20569,20745,21342,22121,22332,22371,21281,20348,19329,18956,18365,18368,0
2019-02-10,19311,21103,24260,25567,25049,24644,23623,22505,21154,20131,19405,18705,18408,18744,19428,20274,19528,18334,17934,17454,17305,17439,17150,17641,0
2019-02-11,18302,20314,23587,25080,24865,24271,23166,22052,20570,19415,18725,18755,19181,20316,22719,25390,24891,23056,21671,20975,19987,19633,19480,19794,0
2019-02-12,20407,21359,25092,26696,26574,26141,24811,23047,21412,20562,20103,19873,20011,20730,22435,24462,24697,23337,22304,21527,20787,20615,21156,22470,0
2019-02-13,23511,24453,26264,27202,26847,26510,25378,23210,21635,21053,20238,19632,19813,20340,21513,22871,24109,24590,24775,25173,24748,24581,24482,24532,1
2019-02-14,24764,25458,26419,26931,26761,25990,25246,23920,22008,20800,20175,19825,19591,20112,21723,23246,25092,26133,25845,26938,26313,26228,25352,25193,1
2019-02-15,25070,24757,24873,25874,25618,24920,24057,22516,21333,20853,20312,20125,19883,19970,21277,23108,23174,22431,21603,20966,21340,21518,21567,21739,0
2019-02-16,22191,23296,24670,25548,25146,24640,24344,22652,21721,21585,20641,20254,20332,20721,21627,22526,21929,20790,20124,19962,19347,18918,18501,18681,0
2019-02-17,19300,21370,23702,25116,24832,24834,24183,23091,22239,20998,20416,20395,20190,20128,20451,21169,20271,20191,19555,19261,19254,19543,19510,19949,0
2019-02-18,20331,22069,23795,24971,25044,24579,23936,22739,21858,21089,20469,20398,20495,20965,22235,23664,23107,21463,20829,20257,19802,19510,19641,20153,0
2019-02-19,20992,22619,24897,26131,26779,26518,25394,23936,22898,22099,21826,21753,21985,22697,24078,25597,25613,23665,22357,21447,20783,20252,20020,19684,0
2019-02-20,20657,22134,24586,27219,27482,26983,25828,24122,22844,22240,21826,21419,21320,22248,23963,25827,25530,24331,23402,22822,23044,23185,23924,24615,1
2019-02-21,24596,25398,27096,28155,28219,27905,26556,25133,23397,22505,21929,21796,21783,22137,23625,25687,26238,25076,24363,23782,23939,23704,23716,23960,1
2019-02-22,24542,25167,26364,28088,28165,27625,26567,24692,23750,23076,22537,22157,22194,22704,24003,25639,25319,23547,22677,21642,21148,21220,20804,20875,1
