,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,42136.75581395349,42411.56976744186,42198.87209302325,41044.186046511626,38945.1511627907,36284.93023255814,33960.186046511626,32330.18604651163,31352.116279069767,30870.8488372093,30974.674418604653,32080.6511627907,34450.32558139535,36509.24418604651,37453.38372093023,38418.72093023256,39515.058139534885,40404.67441860465,41011.98837209302,41488.58139534883,41813.348837209305,41962.82558139535,42083.58139534884,42116.860465116275
1,37076.8313253012,38307.632530120485,38530.77108433735,37913.885542168675,36564.56626506024,34573.8313253012,32628.993975903613,31313.614457831325,30637.126506024095,30403.469879518074,30636.48795180723,31684.656626506025,33973.32530120482,36779.39156626506,37782.34939759036,37729.76506024096,37604.9578313253,37311.0,36874.867469879515,36459.62048192771,36196.22891566265,35956.114457831325,35870.698795180724,35990.469879518074
2,35519.34437086093,36145.31788079471,36273.052980132445,35486.97350993377,34114.953642384105,32217.980132450335,30287.132450331123,28830.58940397351,27937.072847682117,27471.490066225168,27426.748344370866,27972.271523178806,29366.920529801326,31138.298013245025,32166.397350993375,33069.46357615894,33836.291390728475,34308.33112582781,34560.41059602649,34730.76821192052,34888.556291390734,35013.50993377484,35144.76158940398,35257.47682119205
3,38986.306818181816,40928.579545454544,41215.590909090904,41003.14772727273,40140.22727272727,38476.97727272727,36716.48863636363,35501.13636363637,34955.60227272727,34798.590909090904,35095.068181818184,36058.55681818182,38202.0,41198.5,42479.75000000001,42194.13636363637,41576.61363636363,40659.75,39579.89772727273,38523.72727272727,37727.64772727273,37095.079545454544,36767.35227272727,37018.875
4,39305.63803680982,39250.85889570552,39292.288343558284,38122.613496932514,35952.30061349693,33307.288343558284,30998.92024539877,29433.05521472393,28483.18404907975,28011.981595092024,28091.742331288347,29125.625766871166,31361.9263803681,33149.509202453984,33950.9263803681,34902.134969325154,35982.89570552147,36928.68711656442,37744.68098159509,38610.26993865031,39440.22085889571,40135.07975460123,40668.9263803681,40746.59509202454
