date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-07-10,56938,54519,52702,51401,48491,45341,42396,40013,38254,37067,36404,36328,36410,36943,39486,42901,46183,49542,53015,55995,58339,60025,61067,61399,0
2016-07-17,61801,59381,56820,55134,51852,48216,44858,42208,40110,38660,37607,37164,36723,37241,40471,44415,48179,51688,55013,57828,59883,60873,60961,60774,2
2016-08-25,60592,58045,56690,53851,49412,44933,41471,39049,37482,36667,36627,38187,41139,41602,43017,46153,49761,53205,56307,58927,60250,61038,61324,60432,2
2016-09-09,60676,58191,56949,54088,49780,45455,41998,39615,38029,37192,37192,38784,41767,42327,43771,47013,50487,53704,56352,58724,60082,60662,60855,59933,2
2016-09-15,56397,54581,53488,50573,46468,42350,39278,37117,35698,34998,34957,36595,39856,40488,41890,45243,48989,52257,55178,57807,59657,60730,61435,60399,0
2016-09-16,57986,56164,55113,52141,48102,44002,40700,38504,36917,36081,36116,37662,40677,41598,42609,45039,48290,51755,54996,57652,59797,61191,61719,60698,0
2016-09-17,58064,55542,53743,50732,47422,43994,41082,38716,37124,35935,35261,35370,36089,36614,39145,43405,47803,51690,55095,57750,59424,60665,61196,60739,0
2016-09-22,58860,56763,54956,51615,47189,42943,39627,37476,35866,34937,34961,36480,39568,40329,41381,44317,48144,51742,54911,57685,59819,61150,61696,60528,0
2017-06-18,60476,58510,56649,55234,52292,48828,45730,43185,41277,39813,38892,38435,37883,38523,41418,45130,48686,52055,55157,57580,59590,60969,61621,61531,2
2017-06-19,60244,58229,56637,55258,51924,47865,44427,41811,40018,38996,38788,39774,41334,42497,44393,46504,48743,50974,53376,55976,58268,60213,61376,61482,2
2017-07-02,55363,53802,51863,50610,48015,45121,42286,40008,38298,37077,36336,36036,35863,36571,39660,43424,47063,50650,53691,56292,58497,60035,61010,61338,0
2017-07-16,54048,52195,50542,49218,46707,43621,40721,38441,36810,35572,34879,34662,34733,35322,38441,42483,46749,50735,54113,56936,59080,60402,60971,60758,0
2017-08-06,61616,59234,57558,55930,52992,49830,46815,44337,42406,40973,40077,39730,39708,39821,42136,45554,49350,52984,56112,58647,60441,61186,61555,61339,2
2017-08-13,60839,58334,56565,54492,51287,48057,45007,42654,40743,39479,38635,38267,38360,38440,40760,44288,47698,50925,53907,56470,58775,60633,61714,61889,2
2017-09-14,54898,52816,51522,48387,44342,40326,37147,35037,33666,32931,32922,34428,37497,38228,39227,41915,45326,48901,52602,56383,59155,60604,61306,61117,0
2017-09-18,58422,56568,55472,52562,48508,44181,40864,38590,37097,36218,36335,38136,41331,42177,43286,46007,49392,52803,55663,58146,59890,60707,61033,60419,0
2017-09-21,61792,60123,58765,55848,51695,47646,44579,42372,40974,40179,40188,41742,44765,45344,46055,48354,51229,54219,56346,57913,59193,59937,60329,59437,2
2017-09-22,57287,55560,54647,51917,47924,44145,41252,39215,37718,36923,37042,38619,41671,42712,43711,46318,49283,52107,54790,57592,59510,60690,61137,60136,0
2018-01-16,41024,43440,44226,44411,43971,42916,41873,41568,42028,42966,44421,46742,50220,54620,57639,59132,60371,60967,61153,60790,59930,58806,58409,58953,3
2018-01-18,53307,57197,58314,58747,57501,55199,53290,52216,51985,52166,52709,53950,56576,60523,61272,59655,57542,55596,53409,51142,49351,48227,47937,48766,1
2018-05-16,56421,54057,52722,50395,46203,41777,38437,36129,34515,33640,33641,35010,37550,38710,40427,43032,45913,48809,51987,55268,57972,59842,61177,61515,0
2018-05-27,61150,58446,55559,52717,49362,45768,42455,39829,37884,36395,35456,34873,34523,35436,38962,43114,47323,51493,55074,57960,59937,61203,61594,61245,0
2018-07-10,53861,52238,50998,50047,47066,43349,40500,38446,37021,36159,36228,37429,39126,40450,43075,46352,50222,54087,57453,60060,61497,61766,60867,59675,0
2018-09-02,61469,58919,57262,54834,51798,48579,45511,43116,41342,39892,39038,38611,38661,38748,41023,44308,47463,50447,52955,55074,56660,57810,58256,57868,2
2019-05-23,58391,56663,55438,54101,50778,47059,44102,42159,40743,39874,39816,41137,43415,44560,45989,48231,50573,52898,54919,57085,58848,60158,60863,60387,2
2019-06-04,61635,59148,57194,55293,51478,47153,43672,41131,39324,38208,38060,39222,41015,42608,44885,47614,50654,53297,55500,57072,57725,57471,56468,55187,2
2019-06-07,58394,55711,53065,50837,47260,43165,39840,37531,36036,35184,35176,36276,37705,39445,42184,45382,48800,51916,54764,57523,59478,60700,61565,61289,0
2019-06-16,61296,59101,56901,55289,52461,49644,46435,43936,42105,40092,38753,38198,37983,38467,40714,43517,45949,48310,50004,51344,51975,51670,50720,50150,2
2019-06-29,61225,58705,56040,54055,50860,47402,44037,41446,39506,38265,37583,37592,37758,38760,41907,45805,49845,53638,56871,59041,59460,59463,59548,59127,2
2019-07-03,60427,58204,55963,54152,50587,46669,43533,41311,39680,38648,38608,39605,41136,42461,44832,47743,50546,52924,54778,56762,58537,60316,61092,60418,2
2019-07-04,58584,56201,54098,52536,49653,46319,43427,41339,39985,39024,38533,38697,38962,39322,41487,44893,48741,52171,55259,57913,59845,61163,61620,61191,2
2019-07-14,61361,59338,57120,55583,52820,49624,46437,43798,41840,40421,39567,39277,39053,39475,41938,45383,48827,51902,54538,56695,58525,59885,60522,60597,2
2019-07-25,59205,56720,53907,51467,47683,43519,40143,37643,35942,34850,34628,35700,37140,38249,40432,43291,46361,49198,52013,54998,57523,59575,60829,60879,0
2019-09-19,61576,59511,58070,55171,51199,47382,44428,42504,41198,40376,40550,42210,45075,46129,46568,48153,49852,51246,52719,54191,55180,55334,55139,54629,2
2019-09-21,58067,55970,54886,52820,50213,47383,44644,42529,41089,40130,39564,39779,40387,40999,43105,46591,49975,52925,55725,58104,59732,60957,61256,60438,2
2019-09-22,58264,56076,54559,52333,49618,46824,44199,42066,40497,39326,38585,38426,38644,38839,40967,44795,48552,52155,55157,57686,59693,60711,60861,60731,2
2019-10-05,58723,56237,54195,51567,48582,45352,42391,40161,38457,37182,36467,36507,37128,37589,39433,42801,46613,50576,54407,57434,59493,60700,61160,60618,0
2020-05-22,56722,54599,53094,51767,48778,45405,42424,40056,38547,37505,37216,37764,38928,40223,42728,46266,49556,52519,55370,57890,59832,60916,61607,61401,0
2020-06-11,57679,55215,52138,49798,45917,41819,38424,35948,34118,33096,32735,33388,34490,36145,38992,42321,45883,49222,52384,55399,57912,59918,61145,61245,0
