date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-06-19,104942.0,100388.0,97839.0,92596.0,86262.0,79669.0,74792.0,71469.0,69670.0,68784.0,68186.0,68111.0,71385.0,76358.0,82340.0,88826.0,95352.0,100598.0,105125.0,108878.0,112315.0,115407.0,117021.0,116041.0,2
2016-06-22,118456.0,114041.0,110460.0,103770.0,96019.0,89541.0,84214.0,80715.0,78673.0,78622.0,81322.0,85437.0,91826.0,96315.0,100114.0,103802.0,106826.0,109122.0,111615.0,113242.0,114418.0,115442.0,115658.0,114595.0,0
2016-06-24,109877.0,107110.0,104721.0,98546.0,91458.0,86064.0,81880.0,78809.0,77271.0,77357.0,79993.0,84102.0,88648.0,93277.0,98564.0,104080.0,108376.0,111377.0,114722.0,117226.0,118774.0,119781.0,119454.0,116427.0,2
2016-06-25,111934.0,107526.0,104411.0,98319.0,91511.0,85227.0,79957.0,76437.0,74067.0,73295.0,73429.0,73578.0,77837.0,83637.0,88551.0,94755.0,100066.0,104375.0,107718.0,111023.0,114007.0,116499.0,117816.0,116733.0,2
2016-06-26,113238.0,108366.0,105253.0,99609.0,92983.0,86867.0,82364.0,78500.0,75736.0,74345.0,73251.0,72584.0,76330.0,82572.0,88744.0,95469.0,101371.0,106595.0,110880.0,114208.0,117525.0,120145.0,121880.0,120676.0,2
2016-08-07,118941.0,114650.0,111247.0,103971.0,96605.0,90221.0,85518.0,81378.0,78483.0,76485.0,75698.0,75306.0,76961.0,83354.0,89787.0,95122.0,101129.0,106269.0,110512.0,113879.0,116903.0,119605.0,120885.0,119296.0,2
2016-08-23,109058.0,106549.0,102073.0,93953.0,87355.0,82050.0,78146.0,75492.0,74028.0,74387.0,77666.0,82922.0,86499.0,89469.0,93383.0,98217.0,102539.0,106315.0,110126.0,113500.0,116312.0,118735.0,119492.0,117286.0,2
2016-09-11,118071.0,115758.0,110886.0,104299.0,97953.0,92406.0,88216.0,84882.0,82301.0,80832.0,80580.0,81179.0,81831.0,85306.0,88685.0,92509.0,95772.0,98369.0,100414.0,101960.0,103489.0,104769.0,105074.0,102819.0,0
2016-09-20,110784.0,109110.0,103414.0,96244.0,88882.0,82786.0,78723.0,76125.0,74721.0,75470.0,79548.0,87579.0,92329.0,94756.0,97037.0,100687.0,104526.0,108163.0,111795.0,114810.0,117034.0,118419.0,117924.0,115301.0,2
2016-09-22,110991.0,109003.0,102510.0,94708.0,88060.0,81694.0,77263.0,74398.0,73167.0,73612.0,77526.0,85392.0,89064.0,92066.0,95641.0,99230.0,103300.0,107403.0,111838.0,115467.0,118531.0,120505.0,119817.0,115835.0,2
2016-12-19,105849.0,105952.0,105600.0,103280.0,99565.0,95618.0,92958.0,91837.0,91844.0,91915.0,93836.0,98888.0,107472.0,113723.0,114779.0,113746.0,111693.0,109820.0,108205.0,107134.0,106749.0,107416.0,110820.0,118274.0,1
2016-12-20,120736.0,120359.0,119168.0,115863.0,110499.0,106237.0,102745.0,100882.0,100348.0,100946.0,103185.0,107268.0,115226.0,120686.0,119490.0,115577.0,111756.0,108441.0,105143.0,103358.0,102591.0,102949.0,105807.0,114063.0,1
2017-01-06,117756.0,116388.0,114488.0,110931.0,106558.0,102839.0,99440.0,97401.0,96539.0,96798.0,98536.0,101602.0,108860.0,114367.0,115050.0,114374.0,113134.0,111775.0,110481.0,110182.0,110405.0,110930.0,112451.0,117665.0,1
2017-01-07,119080.0,118027.0,116402.0,113842.0,109607.0,105994.0,104296.0,103455.0,102911.0,102836.0,103252.0,104643.0,106567.0,109829.0,113000.0,115407.0,116352.0,115932.0,114783.0,113601.0,112766.0,112086.0,113639.0,119580.0,1
2017-01-08,121888.0,121144.0,120058.0,117708.0,114098.0,111129.0,109409.0,108866.0,108129.0,108091.0,108598.0,109174.0,111255.0,114006.0,115602.0,115302.0,114135.0,112966.0,112557.0,111991.0,111384.0,111985.0,113877.0,120677.0,1
2017-03-15,109396.0,111704.0,109283.0,105102.0,102579.0,100091.0,98792.0,98550.0,99398.0,101350.0,105066.0,112717.0,118489.0,118550.0,116797.0,115326.0,113863.0,112230.0,111439.0,110338.0,109155.0,108526.0,108387.0,108703.0,1
2017-05-17,99498.0,98665.0,97115.0,89832.0,83817.0,78920.0,75118.0,72521.0,71086.0,71473.0,74450.0,79840.0,83726.0,88246.0,92348.0,97375.0,101573.0,105618.0,109457.0,112708.0,115434.0,117765.0,118620.0,116845.0,2
2017-05-19,117502.0,114633.0,110841.0,102107.0,94496.0,88991.0,84614.0,81163.0,79098.0,79158.0,82098.0,87497.0,92842.0,96815.0,100509.0,105333.0,108926.0,111877.0,114628.0,116174.0,116573.0,116127.0,113791.0,109643.0,0
2017-06-16,117986.0,114119.0,110540.0,104041.0,96812.0,90451.0,85954.0,82863.0,80732.0,80582.0,82367.0,86578.0,91303.0,95305.0,99655.0,103897.0,107576.0,110523.0,114258.0,116862.0,118577.0,119584.0,119334.0,117114.0,0
2017-06-18,111268.0,108312.0,106673.0,101218.0,94284.0,88410.0,85207.0,82872.0,80982.0,79734.0,79386.0,79370.0,82795.0,87666.0,93549.0,100176.0,105795.0,110194.0,113504.0,116025.0,117853.0,119246.0,119198.0,117205.0,2
2017-06-21,110283.0,106418.0,104001.0,97738.0,91645.0,85988.0,81428.0,78532.0,77002.0,77355.0,79835.0,83361.0,87010.0,92259.0,97411.0,102486.0,107058.0,110755.0,113834.0,116845.0,119461.0,120289.0,119867.0,117493.0,2
2017-07-01,121348.0,116900.0,113817.0,106865.0,98590.0,92780.0,89033.0,85630.0,82909.0,81584.0,81717.0,81967.0,85175.0,89549.0,95163.0,101228.0,106208.0,109921.0,112841.0,115274.0,116427.0,116933.0,116735.0,114655.0,0
2017-07-02,110736.0,106088.0,103031.0,97844.0,91335.0,85564.0,82225.0,79996.0,77482.0,76056.0,75405.0,75009.0,79104.0,84138.0,90102.0,96832.0,102468.0,107200.0,110780.0,113705.0,116927.0,119604.0,120703.0,119303.0,2
2017-07-06,117568.0,113644.0,110390.0,103811.0,97337.0,91584.0,87460.0,84438.0,82470.0,82516.0,85341.0,89797.0,94299.0,98545.0,101313.0,105696.0,109871.0,112919.0,115521.0,117129.0,118155.0,118483.0,118456.0,117096.0,0
2017-07-16,111572.0,107106.0,104080.0,98127.0,90800.0,84897.0,80358.0,76932.0,75311.0,74807.0,74349.0,73843.0,75994.0,79985.0,86112.0,92214.0,97854.0,102409.0,106356.0,109842.0,113045.0,115922.0,117938.0,117510.0,2
2017-07-23,120266.0,117073.0,114230.0,108936.0,103401.0,97700.0,92714.0,89038.0,87077.0,85354.0,84963.0,84685.0,87340.0,92696.0,96802.0,102648.0,108421.0,113013.0,115896.0,117950.0,119838.0,121537.0,121178.0,118286.0,0
2017-07-25,118934.0,114231.0,110306.0,103089.0,96169.0,90885.0,86147.0,82549.0,80579.0,80488.0,83105.0,86856.0,90765.0,95167.0,97666.0,100905.0,104049.0,106559.0,108981.0,111434.0,113148.0,114730.0,115018.0,112993.0,0
2017-07-28,117889.0,115042.0,111808.0,105518.0,98988.0,92921.0,88326.0,85386.0,83546.0,83675.0,86668.0,90141.0,93868.0,98359.0,102687.0,107503.0,111512.0,114694.0,117594.0,118801.0,118812.0,118080.0,116425.0,112886.0,0
2017-08-04,121175.0,117257.0,113372.0,105874.0,99029.0,93309.0,88179.0,84656.0,82546.0,82788.0,85439.0,89854.0,93332.0,97299.0,102398.0,107846.0,113036.0,116815.0,119799.0,120635.0,120373.0,120409.0,119304.0,115679.0,0
2017-08-09,105838.0,103019.0,100296.0,93477.0,86427.0,81274.0,77569.0,74685.0,73098.0,73493.0,75925.0,79753.0,83385.0,86855.0,91392.0,96228.0,100688.0,104716.0,108727.0,112340.0,115233.0,117658.0,118716.0,116608.0,2
2017-08-10,111816.0,108257.0,104375.0,96746.0,89928.0,84523.0,80421.0,77376.0,75533.0,75422.0,78423.0,82566.0,85633.0,89662.0,94531.0,99885.0,104688.0,108853.0,112607.0,115467.0,117135.0,118209.0,117471.0,114838.0,2
2017-08-19,121056.0,116547.0,112345.0,105307.0,98768.0,92391.0,88491.0,85089.0,82654.0,81462.0,81634.0,81959.0,84409.0,90983.0,96393.0,102093.0,107079.0,111657.0,115196.0,117969.0,120122.0,121767.0,121418.0,118717.0,0
2017-08-20,113642.0,109857.0,105317.0,97776.0,90610.0,85211.0,82103.0,78466.0,75929.0,74575.0,74277.0,74583.0,76096.0,80312.0,86187.0,91417.0,97467.0,103358.0,108363.0,112526.0,116317.0,119114.0,120534.0,119025.0,2
2017-09-23,114012.0,110167.0,104462.0,98019.0,90493.0,83626.0,79816.0,76602.0,74413.0,73243.0,73545.0,75471.0,77564.0,81837.0,87914.0,94047.0,99255.0,104456.0,109385.0,113606.0,116997.0,119040.0,118580.0,114631.0,2
2017-09-28,118730.0,115069.0,107318.0,99078.0,91603.0,85900.0,81906.0,79175.0,77380.0,77791.0,81214.0,86964.0,89921.0,91070.0,92888.0,95183.0,96870.0,98090.0,99519.0,101148.0,102187.0,102573.0,101252.0,97584.0,0
2017-12-13,115779.0,115846.0,115398.0,113028.0,108062.0,103492.0,101845.0,100900.0,101041.0,100815.0,101717.0,106650.0,114982.0,119526.0,118086.0,115370.0,113294.0,111127.0,108825.0,108189.0,108048.0,109192.0,111908.0,118227.0,1
2017-12-14,118901.0,117438.0,115539.0,111151.0,105295.0,100683.0,96662.0,94470.0,93485.0,93410.0,95020.0,97770.0,104822.0,109633.0,109346.0,108166.0,106667.0,105022.0,103687.0,103576.0,102980.0,103502.0,106451.0,113443.0,1
2017-12-15,115341.0,114862.0,113797.0,110856.0,105546.0,100487.0,97898.0,96376.0,95590.0,95799.0,97330.0,101522.0,109397.0,114254.0,114114.0,113276.0,112568.0,111428.0,110059.0,109831.0,110342.0,110637.0,112254.0,117122.0,1
2017-12-16,117193.0,115497.0,113736.0,110864.0,107111.0,102713.0,98101.0,95026.0,93426.0,92583.0,92859.0,94854.0,98127.0,101551.0,103274.0,102456.0,100002.0,96965.0,95014.0,93705.0,92164.0,91695.0,93448.0,99195.0,1
2017-12-27,114020.0,113485.0,112064.0,109257.0,105394.0,102725.0,100252.0,98761.0,98454.0,98961.0,99843.0,102638.0,107993.0,112132.0,114087.0,114556.0,113990.0,112258.0,110187.0,109904.0,109664.0,109874.0,112456.0,120556.0,1
2017-12-30,119115.0,118107.0,116894.0,114560.0,111055.0,107158.0,103541.0,101262.0,99644.0,99626.0,99962.0,101197.0,103023.0,105661.0,107654.0,109770.0,110195.0,109807.0,108578.0,107865.0,107414.0,107540.0,109645.0,114550.0,1
2018-01-09,119152.0,117132.0,114556.0,110434.0,105497.0,101161.0,97184.0,94974.0,94227.0,94502.0,96174.0,99409.0,106748.0,111894.0,111240.0,107985.0,105466.0,103335.0,101610.0,99758.0,98136.0,98299.0,100066.0,106172.0,1
2018-01-19,118891.0,118760.0,117431.0,114540.0,110098.0,106377.0,103837.0,102515.0,102048.0,101935.0,102570.0,106920.0,115185.0,120117.0,118282.0,113380.0,109272.0,105487.0,102236.0,100206.0,98414.0,97473.0,99391.0,104117.0,1
2018-01-31,118623.0,118916.0,117802.0,114453.0,109361.0,105152.0,103311.0,102099.0,102138.0,102384.0,103915.0,107995.0,116711.0,121003.0,118564.0,114675.0,111000.0,107360.0,104304.0,102510.0,101691.0,101739.0,103274.0,107427.0,1
2018-02-03,119929.0,119958.0,118945.0,116838.0,112955.0,108941.0,105877.0,104657.0,104337.0,104472.0,104411.0,106388.0,109946.0,112926.0,113355.0,111355.0,108526.0,105949.0,104182.0,102055.0,99896.0,99650.0,100306.0,103310.0,1
2018-05-25,107149.0,103670.0,100674.0,92955.0,84939.0,78815.0,74262.0,71130.0,69812.0,69897.0,72926.0,78160.0,83437.0,88069.0,92481.0,97192.0,101718.0,105867.0,109594.0,113106.0,116085.0,118431.0,118789.0,116416.0,2
2018-05-30,121354.0,117946.0,114617.0,106071.0,97942.0,91817.0,86414.0,83056.0,81031.0,81171.0,84406.0,89742.0,96023.0,100041.0,103030.0,106722.0,110405.0,113733.0,116580.0,118078.0,118855.0,117994.0,116358.0,113659.0,0
2018-05-31,110778.0,108689.0,105907.0,99702.0,92391.0,86325.0,82359.0,79679.0,78303.0,78978.0,82265.0,88403.0,93859.0,98487.0,102203.0,105691.0,109276.0,112473.0,115766.0,118368.0,120087.0,120709.0,120430.0,118244.0,0
2018-06-01,115333.0,112928.0,109810.0,103502.0,96628.0,90034.0,85193.0,81885.0,79855.0,79957.0,83216.0,87627.0,93505.0,98320.0,101684.0,104467.0,107406.0,110622.0,113822.0,116652.0,118708.0,120333.0,120144.0,117322.0,0
