date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-11-06,67735,67553,65943,63718,60806,57779,56063,55051,54206,53939,53689,54286,54415,56614,58708,60945,61875,62294,62793,63163,63273,63739,63985,65328,9
2016-11-25,62935,62862,62736,62194,61301,59289,57842,56179,55199,54713,54839,55389,57314,59967,61748,63355,64612,65051,65109,64912,64753,64609,64951,66943,11
2017-02-19,63913,66768,66304,64909,62726,60108,57775,56043,55226,54631,54406,54684,55769,57865,59367,61277,62225,62137,61824,61651,61470,61419,61671,62672,5
2017-03-26,65261,66361,66590,64497,61583,58886,56739,54991,54185,54164,54200,54883,56404,57757,60128,62004,63196,63998,64568,64850,65063,65212,66238,66798,11
2017-05-06,66959,66355,67878,66694,63734,60485,58383,56266,55263,54948,55492,56684,57219,59370,61756,62927,63119,63245,63192,63027,63058,63533,64236,64470,2
2017-05-07,64294,63914,65218,64068,60842,57598,56226,54531,53560,53345,53682,54376,54553,56282,58504,60179,61153,61908,62677,63160,63826,64543,65693,66995,0
2017-11-24,63500,64662,65061,65038,64357,62983,62128,61023,60329,60013,60449,60987,63156,65952,67387,67972,67175,66005,64886,63585,62727,62191,62375,64132,4
2017-11-25,67618,67921,67196,66138,64596,61980,59516,57513,56241,55702,56006,56835,58870,61310,63243,64908,65466,65172,64665,63689,62961,62640,62970,65104,2
2018-03-31,64746,66311,67333,66057,63849,61111,59185,58387,57720,57670,57890,59244,61583,63599,65770,67202,67339,66957,66614,66263,65982,66087,66232,66178,10
2018-04-21,65390,65993,67970,66819,63845,60854,58869,57693,57086,57224,58037,59459,61424,63211,64752,65622,65323,64430,63525,62854,62734,62655,62583,62679,1
2018-04-28,67303,66724,67838,66264,62990,59578,56917,55560,54753,54572,55329,56908,58359,60426,62568,63541,63821,63706,63490,63199,63090,63445,63837,64213,2
2018-10-21,67289,68093,67080,65443,63152,60937,59145,57870,57411,57384,57468,58491,60164,62049,63544,64200,63844,63553,63199,62546,62210,62165,62882,64263,1
2018-10-28,66543,66437,65095,63089,60916,58717,57008,55844,55355,55020,54409,54983,56966,58928,60758,62063,62683,63139,63693,64215,64628,65450,66394,67649,11
2018-11-04,67318,67266,66087,65058,62942,60481,58341,57005,56162,55714,55917,56168,56606,58249,60694,62864,64043,64299,64560,64681,64359,64304,65099,66774,2
2018-11-23,63961,64652,64823,64688,64013,62888,61325,59983,59414,58879,59077,60128,62026,64475,65809,66955,67705,67653,67251,66663,66126,65805,66167,68185,10
2019-03-30,66554,67793,67976,66138,63240,60725,58397,56768,55907,55917,56358,57795,59825,61609,64079,65824,66690,66818,66519,66168,65854,65932,66357,66757,6
2019-04-06,66839,67717,68309,66296,63493,60475,58432,57563,56796,56657,57021,57576,59459,60989,63008,64254,64696,64486,64021,63634,63102,63283,63550,63831,2
2019-04-27,67270,66494,67492,65753,62651,59728,58190,56779,55949,55586,56171,57409,57588,59491,62024,63560,64395,64620,64571,64253,64354,64559,65337,65724,2
2019-05-05,63293,63074,64261,63079,60791,58037,56316,54945,53997,53633,53692,54309,54374,55433,57646,59217,60170,60992,61743,62475,63137,64209,65526,66733,0
2019-05-11,65937,65941,67245,66234,63248,60141,58218,56155,55343,55080,55423,56471,57533,59411,61674,63276,64098,64371,64439,64030,63668,63404,63427,63271,2
2019-10-19,67629,68121,66792,64621,61985,58908,56910,55542,54822,54526,55095,56614,58972,60724,62505,63505,63632,63337,63514,63804,63926,64109,64475,65195,2
2020-03-08,62932,66234,66769,65698,64245,62316,60696,59288,58733,58709,58958,59507,61590,63411,64287,63689,62516,61488,60682,59829,59061,58914,59241,60432,7
2020-03-30,62509,63108,63130,61057,58600,56084,54255,53409,52934,53152,54438,57316,61310,63576,64881,65444,65956,66374,66593,66284,65661,65284,65124,65555,3
2020-03-31,65618,66457,66339,63987,61649,59791,58019,56833,56299,56533,57277,59066,62673,64995,66391,67174,67621,67726,67725,67207,66328,65438,65016,65180,10
2020-04-07,65107,65067,64813,62367,59368,56411,54724,54108,53595,53248,53659,55377,58319,60711,62562,64159,65393,66473,66942,67242,67254,67012,67357,67830,8
2020-04-10,67313,67359,67651,64906,61840,58850,56684,55369,54636,54562,55353,57399,59587,60819,61867,62261,62458,62046,61396,60604,59906,59248,59155,59592,13
2020-04-13,61048,61130,61174,59585,57264,55237,54222,53811,53385,53469,53865,56012,59229,62345,64429,65805,66664,66821,66744,66231,65285,64495,64309,64575,3
2020-04-14,64784,65415,66498,64596,62361,60314,58746,58326,58080,58170,58033,60387,63805,66194,67378,67268,67190,67058,66476,65689,65007,64725,64789,64930,10
2020-04-15,64401,65281,66566,65066,63125,61572,60039,59764,59599,59729,59609,62051,65296,67261,67735,67463,67211,66864,66183,65521,64311,63322,63185,63162,4
2020-04-16,63393,64142,65756,64465,62759,60701,59777,58992,58837,58571,59234,61673,64875,66985,67425,66742,66144,65540,64697,64058,62976,62247,62287,62632,4
2020-05-04,62628,61701,62152,60489,57287,54142,52381,50975,50208,49944,50680,53082,56011,59041,61348,62875,64083,65272,66161,66793,67198,67239,67620,67913,12
2020-05-05,67226,66038,66082,63704,60898,58151,56288,54818,53978,53770,54505,55230,58012,61085,63452,65077,66139,67046,67477,67707,67415,67268,67484,67521,8
2020-05-06,66886,66060,66309,64208,60940,57645,56239,55477,54858,54494,54032,55693,58280,60721,62147,62815,63332,63887,64342,64421,64129,63840,63825,64077,2
2020-05-13,63764,63369,64124,62918,60219,57442,55320,54136,53479,53501,53955,56255,59143,61963,63757,64931,65918,66907,67405,67574,67255,66870,66907,67065,8
2020-05-15,66264,65598,65847,64372,61228,58349,55762,54396,53487,53031,53228,54455,57012,59883,62033,63837,65134,66253,66871,67324,67218,66721,66361,65983,8
