,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,38995.681818181816,40914.1909090909,41180.49090909091,40961.490909090906,40126.14545454546,38508.6,36786.645454545454,35590.545454545456,35042.063636363644,34883.61818181818,35169.818181818184,36105.045454545456,38176.09090909091,41077.336363636365,42385.709090909084,42158.527272727275,41527.70909090909,40603.600000000006,39518.04545454545,38450.181818181816,37653.08181818182,37023.5,36705.11818181818,36946.90909090909
1,39309.72282608696,39233.70652173913,39192.961956521736,37990.5,35831.288043478264,33216.47826086956,30940.48913043478,29387.28804347826,28445.47282608696,27972.27717391304,28042.86956521739,29036.266304347828,31179.983695652176,32888.663043478264,33699.70108695652,34711.0,35830.375,36812.717391304344,37664.125,38557.72282608696,39401.42934782609,40113.35869565217,40644.635869565216,40716.69565217392
2,41667.36885245902,42084.35245901639,41932.75409836066,40832.16393442623,38852.72131147541,36291.56557377049,33991.82786885246,32369.508196721312,31402.262295081968,30914.516393442624,30983.319672131147,32000.803278688523,34250.25409836066,36461.27868852459,37477.19672131148,38357.901639344265,39400.70491803279,40261.45901639345,40841.22950819672,41269.72950819672,41561.09016393442,41669.680327868846,41748.5737704918,41794.827868852466
3,37122.729468599035,38316.961352657,38545.63285024155,37948.178743961354,36641.434782608696,34695.40579710145,32771.086956521736,31454.478260869564,30768.36231884058,30521.642512077295,30739.61835748792,31732.599033816427,33921.32850241546,36657.10144927536,37679.63285024154,37669.7922705314,37564.381642512075,37281.63285024155,36851.7922705314,36434.10144927536,36159.31400966184,35919.68599033816,35835.94685990338,35972.38647342996
4,35458.33870967742,36185.12903225806,36197.74193548388,35415.27419354838,34072.78494623656,32184.188172043006,30232.849462365593,28746.46774193549,27835.57526881721,27351.44086021505,27283.48924731183,27803.150537634407,29188.075268817203,31024.0,32057.37096774193,32958.215053763444,33753.17741935483,34255.02688172043,34523.04838709677,34687.1505376344,34842.7688172043,34949.59139784946,35053.161290322576,35149.05913978495
