,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,68923.36134453781,69392.77731092437,69278.78571428571,67471.37815126049,64624.63445378151,61655.86554621848,59488.621848739494,57881.096638655465,56927.558823529405,56554.32352941176,56879.05042016807,58166.47899159663,60284.43697478991,62421.95378151261,64318.105042016796,65806.36974789917,66594.9705882353,66882.53361344537,66947.23109243698,66874.03781512607,66701.57563025209,66683.40336134454,67019.32773109245,67762.54621848739
1,74378.57362637363,75211.3164835165,74773.38681318681,72610.98241758242,69363.17362637362,65998.81318681317,63575.848351648354,61876.61318681319,60908.73846153846,60613.58021978021,61276.701098901096,63597.01978021977,67801.17142857143,71324.5010989011,72760.8857142857,73419.5054945055,73816.68351648352,73846.24395604395,73671.36043956043,73517.75824175825,73195.07252747251,72794.33626373626,72724.39120879122,73302.38021978021
