,DB
2,0.7338600228178273
3,1.1775563015579655
4,1.1108066543295927
5,1.0151186890198356
6,0.9846664460170945
7,1.0187780976326646
8,1.06748935486295
9,1.0438983157270847
10,0.917783727726936
11,0.984636082139097
12,0.8935161403431481
13,0.9691404017827802
14,0.8437848635777716
