,DB
2,0.8179541964535492
3,1.1917964751042107
4,1.1966830729604947
5,0.8435923354004732
6,1.1514359208361233
7,0.9230673394721973
8,0.9376843502509571
9,0.9448135095269488
10,0.947803831086955
11,1.0183703337258974
12,0.7272666429034947
13,0.8780681674980731
14,0.8605828048155981
