date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2015-10-18,81775.0,81418.0,79591.0,76755.0,74084.0,71505.0,69585.0,68615.0,68355.0,68927.0,70560.0,72220.0,75070.0,77655.0,78392.0,77508.0,76592.0,76543.0,76258.0,75485.0,75031.0,75620.0,77379.0,80935.0,1
2015-10-20,92098.0,91108.0,87494.0,82208.0,77288.0,74068.0,71851.0,70801.0,70707.0,72147.0,76323.0,84872.0,90119.0,89420.0,88111.0,87217.0,86155.0,85326.0,85024.0,84831.0,84515.0,84483.0,84493.0,86600.0,8
2015-10-21,89844.0,88409.0,84658.0,78801.0,73632.0,69668.0,67739.0,66987.0,66803.0,68117.0,72209.0,81119.0,86447.0,86526.0,85857.0,85680.0,85300.0,85375.0,85689.0,85594.0,85379.0,85313.0,85498.0,86934.0,5
2015-10-22,89582.0,87882.0,84067.0,78876.0,73024.0,69226.0,66918.0,65722.0,65385.0,66458.0,70318.0,78709.0,84430.0,84861.0,84816.0,85090.0,85344.0,85389.0,86008.0,86345.0,86137.0,86361.0,86056.0,87735.0,5
2015-10-23,90072.0,88232.0,84226.0,78916.0,73096.0,69160.0,66764.0,65235.0,64425.0,65579.0,68968.0,76626.0,82275.0,83012.0,83692.0,84123.0,83852.0,83461.0,83818.0,83396.0,82896.0,82655.0,82456.0,83741.0,5
2015-10-24,85021.0,83132.0,80389.0,77359.0,72957.0,68832.0,66129.0,64576.0,63878.0,64296.0,65941.0,68628.0,71297.0,74398.0,76741.0,77873.0,77657.0,76799.0,75739.0,74826.0,74318.0,74668.0,76211.0,79150.0,1
2015-10-25,80309.0,78818.0,76476.0,72949.0,69841.0,66436.0,63950.0,62256.0,61367.0,60993.0,61741.0,63881.0,66899.0,68918.0,71499.0,72524.0,72987.0,73325.0,73012.0,72602.0,72752.0,73155.0,74098.0,78055.0,6
2015-10-26,81284.0,80318.0,76987.0,73666.0,70192.0,67106.0,65238.0,64459.0,64596.0,66374.0,70696.0,79589.0,86101.0,86646.0,86607.0,86412.0,85707.0,84863.0,84088.0,83253.0,82643.0,82870.0,83869.0,87624.0,0
2015-10-27,90476.0,88996.0,85406.0,80255.0,75644.0,72488.0,70707.0,69585.0,69581.0,70937.0,74639.0,83285.0,89154.0,89164.0,88744.0,88423.0,87841.0,87262.0,86767.0,86061.0,85580.0,85951.0,87567.0,91382.0,8
2015-10-28,92464.0,90346.0,86473.0,81334.0,76030.0,72354.0,69942.0,68493.0,67884.0,68840.0,71548.0,79735.0,85777.0,87093.0,87590.0,88414.0,88548.0,88414.0,88417.0,87717.0,87147.0,87581.0,88512.0,90917.0,9
2015-10-29,91490.0,89393.0,85508.0,79895.0,74343.0,70702.0,68453.0,66904.0,66156.0,67379.0,71445.0,78917.0,85139.0,85888.0,86312.0,87165.0,87092.0,86652.0,86096.0,85403.0,84648.0,84129.0,84718.0,94250.0,9
2015-10-30,89680.0,88353.0,84848.0,79594.0,75044.0,71465.0,68869.0,67995.0,67880.0,69029.0,72262.0,80822.0,87037.0,87569.0,86814.0,86515.0,85647.0,84687.0,83862.0,82809.0,81983.0,82050.0,82740.0,85475.0,5
2015-10-31,86568.0,85305.0,83104.0,79824.0,75802.0,72009.0,69827.0,69254.0,68862.0,69330.0,70734.0,73568.0,76830.0,79800.0,80760.0,80621.0,79648.0,78201.0,76994.0,75830.0,75319.0,75763.0,76465.0,78765.0,11
2015-11-01,79156.0,78340.0,76618.0,73628.0,70240.0,67190.0,63080.0,62267.0,61874.0,62096.0,63200.0,65631.0,68234.0,71139.0,73042.0,73217.0,72950.0,73224.0,72931.0,72490.0,72362.0,74115.0,79511.0,82076.0,6
2015-11-02,81205.0,79262.0,75482.0,72332.0,68838.0,67080.0,66071.0,64606.0,63830.0,64072.0,66072.0,70877.0,78655.0,82931.0,84286.0,85097.0,85798.0,85835.0,85480.0,85267.0,84674.0,84251.0,85222.0,89095.0,0
2015-11-03,91446.0,89901.0,86974.0,82626.0,77250.0,73128.0,69896.0,68129.0,67149.0,67324.0,69264.0,73382.0,80861.0,84377.0,84608.0,84533.0,84847.0,85260.0,85409.0,85937.0,86033.0,85879.0,86014.0,89250.0,9
2015-11-04,91646.0,90018.0,87296.0,82664.0,77308.0,72716.0,68757.0,66634.0,65511.0,65352.0,66926.0,71693.0,79116.0,82823.0,83610.0,84100.0,84898.0,85235.0,85726.0,86456.0,86652.0,86390.0,86598.0,90445.0,9
2015-11-05,90961.0,90401.0,87445.0,83056.0,77686.0,72817.0,69159.0,66682.0,65340.0,64932.0,66015.0,70337.0,77815.0,82043.0,84125.0,85742.0,87025.0,87685.0,88068.0,88952.0,88891.0,88476.0,88782.0,92384.0,9
2015-11-06,93819.0,91918.0,88970.0,85027.0,80236.0,75072.0,70745.0,68089.0,66519.0,65930.0,66845.0,71057.0,77681.0,82413.0,84501.0,86061.0,87346.0,87939.0,88013.0,87826.0,87734.0,86868.0,86699.0,90402.0,9
2015-11-07,90678.0,88353.0,85753.0,82157.0,77651.0,73556.0,69689.0,66915.0,65272.0,64253.0,64357.0,65803.0,67648.0,70299.0,73688.0,76432.0,77532.0,77797.0,77350.0,76263.0,75283.0,74878.0,76438.0,80496.0,7
2015-11-08,81943.0,80705.0,79255.0,76893.0,73687.0,70573.0,68596.0,66707.0,65335.0,65301.0,65896.0,67484.0,69679.0,70995.0,73056.0,74046.0,73719.0,73179.0,72806.0,72302.0,71830.0,72368.0,74643.0,81250.0,1
2015-11-09,84691.0,84663.0,83743.0,81113.0,77455.0,74621.0,73292.0,72231.0,72036.0,72791.0,74896.0,78522.0,87799.0,92094.0,91766.0,90785.0,89990.0,89034.0,88332.0,87876.0,87264.0,87211.0,89008.0,93922.0,2
2015-11-11,93610.0,92044.0,89599.0,85732.0,81087.0,77189.0,73511.0,71233.0,70166.0,70094.0,71553.0,74189.0,81633.0,85788.0,86505.0,86642.0,86514.0,85878.0,85009.0,84838.0,84114.0,83841.0,85003.0,90370.0,2
2015-11-12,91812.0,90572.0,88542.0,84832.0,80016.0,75754.0,72065.0,70547.0,69711.0,69544.0,70831.0,74190.0,82080.0,86739.0,87765.0,88338.0,88764.0,88125.0,87796.0,87462.0,86667.0,86502.0,88196.0,92530.0,9
2015-11-13,93512.0,92126.0,90065.0,86096.0,80959.0,76752.0,73370.0,71586.0,70595.0,70304.0,71716.0,74611.0,82786.0,87118.0,87450.0,86991.0,86481.0,85589.0,84871.0,84135.0,83408.0,83086.0,84676.0,89947.0,2
2015-11-14,91119.0,89925.0,88523.0,85709.0,81702.0,77699.0,75136.0,73443.0,72498.0,72165.0,72803.0,73981.0,76909.0,79537.0,81367.0,82182.0,81595.0,80235.0,78307.0,76487.0,75158.0,75021.0,77204.0,83333.0,3
2015-11-15,85719.0,85080.0,84230.0,82423.0,79798.0,77635.0,75248.0,73467.0,72710.0,72502.0,73124.0,73649.0,76008.0,77805.0,78419.0,77402.0,75781.0,74752.0,74466.0,74296.0,73834.0,73745.0,75329.0,82005.0,11
2015-11-16,84711.0,84031.0,82870.0,79969.0,76676.0,73922.0,71771.0,70760.0,70548.0,71055.0,73084.0,77816.0,86620.0,91328.0,90478.0,88724.0,87606.0,86661.0,85639.0,85175.0,84666.0,84515.0,85939.0,91917.0,8
2015-11-17,93380.0,92211.0,89959.0,86155.0,81256.0,77077.0,73937.0,72226.0,71159.0,71106.0,72041.0,75738.0,84316.0,88485.0,88214.0,87478.0,87137.0,86459.0,85832.0,85638.0,85473.0,85861.0,87732.0,93439.0,2
2015-11-18,94162.0,92835.0,90451.0,86512.0,81180.0,76781.0,73629.0,71503.0,70471.0,70532.0,71726.0,74776.0,82483.0,86639.0,87047.0,86959.0,87216.0,87118.0,86756.0,86681.0,86329.0,86236.0,88368.0,92551.0,2
2015-11-19,93034.0,91355.0,89021.0,84731.0,79398.0,75101.0,71182.0,68771.0,67617.0,67324.0,68286.0,72327.0,80062.0,84825.0,85997.0,86649.0,87456.0,87430.0,87237.0,87037.0,86462.0,86164.0,87662.0,92235.0,9
2015-11-20,93443.0,92087.0,90165.0,86552.0,81833.0,77680.0,73857.0,71756.0,70742.0,70699.0,72394.0,76730.0,84727.0,89325.0,89533.0,88550.0,87778.0,86583.0,85684.0,85317.0,84655.0,84469.0,85995.0,91921.0,2
2015-11-21,93043.0,92097.0,91013.0,88752.0,85262.0,81689.0,78227.0,76392.0,75851.0,75571.0,75664.0,77833.0,80698.0,83875.0,85522.0,85351.0,84402.0,82949.0,81377.0,80222.0,79572.0,80184.0,82247.0,87751.0,12
2015-11-22,88472.0,87807.0,86594.0,84190.0,80874.0,77818.0,75291.0,73509.0,72429.0,72070.0,72486.0,73652.0,75942.0,77661.0,80385.0,82567.0,83051.0,83014.0,83119.0,83949.0,84321.0,84848.0,86681.0,93558.0,3
2015-11-26,94048.0,92927.0,91360.0,88637.0,84041.0,79370.0,76122.0,73749.0,72247.0,71888.0,72523.0,74118.0,75724.0,77361.0,78890.0,80111.0,80475.0,79955.0,77743.0,74793.0,72544.0,71352.0,71149.0,73815.0,11
2015-11-27,73561.0,73111.0,73055.0,72240.0,70580.0,68837.0,67676.0,66488.0,66339.0,66506.0,67389.0,68938.0,71641.0,74321.0,75904.0,76647.0,76757.0,76271.0,75345.0,74843.0,74500.0,74832.0,77252.0,82496.0,10
2015-11-28,82566.0,81249.0,79741.0,77347.0,74309.0,70495.0,68147.0,66739.0,65711.0,65118.0,65433.0,65373.0,67523.0,70618.0,73863.0,76791.0,78194.0,78462.0,77836.0,77203.0,76729.0,76883.0,79472.0,83735.0,7
2015-11-29,84034.0,83089.0,81674.0,79221.0,76094.0,72154.0,69571.0,67778.0,66571.0,66414.0,66616.0,66139.0,68106.0,70983.0,74131.0,76861.0,77993.0,78070.0,78245.0,77880.0,77910.0,78889.0,82837.0,89250.0,7
2015-12-06,93302.0,93240.0,92993.0,91706.0,89612.0,86726.0,84002.0,82252.0,81431.0,81508.0,82369.0,83536.0,85175.0,88119.0,89576.0,88035.0,85366.0,83993.0,82211.0,81096.0,80394.0,80284.0,83515.0,91768.0,12
2015-12-12,93126.0,91239.0,89042.0,86148.0,81909.0,77378.0,73084.0,70548.0,68978.0,68297.0,68661.0,70249.0,72633.0,75129.0,77290.0,79075.0,79381.0,78937.0,78028.0,77048.0,76361.0,76319.0,78863.0,84899.0,3
2015-12-13,85340.0,84083.0,82687.0,80267.0,77272.0,73286.0,69642.0,66834.0,65252.0,64334.0,64305.0,65294.0,67734.0,69962.0,72264.0,73985.0,74719.0,74835.0,75139.0,75340.0,75118.0,75607.0,79502.0,86759.0,7
2015-12-24,93061.0,91234.0,89194.0,85937.0,81021.0,75986.0,71714.0,68132.0,66011.0,64924.0,64943.0,67014.0,69717.0,72788.0,75643.0,78565.0,80399.0,80740.0,80060.0,79261.0,78638.0,78105.0,79543.0,83949.0,7
