date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-07-28,139958.0,134974.0,130840.0,122368.0,113402.0,106308.0,100531.0,96131.0,93119.0,92613.0,95264.0,99495.0,104791.0,110200.0,116734.0,123071.0,129010.0,133154.0,136880.0,137599.0,135952.0,133228.0,130029.0,126615.0,1
2016-07-29,122973.0,120745.0,117690.0,110857.0,104490.0,98898.0,94013.0,90659.0,88570.0,88326.0,91296.0,95660.0,98807.0,103142.0,108512.0,114026.0,119578.0,124253.0,128316.0,130854.0,131718.0,132212.0,131443.0,128189.0,0
2016-08-01,118160.0,115102.0,112450.0,106730.0,100896.0,94050.0,89001.0,86026.0,84545.0,85010.0,87530.0,92515.0,97694.0,103093.0,109003.0,115297.0,121045.0,125423.0,128870.0,131054.0,131985.0,132367.0,131706.0,129024.0,0
2016-08-02,124972.0,121629.0,118164.0,110754.0,103008.0,96466.0,91090.0,87407.0,85300.0,85319.0,88297.0,93039.0,98051.0,103016.0,107766.0,113690.0,119107.0,123810.0,127858.0,130428.0,132080.0,133142.0,132789.0,130032.0,0
2016-08-03,125302.0,121557.0,117874.0,110157.0,102344.0,95492.0,90066.0,86270.0,83868.0,83667.0,86518.0,91299.0,96297.0,101438.0,106472.0,112414.0,118005.0,122787.0,126864.0,129503.0,131169.0,132277.0,131936.0,129278.0,0
2016-08-04,124650.0,121023.0,117549.0,109319.0,102008.0,95211.0,89876.0,86082.0,83634.0,83358.0,86340.0,91384.0,96499.0,101322.0,106643.0,113366.0,119333.0,124286.0,128507.0,131390.0,133234.0,134411.0,134272.0,131840.0,0
2016-08-05,127243.0,123166.0,119985.0,112240.0,104902.0,97808.0,91911.0,88145.0,85801.0,85451.0,88035.0,92662.0,97257.0,102326.0,107301.0,112356.0,117469.0,121691.0,125411.0,128332.0,129480.0,130277.0,130026.0,127459.0,0
2016-08-09,120858.0,117371.0,113659.0,105543.0,97472.0,91079.0,86698.0,83595.0,81476.0,81525.0,84780.0,89778.0,94324.0,99151.0,104669.0,111216.0,117383.0,123210.0,127855.0,130948.0,132622.0,133625.0,133538.0,131297.0,0
2016-08-10,127346.0,125170.0,121558.0,114379.0,107074.0,100687.0,96023.0,92541.0,90514.0,90669.0,94048.0,99213.0,104028.0,109513.0,115717.0,122835.0,129666.0,135013.0,139163.0,142012.0,143876.0,145001.0,144552.0,142703.0,1
2016-08-11,138358.0,135380.0,130909.0,122672.0,114810.0,107575.0,101758.0,97709.0,95422.0,95208.0,98470.0,103725.0,108531.0,115372.0,122871.0,131610.0,139444.0,145521.0,149721.0,151956.0,152857.0,152890.0,150956.0,147644.0,1
