,DB
2,0.984717799018879
3,1.0305849137518928
4,1.1110312390642507
5,1.1098036448389577
6,0.9866016130314454
7,1.0685844193115501
8,1.0437380513850927
9,0.9827344677447195
10,0.967716100109631
11,0.9731376619024587
12,0.9633115034357737
13,1.0104316502967137
14,1.0284154958195755
