,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,24445.342857142856,24921.32857142857,24537.766666666666,23545.280952380952,22296.17142857143,21233.35714285714,20510.4,20119.290476190476,19930.17619047619,19998.67619047619,20480.533333333333,21597.44761904762,23086.95238095238,23974.76666666667,24226.39523809524,24275.91904761905,24147.32380952381,23928.071428571428,23744.914285714287,23648.24761904762,23572.933333333334,23525.709523809524,23547.72380952381,23837.161904761906
1,26111.166666666664,26581.383333333335,26380.491666666665,25717.300000000003,24636.524999999998,23678.708333333332,22966.691666666666,22639.15,22516.11666666667,22606.316666666666,23036.275,24047.841666666667,25593.358333333334,26736.333333333332,26930.216666666664,26688.383333333335,26163.766666666666,25516.358333333334,24938.016666666666,24569.858333333334,24295.141666666666,24088.916666666668,24113.475,24639.641666666666
2,23222.46896551724,23532.23448275862,23159.579310344827,22213.806896551727,21060.73793103448,20038.337931034483,19289.503448275864,18817.441379310345,18534.689655172413,18461.427586206893,18679.565517241383,19242.689655172417,19880.710344827585,20465.641379310346,21139.282758620688,21667.131034482758,21899.97931034483,21993.25517241379,22048.496551724136,22079.862068965514,22113.972413793104,22214.096551724135,22366.006896551724,22608.606896551722
3,26521.057553956834,26474.517985611514,25704.87050359712,24174.06474820144,22521.791366906476,21221.244604316547,20308.323741007192,19683.8345323741,19341.733812949642,19296.820143884892,19789.956834532375,20910.31654676259,21934.280575539568,22525.424460431655,23136.820143884892,23767.021582733814,24390.10071942446,24936.661870503598,25493.03597122302,26005.69784172662,26396.05035971223,26700.345323741007,26788.107913669064,26677.45323741007
