,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,133683.14864864864,129733.64864864867,125188.85135135135,117363.28378378379,109654.25675675676,102923.95945945945,97449.56756756756,93456.31081081081,90948.9054054054,90398.44594594595,92785.85135135135,97154.67567567568,102251.63513513513,107865.83783783784,113877.7972972973,120715.44594594596,127135.44594594593,132374.20270270272,136403.6081081081,138680.3783783784,139704.2162162162,140164.13513513512,139449.2837837838,136948.29729729728
1,129956.29411764706,129438.23529411765,128133.64705882352,125056.52941176471,120556.76470588236,115467.41176470589,113353.82352941176,112773.76470588235,112945.94117647059,113663.29411764705,115581.64705882354,119506.88235294117,125936.29411764706,130177.0588235294,129991.4705882353,128076.11764705883,125879.23529411765,123528.5294117647,121481.5294117647,119696.05882352941,118385.94117647059,117989.23529411765,119459.0,124504.05882352941
2,121287.12499999999,117449.57954545456,113210.7159090909,106075.81818181819,99006.71590909091,93143.31818181818,88322.62499999999,84948.68181818181,82835.76136363637,82552.8977272727,84807.34090909091,88795.63636363635,93178.84090909093,98292.45454545453,103928.85227272728,110247.22727272728,116203.78409090909,121403.85227272728,125849.81818181818,128853.82954545454,130836.55681818182,132108.81818181818,131941.5909090909,129519.80681818182
