,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,44997.98630136987,43742.98630136986,42286.88356164383,40839.12328767124,38474.41780821917,35794.79452054795,33524.34246575342,31868.602739726026,30680.70547945205,29936.171232876717,29701.41095890411,30237.35616438356,31296.280821917804,32766.73287671233,34582.609589041094,36614.96575342466,38719.88356164384,40716.50684931507,42486.390410958906,44018.10273972603,45025.18493150685,45745.90410958904,46000.87671232877,45740.94520547945
1,40853.952631578955,39567.21052631579,38256.46315789473,36727.02631578948,34463.163157894734,31971.331578947367,29931.057894736838,28445.23684210526,27433.95789473684,26792.63684210527,26603.34736842105,27088.215789473685,28070.821052631574,29235.55789473684,30750.136842105265,32595.363157894742,34598.78947368421,36552.710526315794,38291.336842105266,39811.79473684211,40919.731578947365,41716.97894736843,42144.3,41904.905263157896
