,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,34229.36363636364,34895.85714285714,34941.12987012987,34565.92207792208,33930.36363636364,32642.883116883113,30348.831168831162,27705.012987012993,25669.818181818184,24235.428571428576,23291.636363636364,22794.714285714286,22859.935064935067,23654.116883116883,25008.922077922078,26188.51948051948,27084.311688311685,27880.857142857145,28644.714285714283,29353.467532467534,30167.67532467533,31350.57142857143,32631.5974025974,33869.66233766233
1,30889.755319148935,31499.1914893617,31729.67021276596,31745.90425531915,31147.04255319149,29819.81914893617,27580.478723404252,25309.659574468085,23676.882978723406,22579.531914893618,21865.08510638298,21530.72340425532,21764.35106382979,22784.27659574468,24480.797872340427,25683.489361702126,26337.606382978724,26849.67021276596,27328.5,27794.063829787236,28294.510638297874,29180.76595744681,30162.86170212766,31149.72340425532
2,30953.076923076922,31545.48717948718,31709.5641025641,31427.897435897437,30682.794871794875,29410.79487179487,27440.53846153846,25368.69230769231,23723.102564102563,22498.82051282051,21668.53846153846,21136.17948717949,21026.17948717949,21308.615384615383,21797.461538461535,22241.28205128205,22752.641025641024,23227.564102564105,23649.05128205128,24139.153846153848,24784.717948717953,25685.641025641024,26743.20512820513,27897.615384615387
3,33674.73333333333,34379.9,34460.86666666667,33925.566666666666,33251.933333333334,32217.733333333334,30377.8,28112.6,26074.100000000002,24499.0,23366.5,22649.0,22332.566666666666,22410.8,22655.0,22943.733333333334,23576.833333333332,24384.133333333335,25140.833333333332,25882.633333333335,26785.36666666667,27823.966666666667,28983.9,30214.733333333334
4,27704.37837837838,28626.51351351351,30231.37837837838,30682.81081081081,30297.83783783784,29362.837837837837,27611.08108108108,25499.108108108107,23761.108108108107,22617.837837837837,21910.91891891892,21551.324324324323,21638.594594594593,22421.37837837838,24006.27027027027,25956.91891891892,26923.189189189186,26908.864864864863,26662.54054054054,26442.64864864865,26216.432432432433,26170.405405405403,26440.675675675677,26819.91891891892
