,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,42911.50561797753,41570.511235955055,40088.66292134832,38524.18539325843,36171.34269662921,33527.230337078654,31343.224719101123,29740.129213483146,28628.280898876405,27919.460674157304,27695.539325842696,28213.15168539326,29213.404494382023,30548.022471910113,32234.814606741573,34204.752808988764,36316.106741573036,38352.550561797754,40155.63483146067,41701.77528089887,42791.730337078654,43568.1797752809,43902.03370786517,43630.29213483146
1,39440.44444444444,38176.820987654326,36920.96913580247,35552.808641975316,33331.50617283951,30916.370370370365,28940.240740740745,27529.04938271605,26552.999999999996,25934.94444444444,25751.66049382716,26208.925925925923,27130.425925925927,28188.827160493827,29678.685185185182,31470.790123456783,33410.080246913574,35281.22222222222,36972.88271604939,38463.8086419753,39532.91358024692,40334.30864197531,40776.63580246914,40592.31481481482
2,46402.112499999996,45051.287500000006,43464.35,42029.600000000006,39572.12500000001,36787.649999999994,34403.725000000006,32664.475,31367.925,30518.774999999998,30224.875,30685.462499999998,31669.775,33141.6125,35086.087499999994,37319.975,39634.274999999994,41837.075,43776.850000000006,45463.85,46541.37500000001,47318.7875,47619.15,47302.9
3,37435.181818181816,38708.36363636364,39205.27272727273,38956.36363636364,38274.27272727273,37136.09090909091,36168.181818181816,35597.545454545456,35427.818181818184,35513.545454545456,35690.818181818184,36466.18181818182,37859.90909090909,39936.181818181816,41054.181818181816,40786.181818181816,40090.09090909091,39132.09090909091,38019.545454545456,37031.545454545456,36188.72727272727,35439.36363636363,35039.72727272727,35425.27272727273
