,Silhouette,DB
3,0.3133960348098956,1.0970221291474502
4,0.2695087708241831,1.2140350213257691
5,0.2748336767918353,1.260821354124022
6,0.2668899180325042,1.263879029250292
7,0.273285585652181,1.1907741884081917
8,0.26967181726990797,1.1676091089855443
9,0.2876865630527522,1.137595190957537
10,0.28080789438359166,1.0623526897914002
11,0.26746723788035076,1.169952459738432
12,0.2508440472565995,1.1775215917795803
13,0.2599574498485714,1.1232678412008927
14,0.2654588195750597,1.0882162189210616
