,Silhouette,DB
3,0.3187910499701782,1.1077333843782649
4,0.30804251622512563,1.1276943967762931
5,0.2596744614133597,1.2565025570704127
6,0.2619964926120237,1.226361705667652
7,0.2773189023130962,1.10662779924038
8,0.2622184428208998,1.144719654686234
9,0.2520377662176104,1.1562403939563477
10,0.25394803922189974,1.149405229386166
11,0.25336651102166463,1.1444703517660946
12,0.2391126656117559,1.19255973477513
13,0.25011004846930374,1.1919943453668211
14,0.23446726677282012,1.2244664645429848
