,Silhouette,DB
3,0.278155195423036,1.1855808940357464
4,0.30624536176917116,0.9253056390317512
5,0.2835564622755127,0.9483808169269023
6,0.281475109352011,1.000192312074755
7,0.263604417524467,0.99312930283248
8,0.25898151923290036,0.9900893760849192
9,0.2458844918728275,1.0578931001016558
10,0.23877384799899143,1.105718739187695
11,0.25946173634782205,1.0513327594887054
12,0.2525410457632412,1.0041245430209713
13,0.2552210348403179,1.0696421527290176
14,0.2543373152721605,1.047268890480658
