,Silhouette,DB
3,0.3394448094982407,1.1600048468923683
4,0.32854368989593,1.1263373795877347
5,0.26385601947852655,1.2426026515018997
6,0.25961621393164364,1.3199356981309514
7,0.2584354409516996,1.2446536621172821
8,0.2636500015512609,1.186978446249047
9,0.2644798196464923,1.1652310961424477
10,0.2660404258677209,1.1462489314650006
11,0.2628169087769517,1.1340720708567684
12,0.2664895571587398,1.139743307433126
13,0.2638475391002658,1.125197670806349
14,0.2630229721659133,1.1625001494310268
