,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,42008.625,42256.329545454544,42066.06818181818,40889.454545454544,38755.068181818184,36072.181818181816,33740.806818181816,32115.397727272728,31137.56818181818,30660.488636363636,30776.034090909092,31911.068181818184,34324.53409090909,36362.09090909091,37274.26136363636,38237.26136363636,39351.97727272727,40271.943181818184,40920.09090909091,41451.920454545456,41834.96590909091,42035.51136363637,42190.579545454544,42214.03409090909
1,35470.10738255034,36103.99328859061,36237.62416107382,35453.39597315436,34079.530201342284,32179.798657718125,30249.597315436236,28797.140939597317,27907.63087248322,27443.93288590604,27402.187919463093,27953.275167785232,29358.516778523488,31139.07382550335,32165.362416107382,33059.3355704698,33818.04697986577,34283.4899328859,34531.704697986585,34703.100671140935,34866.885906040276,34998.13422818792,35134.1744966443,35248.64429530201
2,39123.677777777775,41044.03333333333,41307.444444444445,41080.51111111111,40199.700000000004,38509.41111111111,36721.84444444444,35489.61111111112,34929.26666666666,34761.62222222222,35047.0,36005.56666666667,38152.64444444444,41160.55555555555,42444.100000000006,42167.76666666667,41584.822222222225,40712.177777777775,39668.53333333333,38639.51111111111,37863.6,37243.322222222225,36925.52222222222,37184.055555555555
3,39259.913043478264,39192.8447204969,39236.7701863354,38075.25465838509,35919.28571428572,33290.776397515525,30994.732919254653,29431.12422360249,28482.37267080745,28010.608695652172,28086.478260869568,29108.59627329193,31316.08695652174,33078.9751552795,33881.44720496895,34846.397515527955,35927.316770186335,36866.18633540373,37671.950310559005,38522.2049689441,39331.30434782609,40010.63354037268,40534.75776397516,40613.51552795031
4,37082.93975903615,38324.98192771084,38542.451807228914,37928.37951807229,36588.25301204819,34608.030120481926,32667.0,31350.349397590362,30673.22891566265,30438.3734939759,30667.87951807229,31703.82530120482,33975.114457831325,36784.0,37798.49397590361,37751.10240963855,37621.427710843374,37317.451807228914,36871.99397590361,36446.15060240964,36173.34939759036,35924.608433734946,35831.25903614458,35948.6686746988
