,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,24455.27962085308,24929.49289099526,24546.014218009477,23553.454976303317,22303.2654028436,21239.587677725118,20514.625592417062,20123.70616113744,19933.971563981042,20001.663507109006,20482.497630331753,21597.530805687205,23088.810426540284,23977.6682464455,24229.663507109006,24279.47867298578,24151.535545023697,23933.597156398104,23751.251184834124,23655.701421800946,23580.014218009477,23532.42654028436,23554.677725118483,23843.81516587678
1,23222.46896551724,23532.23448275862,23159.579310344827,22213.806896551727,21060.73793103448,20038.337931034483,19289.503448275864,18817.441379310345,18534.689655172413,18461.427586206893,18679.565517241383,19242.689655172417,19880.710344827585,20465.641379310346,21139.282758620688,21667.131034482758,21899.97931034483,21993.255172413792,22048.496551724136,22079.862068965514,22113.972413793104,22214.096551724135,22366.006896551724,22608.606896551722
2,26520.905797101448,26473.289855072464,25700.717391304348,24166.123188405796,22512.579710144928,21211.630434782608,20300.398550724636,19673.927536231884,19331.666666666668,19287.166666666664,19781.94927536232,20905.210144927536,21923.08695652174,22510.48550724638,23123.927536231884,23757.891304347828,24385.420289855072,24935.521739130436,25496.014492753624,26011.384057971012,26405.68115942029,26713.079710144924,26800.95652173913,26687.862318840576
3,26111.166666666664,26581.383333333335,26380.491666666665,25717.300000000003,24636.524999999998,23678.708333333332,22966.691666666666,22639.15,22516.11666666667,22606.316666666666,23036.275,24047.841666666667,25593.358333333334,26736.333333333332,26930.216666666664,26688.383333333335,26163.766666666666,25516.358333333334,24938.016666666666,24569.858333333334,24295.141666666666,24088.916666666668,24113.475,24639.641666666666
