,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,37166.95294117647,38332.43529411765,38540.42352941177,37886.90588235294,36487.376470588235,34461.05882352941,32502.59411764706,31178.36470588235,30488.45294117647,30244.058823529413,30473.335294117645,31532.164705882355,33835.80588235294,36580.458823529414,37548.75882352941,37535.65882352941,37466.02352941177,37229.66470588235,36849.029411764706,36484.541176470586,36257.2294117647,36046.68235294118,35973.17647058824,36077.370588235295
1,38824.67021276596,40772.63829787234,41070.81914893617,40862.20212765957,40001.01063829787,38338.925531914894,36576.05319148936,35364.574468085106,34821.457446808505,34671.51063829787,34970.053191489365,35934.43617021277,38083.85106382979,41106.957446808505,42394.3085106383,42101.734042553195,41471.436170212764,40546.81914893617,39464.70212765958,38415.744680851065,37627.64893617021,36998.244680851065,36670.68085106383,36918.98936170213
2,39322.455128205125,39253.38461538462,39284.5,38111.92307692308,35944.807692307695,33299.044871794875,30983.166666666664,29407.141025641027,28452.416666666664,27974.749999999996,28045.64102564103,29063.096153846156,31274.660256410258,33063.3782051282,33877.794871794875,34839.89743589744,35938.14743589744,36905.4358974359,37746.557692307695,38637.833333333336,39492.096153846156,40207.30128205129,40759.46794871795,40844.58974358974
3,35495.65540540541,36116.77027027027,36244.04729729729,35459.763513513506,34091.76351351351,32199.28378378379,30269.51351351351,28811.763513513517,27916.0,27446.594594594593,27396.520270270274,27932.08108108108,29310.12162162162,31070.02702702702,32107.344594594593,33026.9054054054,33807.03378378379,34287.36486486486,34542.614864864874,34714.770270270266,34877.33783783784,35007.439189189194,35143.35135135136,35260.64864864865
4,42139.40697674418,42396.023255813954,42197.98837209302,41034.59302325581,38918.6511627907,36248.29069767442,33922.895348837206,32294.372093023256,31313.906976744187,30831.67441860465,30939.313953488374,32057.39534883721,34439.08139534884,36475.72093023256,37407.313953488374,38385.36046511628,39495.59302325582,40397.651162790695,41017.53488372093,41505.61627906976,41838.86046511628,41996.88372093024,42127.53488372093,42160.848837209305
