,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,37175.538011695906,38344.801169590646,38553.198830409354,37900.14619883041,36499.754385964916,34471.216374269,32510.315789473683,31185.222222222223,30494.6783625731,30250.087719298244,30479.122807017542,31537.3216374269,33842.54970760234,36595.18713450292,37567.10526315789,37552.976608187135,37484.6432748538,37248.6432748538,36865.56140350877,36496.350877192985,36265.555555555555,36051.70175438597,35975.87719298246,36079.84210526316
1,35495.65540540541,36116.77027027027,36244.04729729729,35459.763513513506,34091.76351351351,32199.28378378379,30269.51351351351,28811.763513513517,27916.0,27446.594594594593,27396.520270270274,27932.08108108108,29310.12162162162,31070.02702702702,32107.344594594593,33026.9054054054,33807.03378378379,34287.36486486486,34542.614864864874,34714.770270270266,34877.33783783784,35007.439189189194,35143.35135135136,35260.64864864865
2,42136.75581395349,42411.56976744186,42198.87209302325,41044.186046511626,38945.1511627907,36284.93023255814,33960.186046511626,32330.18604651163,31352.116279069767,30870.8488372093,30974.674418604653,32080.6511627907,34450.32558139535,36509.24418604651,37453.38372093023,38418.72093023256,39515.058139534885,40404.67441860465,41011.98837209302,41488.58139534883,41813.348837209305,41962.82558139535,42083.58139534884,42116.860465116275
3,38816.02173913043,40772.760869565216,41077.25,40874.45652173913,40023.92391304348,38376.510869565216,36626.78260869565,35422.22826086957,34883.90217391304,34736.60869565217,35037.5,36003.01086956522,38144.44565217391,41149.65217391304,42435.77173913044,42145.42391304348,41504.55434782609,40565.315217391304,39470.815217391304,38412.04347826087,37613.27173913043,36977.608695652176,36648.20652173913,36899.434782608696
4,39327.012738853504,39256.547770700636,39293.828025477706,38121.53503184713,35951.59872611465,33302.68789808917,30986.17197452229,29410.87898089172,28456.280254777066,27979.433121019105,28053.19108280255,29076.363057324845,31296.07643312102,33084.019108280256,33893.38853503185,34852.49681528663,35948.55414012739,36914.40127388535,37755.611464968155,38647.35668789809,39502.28025477707,40218.203821656054,40772.171974522294,40857.80891719745
