,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,39305.63803680982,39250.85889570552,39292.288343558284,38122.613496932514,35952.30061349693,33307.288343558284,30998.92024539877,29433.05521472393,28483.18404907975,28011.981595092024,28091.742331288347,29125.62576687117,31361.9263803681,33149.509202453984,33950.9263803681,34902.134969325154,35982.89570552147,36928.68711656442,37744.68098159509,38610.26993865031,39440.22085889571,40135.07975460123,40668.9263803681,40746.59509202454
1,37091.44242424242,38295.64848484848,38510.20606060606,37878.666666666664,36515.1696969697,34515.642424242425,32568.345454545455,31247.060606060608,30564.07878787879,30323.951515151515,30552.878787878788,31598.545454545456,33881.00606060606,36653.52121212121,37637.13333333333,37597.98181818182,37495.63636363636,37226.42424242424,36817.781818181815,36427.61212121212,36180.763636363634,35953.39393939394,35874.65454545455,35986.93939393939
2,35495.65540540541,36116.77027027027,36244.04729729729,35459.763513513506,34091.76351351351,32199.28378378379,30269.51351351351,28811.763513513513,27916.0,27446.594594594593,27396.520270270274,27932.08108108108,29310.12162162162,31070.02702702702,32107.344594594593,33026.9054054054,33807.03378378379,34287.36486486486,34542.614864864874,34714.770270270266,34877.33783783784,35007.439189189194,35143.35135135136,35260.64864864865
3,38874.56989247312,40814.49462365591,41105.7311827957,40891.784946236556,40022.81720430108,38350.45161290323,36578.68817204301,35362.87096774194,34817.82795698925,34666.43010752688,34965.84946236559,35936.09677419355,38097.77419354839,41136.795698924725,42424.60215053764,42126.36559139786,41499.67741935484,40583.5376344086,39508.93548387097,38462.978494623654,37677.4623655914,37050.54838709677,36724.32258064516,36974.98924731183
4,42164.129411764705,42427.15294117647,42215.035294117646,41051.22352941176,38941.09411764706,36276.25882352941,33951.92941176471,32321.435294117648,31340.435294117648,30856.63529411765,30959.41176470588,32068.117647058825,34436.75294117647,36477.74117647059,37420.035294117646,38403.8,39518.22352941176,40422.17647058824,41039.29411764706,41521.76470588235,41847.65882352941,41997.8,42120.16470588236,42151.91764705882
