,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,104171.784,104016.75200000001,102505.06400000001,99240.78399999999,94771.184,90960.55200000001,88305.888,86868.328,86370.976,86627.992,88048.63199999998,91843.08000000002,98477.79999999999,102318.24000000002,102381.90400000001,101506.48,100466.32,99138.94399999999,97914.91200000001,97078.632,96376.064,96324.408,97933.97600000001,101782.432
1,96531.72380952381,96487.23809523809,94784.37619047619,91484.1619047619,87398.61428571428,83842.61904761905,81365.32857142857,80005.24285714286,79533.76666666666,79756.27142857143,81235.0238095238,84943.69047619047,90211.9,93108.73333333334,93398.75238095238,92906.78095238096,92060.20952380954,90949.7,89859.10476190477,89016.61904761905,88340.63333333333,88295.38095238095,89690.96666666667,93045.60476190477
2,97716.3006993007,96074.18881118881,93057.37762237762,87466.70629370629,81873.63636363635,77328.95804195806,74122.39860139861,72024.90209790209,70824.72727272726,70868.73426573427,72790.67132867132,76349.4125874126,79829.06293706293,83007.45454545456,86182.95104895106,89353.57342657342,92229.2027972028,94741.97902097902,97073.65034965036,98862.01398601399,100310.44055944055,101544.83916083915,101905.75524475526,100741.53146853148
