,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,121400.35955056178,117553.29213483147,113318.05617977526,106171.24719101125,99096.14606741574,93223.96629213484,88392.73033707864,85011.6853932584,82893.91011235955,82605.59550561797,84861.85393258427,88860.67415730337,93254.82022471912,98360.75280898875,103985.9550561798,110300.30337078653,116246.43820224718,121439.76404494383,125871.68539325843,128872.13483146067,130840.57303370787,132090.42696629214,131909.3033707865,129472.96629213484
1,133714.90410958903,129775.4794520548,125222.06849315067,117401.56164383562,109691.08219178084,102959.61643835617,97489.12328767123,93496.04109589041,90989.1506849315,90441.67123287672,92828.68493150685,97189.8904109589,102283.28767123287,107913.71232876711,113944.46575342465,120794.13698630138,127233.1917808219,132480.698630137,136521.5205479452,138792.67123287672,139820.79452054793,140296.90410958903,139591.49315068492,137107.16438356164
2,129956.29411764706,129438.23529411765,128133.64705882352,125056.52941176471,120556.76470588236,115467.41176470589,113353.82352941176,112773.76470588235,112945.94117647059,113663.29411764705,115581.64705882354,119506.88235294117,125936.29411764706,130177.0588235294,129991.4705882353,128076.11764705883,125879.23529411765,123528.5294117647,121481.5294117647,119696.05882352941,118385.94117647059,117989.23529411765,119459.0,124504.05882352941
