,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,31195.658536585364,31809.024390243903,31934.560975609755,31623.829268292684,30896.658536585368,29647.146341463413,27671.073170731706,25587.731707317074,23938.341463414636,22698.170731707316,21839.365853658535,21289.317073170732,21160.780487804877,21398.463414634145,21805.268292682926,22203.48780487805,22730.975609756097,23213.46341463415,23638.878048780483,24142.536585365855,24805.121951219513,25748.853658536584,26846.0,28056.36585365854
1,34162.150684931505,34822.08219178082,34854.438356164384,34479.739726027394,33862.931506849316,32537.17808219178,30179.917808219172,27523.506849315072,25511.97260273973,24112.178082191782,23193.054794520547,22723.41095890411,22826.72602739726,23676.890410958902,25098.972602739726,26339.178082191782,27233.506849315065,27998.232876712333,28740.397260273967,29418.95890410959,30206.712328767127,31391.465753424658,32677.08219178082,33918.36986301369
2,27759.79487179487,28665.564102564098,30240.897435897437,30667.05128205128,30271.358974358976,29309.615384615383,27534.17948717949,25417.333333333332,23680.05128205128,22536.384615384617,21834.02564102564,21473.17948717949,21556.333333333332,22344.97435897436,23926.589743589742,25847.153846153848,26788.615384615383,26788.641025641027,26581.4358974359,26392.5641025641,26206.0,26182.846153846152,26463.102564102566,26844.23076923077
3,30889.755319148935,31499.1914893617,31729.67021276596,31745.90425531915,31147.04255319149,29819.81914893617,27580.478723404252,25309.659574468085,23676.882978723406,22579.531914893618,21865.08510638298,21530.72340425532,21764.35106382979,22784.27659574468,24480.797872340427,25683.489361702126,26337.606382978724,26849.67021276596,27328.5,27794.063829787236,28294.510638297874,29180.76595744681,30162.86170212766,31149.72340425532
4,34088.13333333333,34789.8,34881.36666666667,34356.066666666666,33616.833333333336,32655.266666666666,30950.13333333333,28664.033333333333,26526.433333333334,24855.966666666667,23673.13333333333,22908.266666666666,22540.033333333333,22570.466666666667,22809.733333333334,23050.066666666666,23717.866666666665,24649.100000000002,25492.533333333333,26325.433333333334,27298.333333333332,28344.9,29508.866666666665,30715.766666666666
