,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,31060.10212765957,30382.008510638298,29451.140425531914,27546.14893617021,25505.004255319145,23839.536170212763,22773.10212765958,22059.31063829787,21561.497872340427,21423.246808510637,21837.79574468085,22789.604255319144,23522.31489361702,24306.714893617016,25416.438297872333,26759.497872340424,28120.868085106384,29362.936170212764,30510.395744680853,31429.553191489365,32103.740425531912,32464.6255319149,32426.757446808515,31852.246808510645
1,28664.415492957745,29551.070422535213,29569.852112676057,29011.056338028167,27944.809859154928,26912.478873239437,26284.591549295776,26143.295774647882,26167.16197183099,26380.14788732394,26931.401408450707,28162.27464788732,30322.070422535206,31758.626760563377,31609.830985915487,30729.0352112676,29604.732394366198,28473.302816901407,27478.978873239434,26841.640845070426,26383.85915492957,26065.97887323944,26091.97183098592,26756.577464788737
