,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,37045.05952380953,38279.86309523809,38503.10119047619,37885.31547619047,36533.083333333336,34538.982142857145,32593.904761904763,31280.625,30606.303571428572,30374.75595238095,30611.47619047619,31665.928571428572,33964.458333333336,36774.482142857145,37771.482142857145,37712.6130952381,37584.47619047619,37289.72619047619,36855.255952380954,36444.26190476191,36183.95238095238,35946.595238095244,35862.583333333336,35981.39880952381
1,35534.26174496645,36147.60402684564,36273.94630872483,35486.610738255025,34117.57046979866,32225.651006711414,30295.26174496644,28834.456375838927,27935.583892617447,27464.510067114094,27411.865771812085,27943.557046979862,29315.087248322146,31068.114093959724,32103.268456375838,33026.24832214765,33808.79865771812,34292.01342281879,34551.456375838934,34724.87919463086,34884.8456375839,35011.590604026846,35144.16778523491,35257.86577181208
2,39305.63803680982,39250.85889570552,39292.288343558284,38122.613496932514,35952.30061349693,33307.288343558284,30998.92024539877,29433.05521472393,28483.18404907975,28011.981595092024,28091.742331288347,29125.62576687117,31361.9263803681,33149.509202453984,33950.9263803681,34902.134969325154,35982.89570552147,36928.68711656442,37744.68098159509,38610.26993865031,39440.22085889571,40135.07975460123,40668.9263803681,40746.59509202454
3,38986.306818181816,40928.579545454544,41215.590909090904,41003.14772727273,40140.22727272727,38476.97727272727,36716.48863636363,35501.13636363637,34955.60227272727,34798.590909090904,35095.068181818184,36058.55681818182,38202.0,41198.5,42479.75000000001,42194.13636363637,41576.61363636363,40659.75,39579.89772727273,38523.72727272727,37727.64772727273,37095.079545454544,36767.35227272727,37018.875
4,42136.75581395349,42411.56976744186,42198.87209302325,41044.186046511626,38945.1511627907,36284.93023255814,33960.186046511626,32330.18604651163,31352.116279069767,30870.8488372093,30974.674418604653,32080.6511627907,34450.32558139535,36509.24418604651,37453.38372093023,38418.72093023256,39515.058139534885,40404.67441860465,41011.98837209302,41488.58139534883,41813.348837209305,41962.82558139535,42083.58139534884,42116.860465116275
