,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,34048.06451612903,34755.58064516129,34849.1935483871,34324.51612903226,33589.35483870968,32622.90322580645,30900.225806451614,28611.161290322583,26481.354838709678,24819.967741935485,23641.06451612903,22880.935483870966,22520.16129032258,22562.1935483871,22805.25806451613,23054.451612903227,23717.96774193548,24626.967741935485,25456.16129032258,26277.58064516129,27236.290322580644,28269.8064516129,29432.41935483871,30642.709677419356
1,30650.090909090908,31268.191919191915,31533.030303030304,31577.10101010101,31003.757575757576,29727.0202020202,27523.0202020202,25262.484848484848,23634.828282828283,22540.929292929293,21826.222222222223,21489.333333333332,21719.131313131315,22732.040404040403,24427.50505050505,25634.11111111111,26296.50505050505,26802.525252525254,27277.50505050505,27746.0202020202,28239.383838383837,29105.68686868687,30082.555555555555,31071.515151515152
2,34174.13333333333,34811.066666666666,34822.706666666665,34467.986666666664,33843.89333333333,32499.133333333328,30130.626666666663,27480.29333333334,25477.30666666667,24085.600000000002,23174.08,22708.96,22819.74666666667,23679.706666666665,25119.44,26353.133333333335,27238.399999999998,28001.22666666667,28732.226666666662,29388.86666666667,30155.85333333334,31321.22666666667,32582.853333333333,33800.159999999996
3,27503.9,28524.53333333333,30401.7,30838.933333333334,30439.06666666667,29476.4,27757.766666666666,25659.433333333334,23883.866666666665,22718.433333333334,22008.766666666666,21649.333333333332,21705.1,22442.533333333333,23979.033333333333,26105.066666666666,27123.5,26994.2,26601.733333333334,26252.766666666666,25913.133333333335,25743.966666666664,25905.133333333335,26178.666666666668
4,31041.571428571428,31648.02380952381,31815.880952380954,31522.619047619046,30799.07142857143,29536.45238095238,27555.571428571428,25473.35714285714,23826.285714285714,22593.904761904763,21751.380952380954,21210.85714285714,21088.97619047619,21354.42857142857,21815.476190476187,22256.904761904763,22782.071428571428,23259.95238095238,23690.2619047619,24188.904761904763,24849.07142857143,25774.095238095237,26840.547619047622,28010.666666666668
