,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,39308.1320754717,39251.981132075474,39291.22012578617,38120.981132075474,35954.03773584906,33308.47169811321,30994.943396226412,29422.85534591195,28469.773584905655,27995.45283018868,28069.993710691826,29094.754716981133,31319.01257861635,33114.82389937107,33922.45911949686,34872.84905660378,35959.15094339623,36916.163522012575,37749.50314465409,38634.25157232704,39485.78616352201,40198.23899371069,40748.87421383648,40833.201257861634
1,35495.65540540541,36116.77027027027,36244.04729729729,35459.763513513506,34091.76351351351,32199.28378378379,30269.51351351351,28811.763513513513,27916.0,27446.594594594593,27396.520270270274,27932.08108108108,29310.12162162162,31070.02702702702,32107.344594594593,33026.9054054054,33807.03378378379,34287.36486486486,34542.614864864874,34714.770270270266,34877.33783783784,35007.439189189194,35143.35135135136,35260.64864864865
2,37150.288235294116,38329.7294117647,38542.635294117645,37899.3,36512.58823529412,34496.0,32542.517647058823,31220.41176470588,30533.476470588233,30290.605882352942,30520.664705882355,31574.029411764706,33868.388235294115,36617.9,37594.958823529414,37578.99411764706,37500.80588235294,37250.24117647059,36851.89411764706,36468.75294117647,36223.66470588235,35998.31176470588,35915.98235294118,36020.94705882353
3,42136.75581395349,42411.56976744186,42198.87209302325,41044.186046511626,38945.1511627907,36284.93023255814,33960.186046511626,32330.18604651163,31352.116279069767,30870.8488372093,30974.674418604653,32080.6511627907,34450.32558139535,36509.24418604651,37453.38372093023,38418.72093023256,39515.058139534885,40404.67441860465,41011.98837209302,41488.58139534883,41813.348837209305,41962.82558139535,42083.58139534884,42116.860465116275
4,38866.92307692308,40815.53846153846,41113.0,40904.82417582417,40046.46153846154,38388.7032967033,36630.03296703297,35421.120879120885,34880.879120879115,34732.131868131866,35033.945054945056,36005.46153846154,38159.34065934066,41180.61538461538,42467.18681318682,42171.07692307693,41533.78021978022,40603.043956043955,39516.08791208791,38460.27472527473,37664.02197802198,37030.83516483517,36702.78021978022,36956.45054945055
