,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,39906.78400000001,38654.52,37414.263999999996,35962.944,33723.791999999994,31287.472,29328.424,27905.807999999997,26927.159999999996,26317.656000000003,26141.616,26633.008,27623.456,28720.016,30168.536,31951.256000000005,33893.952,35787.064000000006,37484.712,38996.232,40086.064,40895.424000000006,41345.296,41139.584
1,47175.129629629635,45810.18518518518,44205.92592592592,42751.87037037037,40260.35185185185,37429.851851851854,34984.055555555555,33229.851851851854,31900.01851851852,31011.666666666668,30684.648148148146,31184.814814814814,32179.037037037036,33656.166666666664,35671.46296296296,37970.55555555556,40332.62962962963,42568.46296296296,44521.53703703704,46207.222222222226,47243.33333333333,48003.31481481482,48299.129629629635,47976.53703703704
2,43505.00662251656,42149.24503311258,40664.82119205298,39071.94701986755,36706.894039735096,34048.74834437086,31818.079470198674,30177.251655629138,29050.278145695363,28340.807947019868,28132.28476821192,28639.298013245032,29667.60927152318,31039.026490066226,32732.827814569537,34721.2119205298,36844.86092715232,38904.562913907284,40746.377483443706,42324.32450331126,43453.67549668874,44244.02649006622,44564.192052980135,44279.80794701987
3,37816.0,39024.166666666664,39720.333333333336,39469.0,38832.0,37847.666666666664,36955.5,36334.666666666664,36124.5,36247.166666666664,36399.0,37295.83333333333,38717.33333333333,40728.5,41934.0,41947.333333333336,41432.166666666664,40492.666666666664,39318.666666666664,38365.333333333336,37503.833333333336,36695.5,36339.5,36779.666666666664
