,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,35519.34437086093,36145.31788079471,36273.052980132445,35486.97350993377,34114.953642384105,32217.980132450335,30287.132450331123,28830.58940397351,27937.072847682117,27471.490066225168,27426.748344370866,27972.271523178806,29366.920529801326,31138.298013245025,32166.397350993375,33069.46357615894,33836.291390728475,34308.33112582781,34560.41059602649,34730.76821192052,34888.556291390734,35013.50993377484,35144.76158940398,35257.47682119205
1,42136.75581395349,42411.56976744186,42198.87209302325,41044.186046511626,38945.1511627907,36284.93023255814,33960.186046511626,32330.18604651163,31352.116279069767,30870.8488372093,30974.674418604653,32080.6511627907,34450.32558139535,36509.24418604651,37453.38372093023,38418.72093023256,39515.058139534885,40404.67441860465,41011.98837209302,41488.58139534883,41813.348837209305,41962.82558139535,42083.58139534884,42116.860465116275
2,37088.878787878784,38326.969696969696,38543.80606060606,37926.66060606061,36581.01212121212,34593.278787878786,32646.672727272726,31327.957575757577,30648.842424242423,30413.21212121212,30641.987878787877,31680.951515151515,33959.721212121214,36775.218181818185,37786.88484848485,37735.545454545456,37609.739393939395,37313.29090909091,36873.10909090909,36451.69090909091,36182.57575757576,35936.07272727273,35844.15151515152,35961.472727272725
3,39279.92682926829,39225.65243902439,39274.53048780488,38108.48780487805,35939.48780487805,33295.44512195122,30991.073170731703,29430.091463414636,28484.530487804874,28016.762195121948,28101.7256097561,29144.957317073175,31391.536585365855,33175.84146341463,33969.725609756104,34913.56097560976,35987.9756097561,36928.71341463415,37741.14634146341,38605.134146341465,39434.17682926829,40129.762195121955,40666.37804878049,40746.76829268293
4,38986.306818181816,40928.579545454544,41215.590909090904,41003.14772727273,40140.22727272727,38476.97727272727,36716.48863636363,35501.13636363637,34955.60227272727,34798.590909090904,35095.068181818184,36058.55681818182,38202.0,41198.5,42479.75000000001,42194.13636363637,41576.61363636363,40659.75,39579.89772727273,38523.72727272727,37727.64772727273,37095.079545454544,36767.35227272727,37018.875
