date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-09-04,92416,90988,89570,85068,80018,76081,72546,70024,68873,68346,69656,73453,78333,82023,86072,90414,95570,100454,103903,107047,108978,109649,109750,108444,0
2018-09-05,105926,103035,100339,94476,88607,82862,78175,74936,72527,71576,72324,75460,80433,83562,86534,90568,94869,98502,101555,103746,104805,105302,105327,103875,2
2018-09-17,98870,96596,93550,87771,81340,75597,71422,68588,66865,66080,67396,71403,76618,79125,82502,87216,92650,98049,102484,105932,107731,108602,108467,106812,0
2018-09-18,103657,101421,97433,91172,83910,77686,73242,70202,68114,67274,67904,71457,76791,79062,81894,86119,90394,94645,97913,100461,101652,101781,101228,99400,0
2019-06-27,98515,95764,92818,89850,83685,77544,73618,70293,67973,66858,67298,69530,72718,77327,81421,85939,90414,94120,97275,100167,102258,103593,103771,102493,0
2019-07-01,95072,91939,89085,86351,81812,76846,72452,69378,67379,66462,67424,69330,71942,76791,81628,86499,91545,96110,100386,103770,105956,107157,107573,106990,0
2019-07-02,105457,102211,98785,95530,89818,83956,78903,75131,72629,71156,71496,73119,76733,80619,85480,90501,95373,99561,102991,105828,107181,107887,107541,105934,2
2019-07-03,103781,100350,97106,93764,88522,82768,77539,73912,71551,70244,70562,72141,75354,79547,83517,88321,93012,97259,100801,103553,104980,105378,104493,102452,2
2019-07-05,95288,91630,88176,84992,81923,78150,74109,70764,68124,66691,66826,67916,69594,73898,79764,86053,91896,96680,100140,102546,103689,103950,103624,101939,0
2019-07-08,94999,92316,89203,86422,81252,76297,72165,69104,66578,65364,66101,67894,71045,75871,80707,85583,90563,94838,98670,101561,103633,104708,105391,105054,0
2019-07-09,103384,99926,96104,92393,86664,80895,76191,72729,70298,69158,69681,71352,74352,78222,82535,87478,92366,96467,100419,103887,106037,107462,108240,107984,2
2019-07-10,106429,103505,100136,96627,90846,85241,80350,76737,74354,73016,73315,75587,78398,82639,87825,93232,98419,102561,105647,108272,109493,110072,110174,108903,1
2019-07-11,106800,103487,99810,96501,90832,84922,79649,75886,73146,71774,71935,74019,76838,81836,85665,90073,94540,98175,101221,103823,105315,106304,106327,105363,2
2019-07-12,103013,99286,95559,92068,85837,80526,75649,71951,69406,68170,68421,70492,73223,77458,80961,84892,88925,92467,95693,98756,100335,102018,102924,102664,0
2019-07-15,96031,93470,91116,88530,83903,78846,74622,71720,69758,69259,70146,73097,77332,81604,85265,89300,93270,96600,99871,102493,104103,104604,104382,103252,0
2019-07-16,100933,98214,95694,93098,87593,82494,78265,74876,72616,71764,72602,75211,79047,83492,86916,89492,93105,96514,99612,102688,104349,105106,105208,104582,2
2019-07-17,103025,100294,97642,94536,89767,83809,78817,75294,73169,72179,72988,75537,78796,83242,87433,92063,97341,101676,105496,108878,111030,112279,112398,111290,1
2019-07-18,108350,104628,101244,97596,92224,85633,80203,76579,73969,72468,73114,75822,79038,83565,87490,92124,97163,101623,105633,108224,109955,111551,112874,113324,1
2019-07-19,112150,109369,106427,103159,97988,91734,86478,82710,80150,78644,78839,80973,83707,88312,93579,98679,104141,108960,112694,115296,116092,116600,116277,115160,1
2019-07-20,112761,109322,105811,102295,96562,90706,85763,81361,77910,75846,74713,74588,74857,77818,82654,87854,92986,97088,99493,100744,101543,101448,100861,98970,2
2019-08-05,97238,94258,91617,88034,82784,77204,73030,70043,67928,67031,67862,70084,73729,78248,82929,88226,93914,98998,103238,106363,107995,109380,109429,108175,0
2019-08-06,105938,102249,99183,94396,88310,82123,77110,73597,71083,69978,70381,73533,76492,80071,84158,87806,92394,96799,100251,103307,104844,105408,105802,105207,2
2019-08-07,103319,99842,96854,92906,87229,81344,76422,72801,70630,69518,70140,72701,76062,79931,83872,88012,93013,97504,101363,104533,106272,107172,107677,107034,2
2019-08-08,105270,101297,97920,93783,87962,81584,76679,73257,71043,69880,70466,72612,75800,79311,82895,86784,90820,94612,97489,100021,101676,102769,102940,101886,2
2019-08-12,94007,92227,91069,87936,82954,77929,74374,71818,70238,69529,70697,73374,77041,80478,84235,88475,92968,97013,100117,102948,105219,106418,107049,106714,0
2019-08-13,105325,102684,100536,95884,89898,84682,80141,76924,74606,73220,73506,76398,79618,81911,84674,87970,92066,96051,99610,103071,105344,106710,106235,104524,2
2019-08-19,92171,89459,87533,83651,78647,73664,70332,68118,66529,65901,66755,69558,73292,77220,81679,86285,91080,95521,99313,102440,104490,105668,106260,105789,0
2019-08-20,104251,101207,98992,93909,87882,82017,77189,73947,71749,70697,71376,74642,78745,82012,84432,88358,92923,96759,98954,100945,101152,101199,101406,100883,2
2020-06-30,100293,97156,93742,90584,85686,80248,75679,72207,69911,68557,68994,70706,73682,77750,81780,86211,90787,95025,98711,100839,102202,103084,103259,102523,0
2020-07-01,100403,97160,93919,90874,85772,80593,75932,72349,69845,68634,68322,68885,71829,76830,81707,86661,91520,95626,98968,101663,102954,103775,104056,103590,0
