date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2017-05-28,32241,30977,30291,28590,26526,24924,23643,22513,21970,21482,21153,21083,20659,21682,23069,24968,26883,28524,30094,31337,32123,32634,32761,32454,1
2017-05-29,31266,30087,29524,27824,25808,23990,22818,21969,21490,21367,21125,21071,20896,21575,23768,26268,28513,30412,31812,32371,32575,32263,31882,31449,1
2017-05-30,30447,29716,29265,27749,25791,23984,23039,22171,21643,21566,21697,22766,23831,25016,26352,27771,29072,30094,30877,31532,31816,31842,31469,30837,1
2017-05-31,30293,29977,29412,27664,25626,24256,23163,22714,22244,22102,22400,23345,23987,24972,25865,27399,28887,30497,31882,32822,33402,33763,33827,33358,1
2017-06-01,32441,31121,30666,28645,26496,24501,23385,22620,22120,21945,22307,22742,23721,24759,26120,27917,29739,31299,32486,33315,33610,33555,33170,32239,1
2017-06-02,31268,30806,30468,28591,26699,24873,23523,23047,22455,22421,22874,23476,23857,25140,26766,28548,30497,32052,33639,34789,35659,36050,35800,34862,1
2017-06-03,33300,31813,31069,29300,27153,24988,23571,22908,22520,22051,22041,22145,22299,23527,25489,27607,29868,31530,32956,33746,34388,34657,34322,33527,1
2017-06-04,32367,31445,30825,29100,26969,24974,23403,22938,22751,22325,22199,22143,22429,23394,24921,26233,27500,28706,29694,30538,31151,31717,31820,31483,1
2017-06-05,30610,29912,29533,27807,25860,24493,23373,22881,22587,22671,23396,24111,25190,26267,27673,29273,30710,31979,33046,33841,34222,34066,33344,32256,1
2017-06-06,31396,30794,30435,28639,26435,24802,22688,21981,21628,21511,22216,23210,23970,24976,25917,26917,27871,28734,28476,30427,29420,29276,28976,28759,2
2017-06-07,28252,28181,28022,26632,24442,23192,22989,22335,21917,21933,22505,23321,23852,24833,25749,26930,28241,29318,30599,31624,32456,32845,32773,31970,1
2017-06-08,31083,30056,29444,27524,25179,23465,22392,21617,20939,20895,21360,21687,22798,23870,24881,26096,27355,28598,29958,31171,31972,32795,32907,32483,1
2017-06-09,31382,30072,29449,27539,25477,23060,22199,21479,20843,20658,20923,21384,22129,23185,24719,26464,28287,29840,31475,32788,33710,34219,34308,33674,1
2017-06-10,32569,30993,30118,28297,25895,23674,22069,21175,20746,20603,20844,20840,21132,22069,23491,25836,27942,29835,31221,32287,33184,33963,34208,33834,1
2017-06-11,32891,31226,30423,28538,26226,23940,22273,21710,21364,21043,21089,20926,21374,22299,23912,26005,27994,29971,31691,33025,33953,34696,35188,34903,1
2017-06-17,35960,34215,33179,31079,28659,26186,24953,23862,23254,22726,22628,22102,22522,24080,26500,28733,30945,32818,34083,35163,35845,36072,35823,34794,1
2017-06-18,33452,32041,31478,29829,27698,25526,24356,23386,23003,22597,22442,22369,22539,23957,25882,27848,29559,31125,32362,33404,33985,34300,34376,33995,1
2017-06-20,35233,34026,33278,31322,28988,26970,25759,24779,24074,23973,24538,25228,25970,26949,27944,28957,29809,30444,30888,30769,30484,30131,29643,29331,1
2017-06-21,29179,29002,28842,27456,25703,24385,23346,22535,22088,22159,22795,24075,25153,26264,27118,28380,29449,30375,30969,31321,31489,31542,31471,31166,1
2017-06-22,30737,30428,30265,28790,26984,25346,24544,24045,23682,23684,24243,25285,26487,27124,28290,29463,30589,31623,32579,33496,34336,34542,34553,33982,1
2017-06-24,36102,34527,33476,31296,29085,27315,25773,24832,24204,23944,23900,24101,24196,25671,27161,28706,30085,31183,32042,33257,34385,35164,35307,34929,1
2017-06-25,33969,32503,31755,30161,27993,25780,24476,23563,22947,22506,22290,22263,22564,23560,24937,26471,28073,29574,30622,31333,31813,32231,32001,31324,1
2017-06-27,34779,33172,32226,29919,27267,25630,24083,23204,22448,22201,22684,23290,23950,25084,26669,28623,30614,32325,33880,34917,35514,36052,35933,35289,1
2017-06-29,35332,33859,33071,31006,28546,26530,25315,24458,24146,23966,24480,25422,26036,26982,27973,29389,30911,32358,33402,33793,33955,33733,33056,31945,1
2017-06-30,30939,30279,30181,28846,27041,25538,24939,24246,23655,23648,24215,25106,25506,26423,27673,28952,30217,31113,31987,32852,33715,34146,33972,33165,1
2017-07-03,34691,33031,32057,30275,27979,26145,23813,22937,22057,21790,22094,22461,22482,23811,25515,27333,28437,30280,31490,32410,33475,33286,33502,34109,1
2017-07-16,34373,33059,32493,30610,28520,26359,25421,24962,24332,23785,23613,23735,23433,24457,25608,27196,28785,30525,32201,33365,34298,35043,35369,34999,1
2017-08-03,35355,34237,33514,31290,29128,26964,25871,24783,24190,23994,24586,26092,27046,27406,28379,29977,31640,33282,34689,35276,35485,35382,35005,34393,1
2017-08-09,33003,32748,32207,30235,27895,26347,25399,24920,24467,24389,25168,26448,27299,27481,28380,29665,30839,31792,32895,33761,34533,34974,34918,34462,1
2017-08-27,34536,33881,32613,30500,28463,26512,25143,24676,23946,23695,23548,23642,23728,24854,26880,28591,30425,32077,33485,34696,35556,36034,35970,35225,1
2017-08-28,34022,33652,32251,29974,27864,26142,25134,24097,23383,23383,23967,25437,26034,26402,27235,28271,29212,30183,31011,31781,32328,32770,32764,32032,1
2017-08-29,31229,31551,30452,28196,25800,24216,23484,23261,22852,22760,23668,25432,25854,25919,26682,28025,29549,30833,31978,33075,33771,34063,33793,32976,1
2017-08-30,32392,32581,31410,29165,26878,25289,24512,24188,23677,23727,24540,26547,26944,26890,27581,28371,29095,29706,30011,30367,30622,30794,30760,30450,1
2017-08-31,30319,30604,29872,27983,26008,24394,23761,23683,23312,23374,24243,26159,26875,26836,27869,28976,29923,30750,31733,32389,33021,33819,34224,33822,1
2017-09-01,32982,32948,32273,30102,27830,26229,25621,24869,24325,24232,24893,26352,27237,27289,28423,29650,31266,32540,33819,34645,34996,35082,34636,33405,1
2017-09-02,31959,31318,30029,28044,26095,24117,22920,22091,21888,21601,21536,21825,21358,21581,23194,25285,27089,28822,30044,31428,32185,32675,32699,31938,1
2017-09-03,30519,29636,28217,26400,24702,22822,21634,21222,20997,20546,20526,20762,20422,21056,22666,24417,26243,27852,29496,30958,32344,33173,33331,32744,2
2017-09-04,30989,30019,28485,26427,24393,22487,21696,21344,20831,20542,20646,20955,20893,20920,22578,24981,27474,29595,31561,33279,34552,35294,35475,34825,1
2017-09-06,35155,34102,32054,29576,27560,25491,24669,23722,22995,22981,23662,25074,25445,25622,26037,26685,27406,27873,28566,29259,29742,30176,30182,29616,1
2017-09-07,28656,28596,27553,25404,23222,21657,21244,20740,20327,20289,21063,22563,23374,23614,23909,24698,25397,26080,27056,27955,28919,29723,30068,29471,2
2017-09-14,27155,27575,26682,24931,23205,21984,21584,20919,20458,20509,21383,22751,23356,23850,24857,26123,27381,28710,30089,31067,31649,32131,32126,31548,2
2017-09-15,30649,30866,29540,27315,25302,23633,22571,21967,21504,21421,22163,23544,23998,24599,25867,27521,29275,30761,32364,33462,34220,34611,34520,33520,1
2017-09-16,31978,31495,29988,28122,26015,24389,23393,22762,22072,21758,21961,22337,22176,23113,24644,26693,28975,30790,32461,33650,34366,34873,34610,33692,1
2017-09-17,32193,31658,30072,28046,26067,24699,23456,22592,21986,21424,21360,21387,21255,21561,23683,25949,28387,30735,32641,34155,35242,35492,35343,34553,1
2017-09-23,34245,33340,31415,29241,27145,25501,24162,23349,22520,22132,22121,22483,22606,23348,25194,27492,30025,32257,33746,34971,35737,35986,35482,34054,1
2017-09-24,32358,31447,29532,27498,25601,24114,23200,22366,21573,21080,21096,21315,21117,21606,23651,25355,27252,29285,30876,32146,32908,33432,33499,32673,1
2017-09-30,34143,33055,31113,28970,27434,25511,24078,22915,22462,22071,21939,21943,22196,22935,24321,25749,27352,28796,30301,31582,32407,32554,32041,30736,1
2017-10-01,29630,28997,27424,25642,24398,22653,21750,20798,20090,19696,19549,19805,19917,20662,21850,22728,23441,23953,24563,25094,25605,25838,25914,25506,2
2017-10-03,28737,28823,27554,25540,23634,22016,21489,20854,20478,20605,21173,23079,24090,24234,25148,25951,27110,28243,29466,30483,31106,31521,31204,30140,2
2017-10-04,29838,29670,28026,25790,23946,22190,21406,20749,20265,20290,20702,22303,23667,23940,24586,25358,26521,27727,29031,30414,31278,31744,31605,30638,2
2017-10-05,30055,29478,27871,25591,23496,21992,21392,20608,20134,20207,20930,22751,24099,24710,24923,25546,26693,27924,29300,30461,31504,31944,32059,30917,2
2017-10-06,30258,29904,28322,26093,24322,22927,21803,21142,20679,20608,21350,22992,23914,24206,25183,26355,27846,29128,30600,31774,32743,32999,32483,31227,2
2017-10-07,30644,30096,28829,27217,25631,24270,23408,22610,22142,21881,21981,22646,23160,23867,24888,25860,27198,28534,29857,30620,30858,30679,30320,29816,2
2017-10-08,29879,29424,28315,26897,25598,24162,23254,22903,22397,22107,22156,22551,23122,23985,24730,25826,26529,26875,27436,27573,27637,27799,28021,28077,2
2017-10-09,28651,28754,27785,26570,25320,24121,23482,23047,22615,22793,23674,25370,26806,26934,28101,28975,30010,30957,31856,32431,32854,32941,32744,32271,1
2017-10-13,33074,32081,30120,27746,25495,23590,22540,21611,21009,21123,21981,23499,25138,25521,26411,27474,28761,30012,31441,32907,33962,34129,33744,32223,1
2017-10-14,31370,30695,29151,27404,25789,24372,23143,22466,21801,21457,21524,22058,22737,23389,24281,25016,25834,26605,27260,27463,28140,28439,28465,27791,2
2017-10-15,27724,27322,26327,24843,23544,22096,21394,20794,20239,20042,20095,20478,21095,21767,22739,23785,25154,26800,28124,29572,30464,30871,30857,30011,2
2017-10-16,29924,29312,27940,26103,24605,23085,21898,21467,21033,21034,21876,23749,25290,24778,24721,25100,25381,25903,26266,26357,26541,26667,26133,25693,2
2017-10-30,26996,27480,26883,25772,24831,23915,23712,23787,24110,25083,26474,28942,30131,30205,29859,28174,26918,25378,24593,23965,23869,23746,24051,24977,0
2017-11-20,25456,25915,25991,25674,25041,24204,23911,23786,24005,24314,25112,26746,29189,31060,31319,30258,28930,27556,26378,25619,25492,25118,25251,25923,0
2017-11-27,24786,25232,25218,24731,23835,23017,22491,22819,23096,23535,24249,25993,29001,30985,30652,29089,27569,26186,25309,25003,24609,24411,24548,25331,0
2017-11-28,27386,28013,28091,27516,26200,25402,24606,24182,24159,24758,25185,26436,29298,30820,30133,28454,27047,25873,25516,25150,24673,24547,24483,25290,0
2017-12-06,26260,26900,26573,25653,24122,22690,21699,21163,20861,20869,20934,22289,24515,26375,26665,27066,27409,27652,27665,27862,27986,28063,28533,30124,2
2017-12-07,31408,31500,31249,30352,28725,26855,25965,25567,25309,25192,25574,26578,28477,30018,29880,29772,29554,29821,29465,28807,28488,28568,28997,30414,0
2017-12-08,31590,31637,31286,30380,28885,27484,26225,25665,25776,25858,26364,27441,29562,31420,31942,32313,32616,32912,32803,32521,32563,32772,33298,34024,1
2017-12-09,34360,33716,32728,31761,30426,29352,28232,28041,27797,27777,28100,28307,28939,29911,30960,31565,31261,30600,30025,29263,28667,28364,28754,30189,0
2017-12-10,32367,32869,32982,32840,32143,31232,31141,31103,31099,31189,31432,31954,32782,33923,34944,34057,32189,30376,29243,28096,27577,26835,27299,29180,0
2017-12-12,29860,30601,30688,30004,28605,27467,26341,25798,25954,26069,26616,27468,30087,31665,31121,29809,28931,28153,27448,27511,27455,27173,27366,28821,0
2017-12-14,31884,32654,32665,32060,30600,29365,28297,27804,27871,28052,28323,29251,32013,33771,33272,31763,30041,28557,27518,26662,26217,25998,26404,27512,0
2017-12-15,29312,29813,29919,29406,28118,26859,25935,25609,25542,25771,26205,27471,30143,31846,31609,31165,30517,29816,29404,29543,29992,30181,30776,31508,0
2017-12-16,32594,32598,32490,32130,31487,30622,29836,29862,30156,30387,30857,30831,32034,33622,34410,33785,31910,29925,28194,26639,25912,25297,24889,26352,0
2017-12-17,28525,29015,29416,29397,28884,28470,27910,27967,27776,27614,27632,27643,27848,28579,29270,28931,27868,26678,26145,25867,25988,25900,26105,27022,0
2017-12-26,27368,28056,28423,28509,27962,27288,26686,26430,26350,26504,26984,27580,29063,30550,31365,31034,30079,28912,27904,26750,25981,25517,25615,26590,0
2017-12-27,28577,29026,28923,28417,27387,26368,25445,25128,24716,24630,24764,25431,26951,28644,29532,30323,30768,30753,30367,29802,29139,28754,28761,29970,0
2017-12-28,31517,31706,31448,30952,29764,28741,28021,27692,27465,27307,27921,28525,29830,31305,32158,32343,31970,31356,30270,29535,29091,28944,29112,30359,0
2017-12-29,31681,31717,31406,30741,29568,28530,27584,27526,27374,27524,28118,28885,29931,31468,32333,31971,30896,29597,27964,26865,26531,25985,25780,26747,0
2017-12-30,28747,29457,29950,30064,29695,29199,28497,28712,28671,28960,29521,29857,30683,31100,31490,30970,29713,28285,26995,25988,25056,24646,25063,26229,0
2017-12-31,27993,28179,28345,28133,27485,26653,26187,25700,25489,25555,25849,26047,26816,27877,28871,29834,30167,30042,30008,29963,30082,30079,30163,31438,0
2018-01-08,33980,34435,34539,33803,32379,31472,30904,30391,30211,30374,30294,31416,33651,35417,35496,35126,34521,33730,32654,32160,31922,31441,30825,31572,0
2018-01-09,32824,32634,31466,30089,28806,27494,26680,25830,25536,25499,25453,26255,28444,29878,29482,28995,28409,27621,26745,26383,25773,25198,25061,25460,0
2018-01-20,30887,32000,32541,32641,32124,31327,30856,30590,30597,30727,31135,31655,32687,33502,33945,32957,30975,29037,26894,25288,24462,23775,23679,24318,0
2018-01-24,27287,28308,28633,28135,27132,25778,25184,25528,25714,26173,27216,28743,31612,33885,33616,32295,30686,29323,27920,27861,27352,27039,27219,27779,0
2018-01-26,28276,29728,30306,30298,29448,28662,28188,28193,28546,28896,29082,30654,33421,35154,34561,32859,30981,29203,28026,26756,25769,25250,25321,25591,0
2018-01-30,26656,28105,28338,27810,26781,25824,25201,25126,25649,26070,26814,28766,32100,34489,34449,33677,32196,30976,29655,28662,28112,27476,27600,28455,0
2018-02-01,28648,30042,30328,29831,28593,27590,26705,26510,26495,26214,26519,27445,29722,31194,30335,29209,27956,26752,25813,25515,25169,24979,25044,24806,0
2018-02-02,26158,26892,26645,25788,24552,23590,22941,22447,22387,22605,23196,24782,27639,30061,30586,30615,29984,29202,28665,27912,27435,27128,27309,27712,0
2018-02-03,30060,31416,31936,31757,31168,30203,29342,29222,28975,28996,29324,29754,30669,31939,32798,32821,31628,29893,28171,27003,25846,25229,25344,26315,0
2018-02-05,26624,26922,26635,26116,25152,24482,23698,23652,23403,23731,24612,26168,29385,31396,31343,30400,29421,28260,27412,26584,26108,25497,24958,25270,0
2018-02-06,27391,29124,29385,28867,27662,26281,25439,25381,25424,25388,25418,26570,28821,30350,29659,28529,27448,26373,25751,25019,24382,23958,23949,24359,0
2018-02-08,27099,27696,27396,26632,25350,24112,23443,23424,23408,23711,24174,25801,28659,30732,30899,30169,29028,27860,27081,26440,25768,25228,24934,25101,0
2018-02-09,26601,28139,28448,28083,27089,25807,24999,25434,25497,25786,26012,27423,29748,31361,30892,29457,28131,27213,26108,25478,25037,24649,24190,24376,0
2018-03-08,25948,27266,27743,27603,26531,26090,24846,24252,24369,24586,24902,26154,28923,30252,29089,27347,26348,25622,25061,25019,24556,24029,23638,24158,0
2018-03-09,25475,27391,27834,27542,26670,25661,25320,26121,27275,27838,29228,30831,32439,33367,32404,30472,27676,26354,25113,23989,23261,22932,22557,22882,0
2018-03-13,26903,29005,28741,27478,26252,25328,25383,25360,25618,26387,27538,30366,32762,32675,31456,29959,28525,27214,26519,25656,25026,24911,24476,24424,0
2018-03-14,25588,27695,27763,26699,25285,24682,24785,24835,25161,25498,26873,29916,32135,32161,31045,29813,28630,27644,26682,26097,25847,25698,25242,25130,0
2018-03-15,26255,28359,28478,27607,26294,25892,25998,26281,26586,27435,29043,32181,34273,34055,32018,29640,27826,26263,25107,24885,24632,24307,23985,23263,0
2018-03-22,26529,28223,28078,26860,25467,24780,24549,24392,24685,25032,26393,29250,31331,31156,29869,28442,27260,26245,25858,25057,24393,24228,23726,23733,0
2018-03-23,24570,26435,26521,25412,24486,23630,23582,23586,23825,24325,25400,28173,30112,29850,28815,27559,26407,25556,24773,24251,23723,23450,23282,23227,0
2018-05-02,27533,27391,26944,24805,22631,20915,19714,19087,18636,18628,19219,20894,22177,22695,23542,24417,25313,26251,27253,28310,29437,30210,30657,30407,2
2018-05-03,29554,29019,28240,25892,23303,21485,20561,19763,19276,19306,20088,21935,23247,23735,24273,25109,26168,27252,28324,29470,30549,31283,31580,30974,2
2018-05-04,29945,29301,28647,26337,23771,21951,20817,19905,19378,19374,20063,21793,22874,23454,24159,25203,26364,27448,28619,29781,30767,31476,31755,31098,2
2018-05-05,29834,28772,28089,26229,24089,22234,20714,20109,19646,19319,19333,19741,20189,21403,22573,24023,24873,25704,26418,27055,27292,27376,27254,26864,2
2018-05-07,27743,27188,26567,24479,22054,20021,18779,18422,18183,18293,19220,21140,22397,23307,23943,25150,26415,27718,29028,30165,31239,31991,32185,31812,2
2018-05-08,30906,29944,29216,26675,24030,21997,21244,20440,19983,19954,20283,22111,22749,23381,24336,25515,26824,28178,29589,30781,31350,32126,32282,31663,2
2018-05-09,30708,29775,29095,26754,24524,22682,21382,20485,20050,20051,20762,22237,23255,23801,24696,25887,27484,29061,30639,32025,32972,33721,33906,33555,1
2018-05-10,32562,31398,30469,27919,25131,22981,22049,21208,20645,20558,21311,22709,23666,24601,25883,27168,28844,30607,32154,33357,34464,35082,35025,33986,1
2018-05-12,34094,32361,31245,28993,26523,24645,23047,21991,21185,20741,20717,20870,21168,22835,24539,26699,29103,31217,32911,34110,35044,35589,35669,34933,1
2018-05-13,33422,32037,30922,28584,26090,23920,22580,21487,20491,20032,19742,19747,20154,21994,24134,25926,28193,30376,32221,33759,34950,35657,35880,35250,1
2018-05-15,35478,34663,33617,31126,28424,26023,24723,23820,22848,22658,23216,24673,25673,26227,27169,28746,29870,30878,31855,32538,33245,33748,33835,33129,1
2018-05-16,32187,31692,30881,28710,26585,24314,23328,22529,22085,21994,22339,24198,24986,25621,26453,27699,28975,29996,30833,31299,31594,31633,31598,31334,1
2018-05-17,30663,30247,29776,27677,25213,23732,22540,21826,21342,21394,22210,23924,24675,25365,26277,27310,28471,29503,30762,31652,32309,32655,32604,31918,1
2018-05-18,30960,30479,29738,27520,25251,23866,22671,21909,21348,21283,21856,23536,24514,25320,26206,27535,28931,30420,31662,32517,33072,33351,33162,32267,1
2018-05-19,30982,30088,29440,27698,25617,24068,22761,22034,21475,21142,21265,21550,21964,23118,24792,26552,28335,30228,31774,33052,34039,34692,34709,34092,1
2018-05-20,32780,31753,30780,28827,26609,24996,23689,22344,21563,21033,20796,20808,21099,22756,24595,26411,28523,30554,32213,33336,33769,33480,32610,31398,1
2018-05-21,30272,29591,28872,27114,25161,23165,22206,21384,20849,20941,21617,22874,24396,25592,26627,28101,29514,30673,31711,32756,33319,33507,33374,32964,1
2018-05-22,32074,31335,30655,28386,26040,24621,23222,22276,21843,21763,22384,24058,25233,26176,26831,27475,29699,30679,31953,33170,34037,34233,33714,32621,1
2018-05-23,31618,30893,30238,28184,25817,24348,23176,22390,21821,21800,22650,23918,25217,25984,26852,28196,29627,31255,32179,33270,34143,34758,34713,34098,1
2018-05-25,33722,32760,31700,29483,27270,25635,24293,23231,22432,22284,22962,24319,25009,25860,27327,28744,30240,31626,32913,33720,34036,33829,33418,32298,1
2018-05-26,30852,30007,29439,27851,26152,24521,23141,22155,21561,21061,21096,21076,21124,22563,24380,25899,27689,29323,30772,31853,32737,33192,32995,32214,1
2018-05-27,30901,29917,29298,27542,25670,24027,22631,21669,21013,20581,20470,20457,20731,21828,23493,25640,27416,29032,30112,30681,31005,31052,30774,30071,2
2018-05-28,29011,28346,27885,26423,25069,23561,22253,21332,20892,20766,20986,21266,21390,22063,23269,25001,26494,27716,28812,29699,30244,30842,30968,30423,2
2018-05-29,29504,28730,28167,26574,24668,23347,22587,21822,21458,21512,22326,23398,24808,26213,27096,28363,29586,30692,31818,32707,32898,32920,32906,32587,1
2018-05-30,31925,31226,30768,29033,27315,25591,24269,23449,22938,22839,23458,24302,25044,26381,27744,29466,30747,31921,33189,34275,34972,35420,35535,35052,1
2018-06-05,35741,33760,32481,29937,27050,24759,22669,21696,20907,20623,21059,22090,23022,23812,25145,26315,27619,28532,29632,30653,30983,31189,31032,30582,1
2018-06-12,32824,31719,31136,29060,26724,24855,22539,21799,21546,21441,21771,22404,23849,24946,26095,27683,29187,30289,31525,32492,33228,33428,33318,32685,1
2018-06-23,35860,34394,33568,31778,29491,27854,25698,24896,23986,23763,23687,23524,23557,24863,26635,28553,30112,31380,31945,32570,33325,33773,33881,33788,1
2018-07-07,34248,32861,32129,30284,28048,26069,24423,24055,23282,23225,22899,22926,23048,24742,26446,29073,31505,33470,34979,35766,36035,35747,35269,34222,1
2018-07-08,32691,31455,30666,29181,27244,25346,24113,23400,22721,22315,22489,22679,22909,23453,24972,26479,28072,29777,31361,32670,33799,34922,35519,35283,1
2018-08-01,31555,30960,30384,28704,26997,25186,24257,23648,23503,23410,23931,25044,25822,26710,27809,29002,29828,30528,31066,31550,31736,31642,31422,30949,1
2018-08-02,30481,30011,29821,28304,26639,24782,24030,23708,23305,23278,23559,24726,25566,26497,27440,28495,29467,30170,31132,31748,32000,31975,31824,31535,1
2018-08-18,35223,34167,32959,31088,28951,26937,26169,25509,25024,24701,24588,25097,24743,25727,27287,29367,31307,33097,34526,35508,35839,35313,34617,33393,1
2018-08-19,32108,31402,30670,29018,27216,25587,24738,24153,23641,23424,23373,23595,23229,24147,26018,27925,29423,30914,32130,33122,33931,34699,35134,34844,1
2018-09-16,36020,35380,33532,31391,29397,27426,26325,25647,24976,24402,24186,24281,24461,24766,26823,28529,30518,32209,33637,34648,35228,35501,35439,35118,1
2018-09-27,33378,32788,31186,28931,26703,25419,24571,23739,23211,23102,23977,26157,27186,27438,28490,29524,30995,32224,33592,34456,34649,33721,32679,31731,1
2018-09-28,31695,31452,30079,28124,26402,24631,23840,23324,22834,22800,23579,25606,26597,26672,27445,28650,30080,31419,32732,33746,34317,34594,34174,32881,1
2018-09-29,31998,31311,29947,28149,26391,24745,24038,23066,22446,22136,22124,22361,22949,23602,25171,27390,29413,31508,32996,34046,34920,34946,34806,33645,1
2018-09-30,32472,31526,29948,28091,26222,24694,23275,22630,22010,21668,21634,21817,21973,22935,24833,25824,27481,29136,30906,32429,33465,33896,33923,33109,1
2018-10-07,33859,32518,30789,28677,26993,25512,24221,23513,22652,22113,21927,22094,22014,22931,25062,27001,29352,31582,33381,34581,35246,35529,35293,34168,1
2018-10-08,33200,32222,30325,28223,26398,25204,23463,22734,22385,22396,23179,24398,25661,25894,27166,28543,30222,31497,32577,33382,33880,33762,33440,32651,1
2018-10-09,31986,31401,29970,28370,27108,26190,25357,24536,24021,24054,24862,26419,27192,27376,27743,28750,29851,30704,31492,32045,32436,32736,32514,32040,1
2018-10-10,32170,31866,30516,28651,26917,25865,25088,24360,23919,23927,24401,26128,27368,27394,28299,29176,29812,30435,31254,31734,31834,31389,30833,30295,1
2018-10-11,30080,29501,28186,26479,24701,23368,22612,21838,21312,21142,21609,22819,23917,23875,24680,25811,26986,28255,29593,30494,31187,31174,30445,28977,2
2018-10-15,27674,27290,25901,24141,22320,20880,20429,20218,19885,19988,20993,22244,23499,23552,24505,25762,27158,28501,29733,30928,31996,32501,32419,31630,2
2018-10-16,31717,30941,29271,27202,24956,23452,22860,22436,22037,21963,22676,24109,25267,25369,25863,26964,28378,29752,30856,31842,32503,32655,32312,31405,1
2018-10-17,31434,30620,29138,27111,24886,23357,22918,22272,21791,21782,22314,23858,24975,24864,25237,25980,26840,27655,28536,29118,29528,29689,29376,28521,2
2018-11-14,29065,28975,28585,27510,25864,24210,23117,22439,22156,22010,22525,23772,26079,27603,27648,27837,27916,27939,27775,27848,27853,28062,28575,29809,2
2018-11-15,30671,30686,30126,29331,27713,26434,25318,24743,24564,24739,25289,26803,29256,31066,30937,31075,30820,30379,30051,29736,29345,29342,29855,31286,0
2018-11-16,32962,33475,33569,33008,31946,30535,29531,29056,28913,29176,29985,31615,34092,35377,34552,32782,30687,29119,27468,26223,25329,24759,24919,26079,0
2018-11-17,27748,28123,28041,27774,27083,26302,25586,25268,25093,25285,25644,26545,27841,28984,29324,28242,26803,25184,23862,22907,22224,21934,22090,23071,0
2018-11-21,25682,26027,26051,25853,24934,23919,23249,23633,23841,24169,25016,26529,28674,30319,30695,29841,28530,27293,25868,24977,24494,24058,24118,25143,0
2018-11-27,30470,31124,31110,30535,29352,28096,27229,27217,27386,27726,28667,30508,33309,35150,34629,33512,32162,30907,29687,28832,28198,28197,28787,30991,0
2018-11-29,32385,33079,33146,32635,31361,29869,29072,28798,28777,29136,29826,31287,33896,35175,33819,31906,30157,28572,27363,26625,26046,25696,25829,26986,0
2018-12-04,26498,26884,26730,26032,24850,23375,22320,21993,21852,22187,22942,24665,27384,29497,29531,28960,28120,27172,26394,25592,25176,24995,25493,27158,0
2018-12-05,29409,30326,30472,30075,28970,27827,27014,26757,26960,27323,28212,30044,32859,34714,34247,32903,31545,30120,28815,28102,27570,27404,27978,30048,0
2018-12-07,31105,31851,31962,31429,30118,28447,27358,26904,26819,26925,27365,28707,31038,32282,31804,30760,29875,28943,28126,27559,27113,26851,27181,28319,0
2018-12-08,29354,29127,28840,28205,27158,25814,24690,23834,23326,23166,23189,23755,24724,25909,27043,28082,28750,28874,28770,28627,28507,28643,29062,29978,2
2018-12-09,30358,30129,29626,28885,27945,26850,25593,24817,24423,24187,24189,24708,25331,26446,27674,28916,29377,29351,29229,29168,29287,29334,29791,30998,1
2018-12-10,32090,32150,31871,31045,29588,27906,26845,26139,25856,25969,26562,28249,30784,32603,32350,32237,32087,31793,31532,31257,30998,30945,31468,32732,0
2018-12-11,33808,33787,33305,32315,30643,28927,27650,27068,26822,27193,28020,29779,32481,34499,34870,33601,32091,30612,29017,27938,27031,26546,26922,28692,0
2018-12-13,30817,31442,31486,30840,29334,27879,26704,26187,26110,26251,26806,28270,30583,32077,31535,30852,29883,28874,28118,27477,26888,26983,27397,28307,0
2018-12-14,29202,29326,29117,28137,26789,25117,23776,22831,22356,22215,22583,23705,25270,27016,26957,27230,27254,27076,26722,26420,26226,26250,26143,26928,2
2018-12-17,26827,27278,27368,26947,25956,24791,23796,23174,23287,23457,24008,25261,27421,29311,29309,28657,27684,26770,25732,25293,24752,24144,24667,25745,0
2018-12-18,27665,28334,28524,27973,27041,25972,25029,25049,25024,25413,26329,27574,30279,32230,32004,30427,28688,27204,25940,25802,25385,25027,25163,25794,0
2018-12-19,27867,28352,28500,28106,27042,25688,24860,24693,24630,24641,25035,25858,28324,30014,29911,29431,28600,27605,26809,26324,26187,25988,25953,27004,0
2018-12-21,27959,27785,27381,26660,25623,24353,23414,22619,22280,22261,22650,23465,24881,26642,27513,28181,28624,28781,28598,28484,28466,28492,28924,29961,2
2018-12-22,30913,30818,30485,29954,29051,27875,27028,26377,26286,26244,26313,26926,27900,29214,30194,30062,28690,26981,25586,24424,23709,23258,23347,24325,0
2019-01-10,28871,29690,30057,29505,28385,27539,26819,26927,27107,27413,28132,29617,32582,34604,34278,33245,31817,30468,29043,28199,27261,27055,27005,28113,0
2019-01-14,28364,28489,28269,27425,26485,25014,24192,24045,24074,24366,24991,26332,28894,30879,30894,30597,30540,30263,29935,29714,29910,29920,30118,31157,0
2019-01-15,32564,32738,32298,31133,29442,28326,27424,27047,27058,27228,27560,28596,31106,32997,32913,32557,32018,31267,30260,29773,29206,28565,28354,29256,0
2019-01-17,28951,30104,30472,30136,29142,28059,28160,28679,28944,29166,29199,30733,33464,35014,34427,32621,30742,29148,28500,28445,28132,28008,28303,28341,0
2019-01-18,29526,29725,29233,28135,26488,25346,24183,23532,23496,23346,23493,23775,25735,27246,26982,26861,26498,25830,25351,24766,24616,24241,24213,24309,0
