date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2020-03-18,22240,23262,25033,26679,26424,25453,23999,22452,21709,21345,20788,20679,20775,21909,23845,25023,25391,25510,25249,24905,24014,23630,22946,22561,2
2020-04-24,24205,25400,26687,27260,27381,26079,24178,22262,21028,20011,19291,18937,19042,19751,20391,20656,20716,20807,20905,21423,22058,23210,24522,26063,1
2020-04-27,24098,25745,26642,26857,26839,25319,23518,21711,20676,19766,19172,18838,19058,19913,20634,21035,20975,20653,20568,20812,21370,22037,22857,24067,1
2020-04-28,25337,27007,27862,28107,27989,26595,24712,22770,21506,20801,20344,20219,20346,20611,21318,21841,21875,21643,21325,21856,23078,24383,25693,27129,1
2020-04-30,27264,27392,27817,27989,27993,26820,24966,23231,22411,21385,20601,20316,20481,21095,21577,21810,21909,21388,21197,20900,21169,21552,22420,23463,1
2020-05-01,24858,26355,27347,27634,27622,26371,24928,23277,21934,20980,20487,20148,20223,20980,21566,21772,21708,21313,20693,19937,20126,20625,21349,21866,1
2020-05-02,22919,24862,26118,26428,26780,25819,24463,22923,21657,20698,20117,19736,19606,19859,19626,19040,18590,18259,18111,18104,18362,18786,19254,20330,1
2020-05-05,24871,26420,27596,27824,27901,26605,24744,22859,21508,20430,19744,19454,19693,20505,21169,21624,21661,21474,21427,21784,22800,23989,25230,26377,1
2020-05-12,24407,25622,26473,26693,26864,25734,24031,22544,21414,20573,20032,19776,20035,20821,21433,21878,22142,21849,21386,21402,21454,21457,21284,21520,1
2020-05-16,23466,25004,26110,26591,26952,26134,24637,22980,21734,20661,20076,19799,19706,19883,19618,19451,19286,19022,18909,19006,19462,20176,21160,22482,1
2020-05-17,23607,25290,26335,26629,26846,25890,24373,22701,21428,20454,19680,19382,19352,19372,18943,18460,18277,18271,18195,18294,18510,19180,20307,21552,1
2020-05-22,24759,26254,27400,27789,28021,27109,25309,23291,21878,20791,20099,19776,19914,20631,21359,21596,21358,20876,20551,20536,20663,21006,21415,22144,1
2020-05-25,22755,24606,26199,26746,26969,26251,24541,22729,21370,20351,19893,19445,19399,19564,19369,19243,19258,19392,19812,20859,22131,23729,25669,27417,1
2020-06-01,23529,24981,25865,26120,26588,26129,24597,23200,22028,21141,20573,20334,20610,21428,22141,22340,22790,23258,23642,24267,24689,25668,26591,27282,0
2020-06-06,24811,25219,26052,26541,27014,26608,25283,23973,22788,21846,21160,20794,20693,20869,20728,20345,20137,20176,19964,19663,19511,19348,19341,19941,1
2020-06-14,23307,24766,25729,26298,26745,26432,24983,23507,22441,21392,20638,20103,19940,20000,19668,19357,19082,18799,18689,18773,19201,19957,21062,22541,1
2020-06-15,23998,25909,27489,27955,28083,27540,25759,23757,22293,21243,20569,20252,20511,21330,22081,23217,23799,24142,24500,24779,25371,26419,27159,28023,0
2020-06-29,24288,25522,26492,26860,27017,26635,25040,23495,22544,21768,21150,20839,21147,22084,22585,23394,23787,23725,23717,23815,24007,24391,25091,26083,0
