date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2019-06-17,76435,74863,73850,72637,68781,64976,62004,59987,58714,58214,59073,61894,65974,69991,73132,75725,78111,80206,81591,82934,83530,83487,82882,82283,1
2019-06-22,82626,80515,79242,77728,73792,69515,65957,63877,62576,61600,61548,61523,62041,64416,68012,71596,74676,76842,78654,79968,81013,82219,83452,83872,6
2019-06-23,83140,80821,79033,77431,73540,69130,65560,63040,61763,60500,60146,59912,60186,62906,66671,70516,73762,76756,79450,80991,82002,82294,82668,82906,6
2019-08-25,78308,76212,75482,72825,69213,66018,63105,60928,59620,58858,58304,58754,59094,60097,63220,66550,69216,71659,73662,75000,76021,77170,78160,78582,5
2019-08-31,84735,81888,80445,76591,71889,67739,64927,62381,61235,60097,59859,60259,61150,61691,63969,67425,70639,73248,75403,77080,78268,79307,79654,79002,6
2019-09-01,77436,76001,75160,72244,68596,65393,63028,61305,59979,59241,58813,59049,59517,60017,62403,65712,68889,71614,74163,76451,77933,78909,79804,79967,5
2019-09-08,82746,80851,79078,75505,71390,68115,65335,62836,61108,60181,59632,59894,60783,61676,64013,67229,70475,73211,75615,77380,78636,79591,80604,81075,6
2019-09-28,82789,81610,78992,75978,71944,68111,65247,63055,61463,60557,60363,61077,62408,64150,66642,69613,72413,74742,76900,78335,78798,79008,79258,78497,6
2019-09-29,77110,76820,74648,71460,67999,65003,62489,60453,59120,58341,57983,57893,58985,60439,64007,67432,70892,74096,76748,78664,80225,80927,81891,81942,6
2019-10-04,81954,81780,79053,74824,70581,66336,63338,61450,60207,59640,60401,63335,67661,69784,70936,72495,73911,75332,76514,77574,77862,77774,77324,76304,2
2019-10-10,76709,76794,74493,70995,66511,62598,60255,58634,57736,57371,58419,62162,67288,69821,71114,73094,75133,76712,78006,79192,79570,79504,79396,78646,1
2019-10-11,78930,78765,76346,72849,68847,64965,62173,60631,59538,59387,60496,63556,68452,71278,72281,73463,74157,74382,74326,74016,73319,72391,71685,70987,2
2019-11-01,76105,76609,76291,74500,71791,68699,66996,66277,66079,66217,67536,71448,77229,80321,80120,79065,77582,75670,73781,72475,71108,70102,69903,70738,10
2019-11-08,80585,81118,80158,78507,75800,72786,70072,68462,67799,67433,68005,69098,73278,78405,80053,79767,79171,78419,77384,76252,75660,74943,74853,76543,3
2019-11-09,79532,79465,78693,77456,75087,72221,69664,68338,67506,66711,66541,66958,68627,70890,72762,73649,72740,71246,69546,68173,67121,66328,65825,67288,7
2019-11-11,70669,70996,70386,68879,67431,64681,62402,61088,60725,60446,60823,63188,67514,72931,75467,76235,76905,77442,77655,77730,78138,78281,78790,80820,1
2019-11-15,83301,83723,83009,81408,78579,75447,73039,71498,70686,70586,71035,72603,76817,82352,83953,82675,80729,78967,76949,75250,74094,72962,72727,74633,3
2019-11-16,77956,78609,77907,76938,75095,73045,70541,69027,68175,68085,68491,69260,71146,73747,75703,76553,75509,73767,71657,69990,68658,68078,68173,70203,7
2019-11-18,73520,74085,73480,71867,69551,67312,65137,64040,63414,63456,63860,66151,71307,77334,79578,78824,77910,76856,75741,74809,74505,73686,73650,75376,9
2019-11-19,77836,78084,77064,75278,72655,69350,66528,64697,63964,63642,64180,65829,70353,76220,77993,77050,76223,75161,74250,73414,73215,72821,72615,74075,4
2019-12-02,74521,75060,74531,73147,70830,68026,65866,64845,64095,64218,64885,66942,71890,77934,80584,80604,79985,79490,78403,77331,76624,76086,76120,78577,9
2019-12-03,82061,82832,82399,80865,78232,74994,72104,70491,69504,69206,69653,71436,75692,81337,83404,82234,80587,78687,76768,75600,74697,73859,73805,75961,3
2019-12-04,79371,80249,79940,78470,75845,72517,69800,67720,66646,66073,65967,67857,72565,78301,80033,78532,76649,75037,73662,72593,72117,71408,71729,74108,3
2019-12-05,77541,78324,77876,76654,74049,70964,68195,66206,65232,64905,65311,67196,71674,77656,79728,78551,76763,75352,73757,72613,72124,71556,71774,73780,4
2019-12-10,80426,80622,79757,78468,75769,72640,69792,68083,67148,66408,66812,68864,73330,79014,82030,82347,82256,82094,81537,81026,80804,80414,81037,84142,11
2019-12-13,83078,83455,82687,81397,78696,75250,72179,70346,68939,68463,68526,70195,73298,78600,80832,80706,80153,79150,77786,76669,75985,75046,74858,76867,3
2019-12-14,79045,78690,77654,76399,74266,71448,69112,67557,66209,65555,65088,64955,66515,69163,71634,73586,74375,74266,73444,72317,71563,71080,71735,74081,7
2019-12-16,80152,80440,79589,77950,75205,72048,69396,67397,66396,66281,66537,68214,72025,77512,80504,80983,81612,81733,81518,81303,81028,80673,80803,82930,11
2019-12-21,80662,80471,79348,78050,75816,72726,70097,68290,67335,66809,66916,66825,67731,70338,72635,74213,74206,73089,71499,69801,68445,67718,68190,70788,7
2019-12-31,78417,78830,78112,76585,74272,71620,69446,68008,67139,66542,66335,67054,69740,73339,76047,76844,76755,76079,74783,73384,72409,71452,71131,72821,4
2020-01-06,72040,72992,72587,71400,69216,67190,65684,64529,63811,63944,64391,66624,71663,77630,80352,79488,77665,76135,74693,73506,72793,71820,71803,73814,10
2020-01-07,77114,78016,77226,75694,73010,70314,68402,66837,65845,65686,66182,67208,71275,77406,80038,79285,77755,76589,75217,74227,73604,72880,72954,75143,4
2020-01-09,81124,82398,81786,80736,77892,74757,72036,70178,69002,68279,68283,69884,73218,78458,80254,79397,78700,77828,76581,75495,74912,73905,73542,74744,3
2020-01-13,76978,77556,76762,74906,72736,69693,66876,66146,66139,65591,65736,66777,71060,76665,79560,79297,79309,79055,78512,77959,77243,76523,76221,77401,9
2020-01-14,80296,80658,79053,76847,74072,71197,69091,67600,66144,65702,65700,65983,69191,74556,77127,76847,76608,76352,75885,75301,74618,73732,73571,74805,4
2020-01-15,77778,78683,77779,75974,73192,69832,67854,66643,65596,64819,64906,64803,68433,73588,75765,75780,75844,76079,75700,75383,75108,74737,74850,76073,4
2020-01-16,78363,79154,78103,76756,74252,71024,69582,68354,67488,67089,67494,67990,72252,77796,80776,80655,80346,79863,79418,78820,78481,78079,78371,79823,11
2020-01-17,82725,83676,82884,81449,78872,75718,73571,72711,71845,71410,70925,71490,75163,80242,82698,82709,82823,82527,81751,81107,80534,79546,79082,79675,0
2020-01-18,81473,80908,79117,77094,74486,71270,69335,67762,66553,65569,65169,64479,64580,66166,67964,69756,71400,72472,72882,72704,72151,71636,71870,73436,7
2020-01-19,76438,77192,76469,75566,73914,71929,70374,69839,69509,68770,68614,68730,70326,72715,75158,77294,78284,78038,77271,76699,75856,75471,75546,77515,4
2020-01-24,80572,81177,80316,78696,75732,72021,69295,68047,67641,67554,67392,68026,72112,77687,80271,80106,79542,78992,77815,76905,76194,75504,75168,75960,11
2020-01-25,77683,78211,77173,75884,73948,71379,68707,67198,66510,66202,66028,66812,68689,71258,73854,75421,75606,74794,73698,72188,70863,69982,69972,70888,7
2020-01-27,73961,75240,74611,73052,71122,68942,66730,65477,64961,64936,64329,66372,71140,76864,79575,79513,79524,79163,78478,78005,77267,76572,76209,76952,9
2020-01-28,79556,81118,80271,78621,75878,72904,70991,69736,68917,69068,69503,69765,74232,80106,82306,81835,81220,80654,79602,78861,78328,77812,77623,78587,0
2020-01-29,81081,81979,80946,79262,76468,73047,71289,69802,68508,67960,68415,68834,72866,78163,80646,80524,80396,80271,79490,78850,78478,78006,77952,79083,11
2020-01-30,81712,82747,81599,79873,76823,73634,71783,70076,69004,68732,68996,69167,73271,78848,81226,81068,80588,80144,79316,78257,77548,76748,76697,77658,0
2020-01-31,80048,81263,80292,78835,75825,72318,70277,68844,67748,67198,67206,67213,71383,76829,79282,79208,79059,78460,77232,75837,74919,74139,73937,74638,3
2020-02-05,77824,79118,78272,76697,74170,70999,68183,66857,65945,65592,65316,66993,70930,76531,78729,78688,78612,78267,78106,77739,77516,77123,76972,78190,11
2020-02-06,80690,82165,81373,79469,76647,73652,71191,69976,69323,69048,69332,69990,73818,79477,82219,82400,82062,81552,80946,80198,79663,79017,79001,80100,0
2020-02-08,76976,78568,78120,76972,75062,72567,70897,69174,68116,67590,67631,67596,68933,71497,73341,74691,74639,73526,71954,70614,69342,68256,68065,69008,7
2020-02-11,78058,80115,79485,77630,74590,71151,68745,67477,66567,66082,65753,66776,70615,76097,78279,78378,78192,77636,76917,76280,75817,75199,75056,76146,4
2020-02-12,78485,80740,79994,78385,75471,72220,70283,68711,67577,67064,66847,67853,71888,77324,79243,79069,79153,79097,78604,78285,78262,78082,78002,78831,11
2020-02-13,81052,82368,81530,79786,76902,73604,71585,70332,69335,69052,69200,70340,74302,80127,82533,83120,83386,83180,82698,82145,81774,81126,80790,82007,0
2020-02-15,80761,83715,83539,82679,81005,78682,76880,75379,74310,73822,73197,73695,75288,77467,78924,79622,78858,76928,74570,72368,70493,69211,68766,69318,3
2020-02-19,77177,79941,79645,78413,75696,72408,70240,69127,68755,68503,68224,69675,73980,79503,81139,80572,79585,78812,77683,76770,76078,75187,75090,76267,3
2020-02-20,79111,82228,82087,80826,78107,74884,73314,71708,71013,70898,71512,73261,76698,82248,84270,83431,82811,81925,81275,80594,79998,78888,78768,79834,0
2020-02-22,75361,79021,79232,78615,76964,74605,73154,71989,70706,70020,70242,71367,73470,75940,77364,76790,75003,72789,70095,68219,66890,65474,65014,65519,7
2020-02-26,75346,77456,77245,75779,73045,69838,67845,66652,66107,65961,65880,67119,71286,76807,78970,79147,78852,78418,77861,77345,77041,76758,76907,78036,9
2020-02-28,77062,80303,80738,79893,77774,75666,73521,71932,71466,70934,71578,72634,76831,82365,83806,82231,79898,77924,76184,74614,73286,72125,71684,72035,3
2020-05-25,74237,72159,71318,69287,65917,61769,58596,56689,54808,53702,53450,53140,53039,55078,58844,63179,67382,70976,74010,76118,77516,78795,79956,80193,5
2020-05-28,83121,80083,78285,75798,71019,66093,62393,59868,58246,57560,57910,60332,63035,66515,69446,72159,74799,76992,79115,80544,80841,80873,80458,79669,8
2020-05-29,78003,75657,74203,71860,67769,63162,59677,57292,55671,55023,55600,57257,59796,63200,66365,68758,70788,72290,73492,74265,74374,74428,74475,74138,5
2020-06-01,68790,67500,66810,65616,61948,58266,55839,54595,53364,52796,53694,55909,59110,62888,65427,67712,70131,72448,74623,76656,77813,78922,79721,80105,5
2020-06-11,81520,78772,76222,74040,70684,66405,62569,60026,58206,56906,56607,57642,60876,64844,67973,70655,73443,76083,78231,80465,82073,83362,84385,84712,6
2020-06-13,83322,80110,76572,73838,69146,64788,61761,59392,57489,56296,55614,55554,55441,57617,60133,63317,66437,68925,71202,72959,74463,75959,77032,77563,5
2020-06-24,81825,79198,76865,74789,70807,66527,64101,61769,60119,59499,60139,61371,63996,67283,70521,73465,76185,78496,80461,82110,83299,83790,84102,84250,8
